sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1217,0.183337505713828,4.23309663117683,0.09718921060213195,-1.0123819453210683,0.16874442027768774,0.24754736411710487,-0.007286576882311557,-0.12616648331421346,1.0,-0.25738518705453156,-0.012999775742500797,0.16006817832560696,0.27933335600564885,0.026846684774832458,0.04324962709491291,0.195795449482946,0.05114192063935074,0.041652722536666804,0.0753359506825728,0.09870886868113728
1218,-4.550737191772951,2.199420589985934,0.00505978104292711,-2.295868276422257,-0.27429123564266333,0.05705714058740247,0.1323208839088687,-0.03588932966420004,1.0,-0.0784870890393779,-0.26411700108591396,-0.16800374512487143,0.08604781872035294,0.013907536459177555,0.04066459448901967,0.13737235020668706,0.013574061380828924,-0.02791706204535079,-0.01734170317317974,0.010862871470629264
1219,-0.9626842488168803,-0.5437904780004557,0.0034932296168251223,-2.456772866397111,0.15490378580518394,-0.27484090468571215,-0.121825690185761,-0.20351477445196856,1.0,0.2144252932011096,0.09925624183630921,-0.11524383836266756,-0.10477686171203485,-0.041357059135545354,-0.01967735216314091,0.15797813094819024,0.09994417423030205,0.05015060571533726,-0.0004487927510103994,-0.014201178814725865
1220,-0.6416585588973058,-3.4907415864085616,0.007886776145203112,-2.103100485823237,-0.16495583299297564,-0.29392542535492167,-0.13548846397791123,0.023427712626744146,1.0,-0.22515592104082027,0.1141099929477439,0.22547651383490042,-0.1575982152602642,-0.04696253107129315,0.003197015491390655,0.15562922126526713,0.04054897593076865,0.026986243023166132,0.04458595338134664,-0.004782502971619716
1221,-2.7149276965964972,3.781543673991905,0.007733722270239124,-2.1116114281600757,0.12846102070479784,0.07288338957469988,0.046597594426870635,0.24754066194214885,1.0,-0.19334922850409558,0.23127893976544756,-0.12462852523849105,0.2758970320191353,0.030082509075429177,0.104949590637162,0.15237092637834015,0.04982418613096093,0.05747459294760926,0.036072523928358614,0.06247329478106685
1222,4.63562100072582,0.46195222732652397,0.10833513396715644,-0.9652306752900087,-0.23391640794144866,-0.12045474807568868,0.21938717572366734,0.022283228706983314,1.0,0.2882800923357762,0.08303321804265686,0.024596109733371316,-0.29265294222177857,0.02557355731998207,0.06453359086305689,0.3052101552727623,0.2620070234585874,0.14895928873096206,0.06923050207414361,-0.037677391955958685
1223,3.780151179876478,0.9561732682409811,0.009282267358110054,-2.0323459267078015,0.07664993774165767,-0.0950777897542832,-0.08195166555330653,-0.025822381292447284,1.0,0.12422480827907713,0.21242916547352433,0.21669510825413613,-0.04327379374862884,-0.03621698496617677,0.1203224538257668,0.3243859010813823,0.19921551683639022,0.17505630216035722,0.13418481281728664,0.058323747076865405
1224,2.1223587557784374,1.582911594809672,0.11352996254681648,-0.9448895054182364,-0.24470216837507539,0.28703312660279534,0.12854607324851006,-0.0896467728723891,1.0,-0.11845807806741969,0.1408315709652596,0.1909431618468842,0.2934906948515077,0.04114749388410272,0.049100909495784086,0.20851239915191958,0.08586783280848594,0.07754121661882421,0.09373275003625088,0.10784640521392498
1225,-1.1715602168717743,-0.47881659230297746,0.05798941227312014,-1.2366512928354068,-0.29852562570342733,-0.1536378149027147,0.1482719173595398,-0.040807399219387294,1.0,0.03088430849226076,-0.1853713930734259,-0.1439111991340364,-0.22020126381657426,0.006318778677812224,0.02455099447837735,0.17101077329084624,0.06616394076418064,-0.009258702668471043,-0.031280208913085306,-0.04477430326975605
1226,3.2947673359521126,4.4142837805777635,0.14872335061941805,-0.8276208388148807,-0.23682528023999316,0.18315936065314256,0.2593623602816862,0.10493935967902225,1.0,0.2733835825686305,-0.1290309018991564,0.163347824668336,-0.03665098674823781,0.07887175856425434,0.10610541967241734,0.30350934876415114,0.2563486491808958,0.12693812289604334,0.11885963723379699,0.08323796166849232
1227,-2.472656946102434,0.4367168453418593,0.10503997407087294,-0.9786453941241958,0.10923919951910645,-0.24755284429943414,0.09621648923729624,0.18655857156353392,1.0,0.2547793364695026,0.25846636524982297,-0.2396830905115935,-0.27589929737467433,0.007712036473954367,0.04896972911868597,0.14645652328922462,0.08974660467259438,0.06155125622644408,-0.008702730275879929,-0.03086632057948067
1228,0.9803008913759736,0.9283039153836716,0.0009003169115528666,-3.045604591991318,0.07408787238503708,-0.1325851980780386,-0.05248692888312517,0.06291715803943339,1.0,-0.009188488644822945,-0.12216057457324195,-0.13336424153838014,-0.14543123677173733,-0.025050825168949523,0.04577062234857917,0.2732959828828238,0.12854468094000102,0.018582030057957766,-0.027248073097295447,-0.04251363267719307
1229,2.8639884747816122,3.529274607840401,0.016178694900605015,-1.791056514882344,0.21309194842108717,0.043585071865695824,-0.2595663446403494,-0.17478870963944798,1.0,0.24550337361324362,0.14797077716809617,-0.17369998417723634,-0.06271206971082795,-0.046274258941849326,-0.03464702981942602,0.21898343170574108,0.20086947277797507,0.13523505376060474,0.038771286999520545,0.014213799959027277
1230,-3.328277737550592,0.8782455235595874,0.0059691011235955055,-2.224091063586545,-0.1110463302157262,0.29626372540181345,0.06273643903301614,-0.2416346169807203,1.0,-0.12350054411935033,-0.17891294974275906,-0.2607958989945933,-0.2498502705554487,0.013101693360515681,-0.0006551360506041664,0.12128902219511006,0.020313489191045076,-0.017443712369456087,-0.039721492946310694,-0.04056926156990062
1231,-2.8623388238996723,1.455706442883682,0.01525136848170556,-1.81669118599663,-0.049474248078374146,0.07665044653046468,0.26184351757581015,0.16395503344125972,1.0,-0.05270240983138003,0.1282898662232232,0.25294686457911736,-0.2515599431941818,0.04816877116630498,0.06874462459310761,0.16929213212262575,0.05947093763810107,0.055078701159388205,0.05819534193661246,-0.00674914624035018
1232,2.9888815510569797,0.6721945400713745,0.025235883030826852,-1.5979814942310318,0.1603611246580602,-0.14772432304255526,0.01616888508139991,0.04339125243634292,1.0,0.11688088550983111,-0.24695418669576735,-0.17057634696051396,0.1478568473788349,-0.0030082630441831955,0.071587690764052,0.292232144871811,0.15611212455288567,-0.0022225023549673553,-0.03181273728802749,0.030096125105126426
1233,-4.033631089210645,3.5718983510426465,0.05374891961970614,-1.2696302608619487,-0.06038069506941743,0.10900809950696151,-0.28460715393987623,-0.025590387123181988,1.0,-0.270026216304449,0.11685316444985128,0.28527213047397243,0.2824454292955429,-0.03322115662984368,0.04321627922383029,0.10065668472266155,0.005590160202392688,0.03962852238964823,0.06302889691497349,0.05485215329607944
1234,4.8753909711962855,0.3088314766786082,0.00216076058772688,-2.665393350279712,-0.01993448029236361,0.019816242435630693,0.11066947583007533,0.19443599954792642,1.0,-0.23964003866179234,0.20387407842589067,-0.2715458601515702,-0.0582467600357333,0.05094958518514227,0.14820935950023936,0.3507931098457735,0.12452925469869294,0.09048022693457136,-0.030497849475130307,-0.030028926537258322
1235,4.335392082205601,4.7550289515169535,0.05412705272255834,-1.2665856200764474,-0.13526223471239635,0.11804901143402091,-0.028038520391018205,0.2587141466197248,1.0,-0.16026451172486797,0.20207148879778206,-0.08278154533164149,-0.2565714770786936,0.015338206683562793,0.13926564067535369,0.34860937823744825,0.17870585345682746,0.15360354643846028,0.06912876677811775,-0.013673792181499929
1236,-2.322711597994447,-3.451174155081975,0.0017916306539902047,-2.7467515155816113,-0.018315572156422655,-0.2242594137367774,-0.06905154578990809,-0.05088651427678702,1.0,-0.17189686279296446,-0.28706906426862544,0.09512254546151808,0.2693359950560063,-0.02139121886175111,0.031382856539226574,0.14141244082184767,-0.0010807577070780403,-0.034979510587936614,0.016591097538707248,0.04175077339997967
1237,2.4511000109565195,-3.536272407486736,0.1200032411408816,-0.9208070240307846,-0.12926982741227327,0.1481426538020777,-0.16744618767372274,0.2714963512104857,1.0,-0.03425458435802598,-0.27095692885405637,0.2972767529437423,-0.2693603223310239,-0.014684133447327267,0.07021207187797388,0.2191274610563393,0.08836462863611591,-0.016922373204521158,0.03223128983951597,-0.032134419539162934
1238,3.541245846000111,2.851234464377029,0.11230553154710458,-0.9495988522762051,-0.24983497731099336,0.16787335063596098,0.15456734390719554,0.24950309770444945,1.0,0.21373060373205366,0.1660855168374137,-0.24755630274510704,0.19272431013479935,0.04984818920527056,0.11121662249328913,0.28133343264902255,0.22097783206471552,0.14680273391999474,0.04323243471908703,0.0715296130438463
1239,2.1045312346007012,-0.8379600401533764,0.04491681071737252,-1.3475910880521362,-0.27340688682549574,-0.26265561353052175,-0.17602913357957553,-0.11971634927835678,1.0,-0.012321566499990265,0.19818713317800835,0.13793295851969128,0.15738760619413492,-0.08463117851189673,-0.046482540792952366,0.17310805229675252,0.11493392523512375,0.08123626989096673,0.07207928798728365,0.0681550111666937
1240,2.296755125066319,4.10204139737457,0.11669907807548258,-0.9329325748741858,0.12879847784820167,0.22056244784763182,-0.1639951568814226,0.23688108558149817,1.0,0.2835195215325546,0.2511821003951916,-0.18915830437374803,0.12893794487749927,0.01324227035734766,0.12229718499404729,0.26460758305647664,0.20463060612872408,0.1473432700441924,0.0675407033977216,0.07974276540979867
1241,-2.44318808733123,-4.51089234704917,0.0557476231633535,-1.2537736443164818,-0.21080499899968128,-0.08663433742959248,0.28472548511430656,0.03421528302259256,1.0,-0.04968905565063768,0.19291021318927395,0.2145265732802999,-0.2703007843071046,0.03318338844194009,0.0886765904664283,0.11345437547255563,0.0323152198815729,0.042603156782119206,0.006713724607902953,-0.028388840655168064
1242,2.51501105670084,3.0927572155410896,0.03879465571881302,-1.4112280979029501,-0.08858855779633754,0.29961074994007936,0.014855061108108835,0.23459674014660198,1.0,-0.2601707389224074,-0.035108736287087945,-0.14059516756971577,0.23403321372639213,0.049115385122275985,0.1292384860963582,0.2733229501256374,0.08719049915976607,0.03459961020912554,0.01292452475658513,0.07031722668526098
1243,4.74227733901259,-3.9520692525372,0.0032951598962834916,-2.482123506596907,-0.047478042333088256,0.1689440689209808,0.13376605244473785,-0.04709227169431683,1.0,-0.02841445123641546,-0.16155118039961022,-0.058828995161197245,-0.1827054587807129,0.07370636913011476,0.06459822925540694,0.3457199262198788,0.17210369424542968,-0.007177880551041488,-0.04928195629455297,-0.08586097551968563
1244,-1.6340503568406306,-4.4122476463612115,0.001161408815903198,-2.935014881692069,0.027647200651691396,-0.06109269164390802,0.15857043109605132,0.031132197881969657,1.0,0.14175587333735637,0.11155110171636418,-0.08780010379874195,-0.026881718721739733,0.032153874035377755,0.055469200287316174,0.22802858935568607,0.10574851295561083,0.0475677747393735,-0.008968207124562345,-0.013208009012295739
1245,-2.398981162858324,1.579335195490156,0.00465463843272832,-2.3321140488973753,-0.15698359455990826,0.08044908139222928,0.03759270087556199,0.1188879872507822,1.0,-0.0139584253714219,-0.02336279358446608,-0.25176833505224144,-0.18522050760760586,0.012012439959030239,0.05873886679258758,0.20059079636461605,0.07368216841401215,0.021964432252992796,-0.034110544938259366,-0.03764150798001458
1246,-3.7962361721301887,-4.266064938178468,0.021832685105157016,-1.6608928490530355,-0.20664243284790487,-0.17320577856621924,-0.1629376511097091,-0.29132374484566054,1.0,0.1053470913843739,0.29196641533631235,-0.2553864124036168,0.02966509134322881,-0.03228575025849267,-0.01697511883681786,0.11460939941214647,0.04618408576726474,0.03882935062740218,-0.019749859601376266,-0.0010674807163057562
1247,-2.8448303747442045,0.032636307439114276,0.0016385767790262173,-2.785533204006243,0.003080083304492365,-0.10926466892530709,-0.14886482955653027,-0.05100968043974965,1.0,0.2638209420935072,0.037293306135523174,-0.10099604714068443,0.14532942025315318,-0.03526155968907845,0.012324308604952752,0.18345222133288194,0.10599908664486181,0.0408753575277062,0.006221904931463451,0.032829668653128176
1248,-4.924402912371871,-4.911077155965431,0.0008192883895131087,-3.0865631996702243,0.11974195904756363,0.08560619702688674,-0.24212524858220635,0.2952569734617072,1.0,-0.12317531656250692,0.006403942302202381,0.04854593176931286,-0.2059312470282427,-0.021498553360255242,0.06023029088017045,0.1330359196767289,0.006486581986813612,0.0010686694192982877,-0.0019244795463667836,-0.029035015907715234
1249,-0.38615709108297835,-3.056090312422696,0.0029530394698934026,-2.529730748279639,0.05609996252803888,-0.10567725261363524,-0.28394626273475293,-0.20964638341299055,1.0,-0.220992987270172,0.15152428095931286,-0.057736669329488344,-0.1831172445668871,-0.06438848457586586,-0.008622485950796973,0.14770577191907586,0.020235229761837642,0.027722191438492923,-0.008586895387612056,-0.031835634232134195
1250,0.1757273913625106,-1.1684121693627065,0.0009633390953615673,-3.0162208143061084,0.029179167030897624,-0.1680241077369136,0.03892718592455011,0.288934231422138,1.0,-0.2974730762454299,0.04678602371727949,-0.24501127651449892,-0.06705200471032592,0.003398099301753577,0.08659792979936315,0.21077687568280637,0.036958298651913454,0.010796078919930192,-0.0398362432244527,-0.02770592189102862
1251,-3.4805183032335436,4.2039868895066554,0.01241537021031403,-1.9060403258154681,-0.19830133397639335,-0.025261721726152497,0.2126226108898305,-0.2657106696867485,1.0,0.29114720574669894,0.2670757657508726,-0.16065386015963504,0.24380178461679106,0.005758295387638623,0.024245892077362486,0.12548829455814414,0.08305997255553726,0.056856516655264165,0.02818180283109076,0.048671249219913774
1252,-4.2782795997496486,2.5741839117164282,0.024344569288389514,-1.6135979047217197,0.0022797659758962527,0.28543456370754544,-0.07558159122095716,0.11092808394688,1.0,0.042400174518166044,0.23935423622655203,0.16628587406342327,0.1781965977368568,0.005861599500589975,0.06383251304325725,0.15534307903830102,0.06294764182054133,0.07089641673667248,0.06264362525374588,0.05521203995886024
1253,2.715728222222296,-1.943320904061304,0.02287705272255834,-1.6405999269409486,-0.2685540973339142,-0.2836676722899944,0.2683873765362274,0.19395860845483479,1.0,-0.2841926666647669,-0.2492860401148585,0.24531280316997542,-0.29566261422742063,0.02580409415754956,0.08329927482429127,0.18189804231357773,0.023041588635638793,-0.02576278967770572,0.01652516001217211,-0.03716426171547633
1254,0.9395923204726966,-4.706952784906224,0.000891313742437338,-3.049969397393768,0.17300316691590545,0.09283426899498994,-0.14432489733786982,-0.1972637059208123,1.0,-0.23142941672650605,0.05257261988787798,-0.02665437085294021,0.01044011504350577,-0.03319875508122185,0.0025081481223219043,0.1979032558783075,0.02439176469253462,0.011494610757485523,-0.0045216033388927965,-0.0023109822401175743
1255,3.131970530688184,-1.0062801254930354,0.08157771535580524,-1.0884284615864719,-0.27076024512246016,0.26118695941550546,0.14711143164870058,0.12194830461608423,1.0,-0.11428098781039951,-0.14862281733699587,-0.1290247482518846,0.09770941949365756,0.06109753603024596,0.09041881616907498,0.26490250896381484,0.10924902445023386,-0.0007927593620990521,-0.028803838577770656,0.010803252334130431
1256,3.480049875429385,1.5426806587074102,0.005960097954479977,-2.224746602551618,-0.0735806965355417,-0.2992018717452067,0.008476157466027257,0.07351796002971187,1.0,0.04099488700984561,-0.26825864641192815,0.23747380891434988,-0.1744055519078939,-0.04866210092695151,0.033457048592606814,0.2711412317951494,0.15886219286983724,0.011342174687798141,0.054991052560674464,-0.0006045688543158821
1257,2.9386070449320254,-1.8023446757323915,0.09288569576490925,-1.0320511614496422,0.10149621499415647,0.2313258635800065,0.06641128152679084,0.17152518645752401,1.0,0.26471777697140003,-0.14622056290081953,-0.10572670496083163,-0.2192937973744111,0.0561801804783777,0.08026107122817809,0.2596687463973666,0.21019755254439876,0.05733638117418034,-0.014606758898004425,-0.05628806627702362
1258,-2.11752134826547,-4.363853258039799,0.0009543359262460386,-3.0202987267265478,0.07345203988629025,-0.2553535632596056,-0.04128104532722576,-0.16162530471244582,1.0,-0.10099093796208507,0.014301214800629047,-0.1782178854517695,-0.07454107915864462,-0.026887574247166292,0.04331912247729003,0.15083815304854753,0.019237595597079698,-0.005135792084235378,-0.03360738548699843,-0.019694007756043734
1259,-0.7132414099615563,-1.4019633191764083,0.0017646211466436185,-2.753348520634842,-0.007692086868687575,0.0978386224117197,-0.1112348948636085,-0.03730976333514328,1.0,0.07061033357294262,-0.11422418595883653,0.23671293588924813,0.1189732943512133,-0.019146665765776373,0.10212788879109146,0.19541391507914058,0.05503378312640729,0.03035852359715797,0.06396205296696324,0.039436875650686216
1260,1.368430997202922,-2.5592401040557315,0.015017286084701814,-1.823408545689598,-0.15292134845366093,0.20432640204860686,-0.2588757678047159,0.07945287374478378,1.0,-0.13596122897928625,-0.22702647883523694,-0.1513893029657827,0.2715284678139435,-0.03409110953229717,0.045449306348150836,0.18467519263811238,0.03825333363488267,-0.03510944594237145,-0.028092179113431363,0.036926630385020934
1261,2.038622354820393,-3.7699192279746243,0.002854004609622587,-2.5445453297735665,0.2046948672429048,-0.21695863689304698,-0.010537948310698686,0.28568918291939743,1.0,-0.24214753845381728,0.27426170128807703,-0.03946712851203821,-0.28034306011873883,-0.007679123431670635,0.078568208989009,0.2102213688269279,0.0583832247473535,0.05836074920637807,0.008866701776126218,-0.052302399603498806
1262,1.9585913204007923,-1.2936844195299102,0.0009723422644770959,-3.0121808365043683,0.019283349866726817,0.06786658090585058,-0.046430613278299594,0.272224795326847,1.0,-0.2552819096525876,-0.13397514645101477,-0.26745601367553123,0.0686178868672731,0.007492254220167798,0.09634949918596701,0.256668059205146,0.0638395589292812,-0.022872581019644622,-0.06629226091495251,-0.014232564609154147
1263,3.1723717344148064,3.062551338979956,0.0022237827715355803,-2.6529076387316524,0.09229956977350813,0.129381386776456,-0.007185812027644433,0.18706820776896632,1.0,-0.28832919769286386,0.05830003605560114,-0.25020285690950866,0.0798638989436183,0.035896014350913254,0.1056019590749368,0.31188886948172695,0.11949327280187737,0.060065516222523437,-0.014430078768813335,0.020365870425161445
1264,0.6640384978602532,1.882864315116314,0.095163497551138,-1.0215296046838918,-0.2557708326481733,0.15614507743681957,0.25310286681846117,-0.17738445267290376,1.0,-0.11172458923818719,0.10803152721542535,0.19555938886206364,0.23300257062099397,0.04567582093084854,0.01967021933545576,0.17591733880317678,0.0749394123967965,0.05859589002200217,0.0741377316982033,0.0827982633213549
1265,3.70025862005366,-2.466108726436965,0.025190867185249207,-1.5987568818355091,0.11875995047426299,0.1953717613158293,-0.22983104021777537,0.23260042137191483,1.0,0.0575196869025393,0.06555834300094267,-0.12305999638851525,-0.1559190671038427,-0.018610904185174734,0.07740007048542166,0.2943275280123051,0.1696286548142782,0.07202388925021641,-0.009230653685771827,-0.048816911740720365
1266,-1.9170830805986223,2.5255417773368016,0.005753025064822817,-2.240103733832918,-0.08368594596231385,0.04700241785969654,0.1774326458498844,0.22868952301467427,1.0,-0.29885978058481955,0.14926657081877023,0.23547965175580082,0.10029088386719158,0.03579179388220318,0.07685929679695934,0.1756275215056135,0.03533128833467089,0.051834430344891935,0.06938531665714848,0.05310641309899621
1267,3.208834160333705,0.5321359279396454,0.048482065687121864,-1.3144188843573177,-0.09698219756657196,0.2724229196027028,-0.27424231195340487,0.2599179100601959,1.0,-0.18039234245396166,0.07434546551671402,0.08187181884848427,0.13630330723235135,-0.0251858430244662,0.07105210027872151,0.25970987861660133,0.106789002351068,0.05868503065277333,0.05711971039424364,0.06506693274771397
1268,3.0492707861457795,-3.6482038338316443,0.00081028522039758,-3.091362082551993,0.0414061743831494,-0.14229478854608388,-0.113110483283315,-0.14284284678431894,1.0,0.05486420339717661,-0.1654389850581616,0.05227660482910174,0.012211066684265437,-0.06487411919643792,0.042876436336837305,0.296880184481849,0.10937397440359584,-0.0053623529600692575,0.009938756951357335,0.005925909275902109
1269,1.4361371531257197,0.29730041989832934,0.00594209161624892,-2.2260606564494494,0.028409645937345206,-0.23597255110479365,-0.15838013596790182,-0.18458740408647797,1.0,0.08384625251565411,-0.004742043574089361,-0.1838075154337493,0.07657455654756629,-0.07482228684769592,-0.015239956361998685,0.22258365238668984,0.11398193001000792,0.03451710632092938,-0.01991270824897821,0.012871732652533784
1270,-2.4617258110955786,-1.9312691562020246,0.0010983866320944972,-2.9592447613165698,-0.11056081863237067,0.0702843331258655,-0.13370929448103405,0.013898982700791129,1.0,-0.05381464040764281,0.08915143720631859,-0.030070860866811287,-0.2640467195899058,-0.022708094857332082,0.051024708708145884,0.18469629439444996,0.04474805698453015,0.029740456331268816,-0.009590860333196465,-0.046685251289887715
1271,4.533008741779126,2.89883583678911,0.12057944396427543,-0.9187267231560511,-0.19789895475366093,-0.051069305355345006,-0.2815969469515053,-0.18165396683845222,1.0,-0.18304573502042257,-0.2265775188792363,0.0013434819647090146,-0.2525199315911771,-0.11712927964845236,-0.05629309142040307,0.21506754349254176,0.06030688961707604,-0.03969363304987289,-0.03600452930150363,-0.07942928353063276
1272,-1.9021803626562268,4.1317548829713715,0.09243553730913281,-1.0341610299692432,-0.17288852346272815,0.27597146484321794,-0.23850754485032707,0.1515080612064009,1.0,0.029071077019690226,0.1901625337964668,0.10233871077447611,-0.26689905157071575,-0.01990867377126826,0.05614756322858997,0.16461067330900803,0.07995219390730701,0.07580035566256288,0.04722507288596845,-0.004143832454886675
1273,3.0882815558435244,2.4814245340440717,0.13744237971766063,-0.8618793339457397,-0.2081804954470591,0.08337018680656928,0.038026886691847395,0.21754190987895874,1.0,0.23256580819640965,0.04830172298353286,0.2738058273554783,-0.18058346591914157,0.014998185664770323,0.09265738537586453,0.29389443782157143,0.22858207770663577,0.13964860535178644,0.1383590713170644,0.04823502967598337
1274,4.762968866930139,3.0733006945215617,0.020554235090751945,-1.6870986805010828,-0.0998648228842865,0.23514876537142249,-0.08076169159651053,-0.07037428759440972,1.0,-0.22705314743101065,0.27057631513943337,0.12994473575707324,0.12709706384113648,0.01824543844226752,0.0034769631259580743,0.26126195441055006,0.16214768321770812,0.13355674754491234,0.13929422608950248,0.1268229732771536
1275,-0.7519075766398133,-1.0220270883764773,0.06069036300777874,-1.2168802648525265,-0.14487344397138227,-0.018939238297974857,-0.22247228234435293,0.1697555675758122,1.0,0.16052142161097152,0.29226062060593927,0.14122985421772163,-0.18998933348042646,-0.03762249076151433,0.039877881171807496,0.17896968040873348,0.10470945230974811,0.0894605386081769,0.05378413237747117,-0.006662715146608728
1276,-3.1380143511880756,1.4193257933617591,0.000837294727744166,-3.077121643437383,-0.009245202857589606,0.13633063999340725,0.04247161520553244,-0.26121583339708093,1.0,-0.25543735946290314,0.23576152799493458,-0.16713224675528085,-0.22629778700393854,-0.004611711536702614,0.028477735717193333,0.10987608537549587,0.014046808466225497,0.029410826054988543,-0.019849574200359456,-0.025956579789185266
1277,1.0876545061971097,-4.95883507934239,0.0013504753673292999,-2.869513332935637,0.22633495974879078,-0.033380882893442605,-0.07790862402468249,0.2969915211896471,1.0,-0.2593407070294442,0.1520843207552957,0.20510084766741746,0.017395327456713926,0.01699135654948871,0.1454382012819431,0.16448693761344757,0.021050055867387816,0.044637675477463334,0.0398575207053265,0.008089716040486297
1278,-2.5388911193279347,-2.9563472989469686,0.0008192883895131087,-3.0865631996702243,-0.0738300660113238,-0.2756205668075982,0.1888247414198723,-0.2005513815819408,1.0,-0.20537984497868403,-0.13900076913951875,0.12908689813386948,0.06876610024742376,0.008155644631392506,0.016848008860548363,0.1291233170045663,-0.0010777913659484712,-0.011318597189579586,0.017658215348379785,0.013446877437201986
1279,4.987207236039129,4.116816124899476,0.05391997983290118,-1.2682502789071093,-0.014296172102906957,0.0008555712822764239,0.11535137411592106,0.1547992112219821,1.0,0.048841923972297495,0.2953104797652502,-0.05996230845156096,-0.0009147084895757995,0.054905409245490436,0.14956076079131023,0.48168407892213316,0.36239468857830165,0.31287096073638626,0.1890574141763922,0.12741248447510117
1280,-1.5397432793007866,3.803535236960938,0.008147868049553442,-2.088956012786115,-0.02457971729435483,-0.29149654313839346,0.19856909018925875,0.029055976727236654,1.0,0.19030927076133383,-0.11526468590302896,0.021921508357536788,0.13232379383976428,0.012399506001161312,0.04171367457502441,0.20609370883240982,0.1258451243800314,0.044324418456606784,0.04117448317385546,0.05624457337728315
1281,-2.6564671229568413,-2.3226501576554965,0.0016655862863728032,-2.778432863588304,-0.1811150849723881,-0.04219890417208044,0.16318931886559865,0.03322033047709609,1.0,0.12593796998109613,-0.2662112425805215,0.12601408388503646,-0.06355368049168751,0.023640016766545598,0.04308533235381584,0.175545313237536,0.06517848672877868,-0.01819157612859429,0.013443020409975017,-0.005096416936172244
1282,-0.9537152047308153,-0.010673538164136964,0.0074366176894266785,-2.1286245446709358,0.224642320163524,0.02091676980231123,0.04588049902529556,-0.11329278195027505,1.0,-0.03799707623234892,0.25324844951375897,-0.09776146554402816,0.1847519821802419,0.0146716553584786,0.019055708458558793,0.19334422136968768,0.08187094700461794,0.07697748844165342,0.023236040924899174,0.048184537981589615
1283,0.35749414167745464,1.3650173288103717,0.01059673004897724,-1.9748281291478833,-0.14921211450352373,-0.25335466097146775,-0.12481484097422613,0.10315297088653641,1.0,-0.231981334829997,0.059961737301109694,0.2988197711183381,0.05571350424357384,-0.05177734565374429,0.024465203404947882,0.1849569737869092,0.04681174654260202,0.03692596435398186,0.07716167435001968,0.051282762640061465
1284,-0.20021005020652183,3.6219113708779442,0.02976447709593777,-1.5263017427558894,0.25273000719692057,0.25487655126750236,-0.25467893772177724,-0.029766749326609984,1.0,-0.09395385022225163,-0.22276060931071223,0.03197180947865059,-0.12803909582319462,-0.011449230996974959,0.02140440817777854,0.19113988616539473,0.07741427330347773,0.0030674411060054477,0.012518179430313088,-0.006606188844453436
1285,3.166072797196861,3.8121626275077176,0.04506086142322097,-1.3462005101759806,-0.23121320374286936,0.12630842497175285,-0.06364372896007194,0.21892612703438719,1.0,-0.19617973296947078,0.27131081134635504,-0.16471141470982067,0.12117679679932326,-0.004104666292891255,0.09821150476981927,0.2686619473543483,0.1181316612343867,0.11672559168427642,0.044843984168445775,0.06313381237077044
1286,0.024238104840708985,-0.9408595434791458,0.057953399596658024,-1.2369210828623487,-0.23806962464448564,0.22563604030700662,-0.015072329375811377,0.14245187070545343,1.0,0.08261585821571335,0.08793527307070385,-0.26137957519340027,0.04779561169056263,0.013772995876333726,0.06377983953129893,0.21751548883443575,0.11208819828293222,0.05140834147397519,-0.02471136269945223,0.0004681191189366013
1287,-3.748251634707605,-4.041567641644188,0.0015575482569864592,-2.8075584888625227,0.14582954698264122,0.1487646105015281,-0.017407303660996576,0.02556751786556679,1.0,-0.09970875286455756,0.06618100243433937,-0.24983995726347247,-0.2958539807374732,0.0036022542650751776,0.04882648567995894,0.13849416226377356,0.014805836511453351,0.000552524073607961,-0.0487069110933877,-0.05112880678450403
1288,0.9605359967879608,2.9877352650806177,0.001674589455488332,-2.7760916477734017,0.13706871946180593,-0.12980624881469102,-0.19419559924036528,-0.14935998123128402,1.0,-0.12657571069506957,0.2274452844714237,-0.2859967055242306,-0.06787097478730793,-0.05536641221166199,0.02172814846582987,0.1730791657928762,0.06640796573795384,0.05382056801455006,-0.024221916717027413,-0.01346952618403306
1289,-1.3489517862723917,0.5232499450882786,0.0009903486027081532,-3.004211906833093,0.13148767808293263,-0.06774814926042318,0.15531669400353962,-0.11223572922838045,1.0,0.14831255173099694,-0.14957705767672894,0.15891893997820242,-0.2449754120164156,0.021644938025136444,0.03705518673138141,0.18011908916842442,0.08026105815648397,0.018023983481849627,0.027261686154869513,-0.023566508343502802
1290,2.5584347318540477,-0.41011096475594044,0.005113800057620283,-2.291256256280299,-0.038772695315677674,0.2748824996359171,0.03906423839499546,-0.017686286831360688,1.0,-0.08884427574687523,-0.10556677923056647,-0.21592952964335696,-0.17271056997237924,0.04278741708273993,0.07528867690021125,0.2778939356719825,0.0991991933139513,0.0001059231836144627,-0.061901299831419926,-0.06615726545027738
