sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1870,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0012317559242517146,-2.9094753402658466,0.026613406148796225,6.832829602894006,0.0,1.1409044993833029,0.04877687355837401,1.1188629002484092,0.35166818016845997,0.05886489998128844,-0.3271690351717512,0.08045075970937243,0.02012390279028689,6.832829602894006,0.0,0.04877687355837401,0.05886489998128844,-0.3271690351717512,0.5133914023473011,0.08045075970937243,0.02012390279028689,0.09842558187786905,-1.0776492008005985,2.145175341863933,0.05426674125339008,0.13807509735587992,0.004177506187540728,0.04404049235923913
Base_IL10x10:1871,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.019805154563074245,-1.7032217639323306,0.0013509752413020332,3.608497091142864,0.0,0.542731781686964,-0.2738871652428066,0.532246525141673,0.13353150552581297,-0.0316174909981588,-0.3881781765607775,0.09356184345178271,-0.015203510542422957,3.608497091142864,0.0,-0.2738871652428066,-0.0316174909981588,-0.3881781765607775,0.471438978446858,0.09356184345178271,-0.015203510542422957,-0.10063861457825275,-0.5180239447623772,0.6701241819488002,0.1381294452792958,0.027864172258545705,0.011806164073050828,0.014969100728754573
Base_IL10x10:1872,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.693806198328817e-05,-4.244597319140024,0.1398847348045018,3.546598873287437,0.6736193580022094,1.0871921448729132,0.027833886589971334,1.0661882366116633,0.32707632239801004,0.02816365149581926,-0.3114745185754379,0.0237141939412705,0.00016588633857942542,3.546598873287437,0.6736193580022094,0.027833886589971334,0.02816365149581926,-0.3114745185754379,0.6364817496488928,0.0237141939412705,0.00016588633857942542,-0.0012464024035317668,-0.8019263580667724,1.9872559207491092,0.13584149344884738,0.14233169607138818,0.028931524775210004,0.04639309346307592
Base_IL10x10:1873,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.73510838719391e-06,-5.241458370000653,0.05371341139152816,4.755492822229751,0.024368968629098875,0.20782293027750623,-0.6907789552751108,0.20380791436452508,0.06377350576688597,-0.015409756239628165,-0.2592052527988795,0.04439354726225145,-0.033910475202708165,4.755492822229751,0.024368968629098875,-0.6907789552751108,-0.015409756239628165,-0.2592052527988795,0.6470809684965327,0.04439354726225145,-0.033910475202708165,-0.024545799849506843,-0.12089715509938753,0.3975231169604679,0.017530038552112204,0.004514637036690017,0.006702783873597154,0.008971226828460415
Base_IL10x10:1874,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0048792761961877415,-2.31164459752921,0.009527969505255767,3.60184409235359,1.3552056939735788,0.5782276442198847,-0.24637356848631273,0.5670566286357602,0.15514464177572682,-0.019153800030131243,-0.30916287113323104,-0.02941844839611405,0.15204594189793663,3.60184409235359,1.3552056939735788,-0.24637356848631273,-0.019153800030131243,-0.30916287113323104,0.490218938542587,-0.02941844839611405,0.15204594189793663,-0.0877367714026855,-0.4856974994354766,0.8643359090237762,-0.019943068465714805,0.3283657259937527,0.012851048911264693,0.03209551603331051
Base_IL10x10:1875,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.021474945171504726,-1.668067936308983,0.004603667217201523,7.193627010876014,3.3870379540434774,1.213815796847914,0.07568036588603036,1.1903655946336313,0.5359327714826329,0.03858015013874978,-0.22226201308639384,0.07713618241970288,0.14414374649205422,7.193627010876014,3.3870379540434774,0.07568036588603036,0.03858015013874978,-0.22226201308639384,0.5178779078630993,0.07713618241970288,0.14414374649205422,0.09289552458565513,-1.0478197370412206,3.401873458615239,-0.005170165162364754,0.8545589799169171,-0.21119477309762652,0.002319954074743556
Base_IL10x10:1876,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.06746189962070959,-1.170941433926887,0.004674095541630662,4.349671386440483,2.305374868679995,0.7641049760174279,-0.12531939139032,0.7493429204838951,0.2217659960859635,-0.06573452260338533,-0.3606514551701945,-0.05561163279463493,0.1167069311288513,4.349671386440483,2.305374868679995,-0.12531939139032,-0.06573452260338533,-0.3606514551701945,0.401295458302934,-0.05561163279463493,0.1167069311288513,-0.2816872891499546,-0.9040448609783391,1.1073880371456377,-0.1778609307681314,0.38135681187538434,-0.017057742111013158,0.029021866304208367
Base_IL10x10:1877,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00822126508026105,-2.0850613485058784,0.018699607008411313,6.897749546462425,0.0,1.191411900842467,0.06758951458701311,1.1683945286284858,0.4009674044829393,-0.008382579023918205,-0.36607006559205024,0.0541992985561997,0.013981643845284053,6.897749546462425,0.0,0.06758951458701311,-0.008382579023918205,-0.36607006559205024,0.5573664129825477,0.0541992985561997,0.013981643845284053,-0.18429268738930027,-1.2409446192179256,2.423508583914219,-0.08795550454960421,0.1290975774890623,-0.005471846253575146,0.042206980202298953
Base_IL10x10:1878,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0021051707948320495,-2.676712663607859,0.01092657950813483,6.840787592039325,2.8196698217028584,0.253229053162576,-0.60495888816141,0.248336817850913,0.11189564769065641,-0.08429639168783201,-0.25201512329129405,0.022948953335995316,0.06887516839023552,6.840787592039325,2.8196698217028584,-0.60495888816141,-0.08429639168783201,-0.25201512329129405,0.5718643632946431,0.022948953335995316,0.06887516839023552,-0.1271441722917962,-0.20744161586274099,0.7029261581718781,-0.06642612970643362,0.0936148318866913,-0.021124939676339834,0.0049136744825518976
Base_IL10x10:1879,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0020848350196502998,-2.680928306584892,0.005028111199127759,7.76267557183831,0.1313393651779191,0.8783319284558072,-0.06481374912017056,0.8613630758613388,0.32281918530230275,0.00393415503785409,-0.22729090735845464,-0.004681480911849257,0.14645851022823553,7.76267557183831,0.1313393651779191,-0.06481374912017056,0.00393415503785409,-0.22729090735845464,0.6176349464636065,-0.004681480911849257,0.14645851022823553,-0.06289693588675743,-0.5204297705033444,2.087621024744554,-0.2977623550552465,0.547326202562043,-0.07682670281934176,0.05445318166883098
Base_IL10x10:1880,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0001597678934232157,-3.7965104910425764,0.01412383745675895,6.857144162145155,4.0,0.3394679065648075,-0.4776736971240245,0.3329095876873664,0.1926918392844758,0.0189977188427686,-0.24052057953415654,0.040517237835531454,0.026284678681238273,6.857144162145155,4.0,-0.4776736971240245,0.0189977188427686,-0.24052057953415654,0.6736797851063051,0.040517237835531454,0.026284678681238273,-0.01030689973428077,-0.30391991388568174,1.2615094487213914,-0.12180087992754131,0.0568191131431329,-0.03462513704850765,-0.004359308322220262
Base_IL10x10:1881,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.10474651153329571,-0.9798604318181612,0.0004616849897738625,8.750509661948037,0.7734501886852394,1.14362694539297,0.049811960067400365,1.1215327502137589,0.41209396077374916,-0.09373031163412437,-0.36244669127271234,-0.0935228109283768,0.041500758631602214,8.750509661948037,0.7734501886852394,0.049811960067400365,-0.09373031163412437,-0.36244669127271234,0.4087994275331843,-0.0935228109283768,0.041500758631602214,-0.6370646360353551,-1.4263885223541173,2.2728428451145133,-0.8863134053034983,0.3459423888828395,-0.09217951848659248,0.024119911069316907
Base_IL10x10:1882,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.005268593397588033,-2.2783053167048033,0.008015119705494246,7.1782961931026605,0.6771231825885027,0.8073968810416815,-0.10138535189625332,0.7917984515462209,0.2683347833750779,-0.06911291236797204,-0.24671184861571627,0.013249970394394905,0.1537646479828531,7.1782961931026605,0.6771231825885027,-0.10138535189625332,-0.06911291236797204,-0.24671184861571627,0.5171606206390638,0.013249970394394905,0.1537646479828531,-0.28265297114828863,-0.5493768391765664,1.6409658323819274,-0.1468516016041044,0.5105867263160829,-0.06940300739810722,0.040162638566761506
Base_IL10x10:1883,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00272836564456286,-2.5640974277198043,0.020737732565100617,6.61119037307215,4.0,0.2800493346197147,-0.5612378741541653,0.274638947356786,0.15210516448520398,0.0044071189018627666,-0.2826163999726065,-0.059518346606723005,0.002340397230905761,6.61119037307215,4.0,-0.5612378741541653,0.0044071189018627666,-0.2826163999726065,0.6511177372879019,-0.059518346606723005,0.002340397230905761,-0.03526530209911884,-0.30740448085660116,0.9807693678542988,-0.22850003110106915,0.03694627305091197,-0.021708815373822157,0.0013309955227247953
Base_IL10x10:1884,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0038685830413882024,-2.41244807632232,0.01808799992857294,4.799450636617562,3.822936660049928,0.2678689996680914,-0.5805499634477929,0.26269392926163715,0.11100343375341135,-0.02650762706703071,-0.29467531683854137,-0.08242821631463698,0.025102158084669236,4.799450636617562,3.822936660049928,-0.5805499634477929,-0.02650762706703071,-0.29467531683854137,0.5712866816951216,-0.08242821631463698,0.025102158084669236,-0.06585691267110819,-0.2828877202230197,0.6879635379107713,-0.13783841110444375,0.06010184844704452,-0.013474803753322696,0.00459012760237118
Base_IL10x10:1885,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0021414993086011085,-2.669282061482575,0.019834963841698566,8.686772234799125,1.5955161898068781,0.9882625545517139,-0.013600079123130653,0.9691699073763987,0.46787530825504114,0.06504998472072633,-0.20438706358689795,0.042616522979003583,0.04719900436691361,8.686772234799125,1.5955161898068781,-0.013600079123130653,0.06504998472072633,-0.20438706358689795,0.6407474243464586,0.042616522979003583,0.04719900436691361,0.19382798829242165,-0.6699231486799742,3.113728453763089,-0.45337514446001564,0.22950569139729354,-0.09027573847448113,0.02319881034305082
Base_IL10x10:1886,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0015312067105639842,-2.8149661762531495,0.011592123238343206,3.2958247366778473,0.5933241496333661,0.2376062356155165,-0.6326145854435878,0.23301582388498232,0.06408953414162359,-0.016853363957221805,-0.26332594756213334,0.029858723145075785,0.1284579695300121,3.2958247366778473,0.5933241496333661,-0.6326145854435878,-0.016853363957221805,-0.26332594756213334,0.561503995805557,0.029858723145075785,0.1284579695300121,-0.02785683657894859,-0.1456352993377794,0.37067083422844743,0.04487121800382153,0.11572865671610875,0.013650994652299854,0.016318175791803023
Base_IL10x10:1887,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.022538579204463303,-1.647073464647934,0.0047128307974526815,8.218830424385384,1.2925142771653988,1.261238967043014,0.09232496087521162,1.2368725772707796,0.5678691822410555,-0.00979037467238279,-0.22447267424073214,-0.04893511200709741,0.06245064363184511,8.218830424385384,1.2925142771653988,0.09232496087521162,-0.00979037467238279,-0.22447267424073214,0.6543511954479426,-0.04893511200709741,0.06245064363184511,-0.18035837334691235,-0.8165338448834744,3.721280204354961,-0.9452239449783061,0.47826978034958795,-0.11448664707120564,0.04599618960134571
Base_IL10x10:1888,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0024032005932891256,-2.6192099774596467,0.032871517949674044,7.198336510568866,3.8969969737507317,0.5131099131592954,-0.2982620141020403,0.5031969335680057,0.2757301110967678,0.021606358771773845,-0.3498580424494252,0.00533882420460321,0.041848319859974795,7.198336510568866,3.8969969737507317,-0.2982620141020403,0.021606358771773845,-0.3498580424494252,0.5813484547142229,0.00533882420460321,0.041848319859974795,-0.04077223388071397,-0.7858012323599523,1.7353892663530837,-0.2638887116820032,0.14651198460100573,-0.05521648299784612,0.0024037974630284364
Base_IL10x10:1889,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0035323124944343543,-2.451940882499585,0.010957023482457492,7.231356496259196,1.6304609601988624,0.2206879018612677,-0.6646938935670156,0.21642434231761074,0.09186702219886696,-0.019921414708887013,-0.2608582440160873,-0.060835462644068854,0.03803629696941971,7.231356496259196,1.6304609601988624,-0.6646938935670156,-0.019921414708887013,-0.2608582440160873,0.6203485816615371,-0.060835462644068854,0.03803629696941971,-0.04265292639006437,-0.1751138821668824,0.5928637580917214,-0.14304897784621998,0.06060294452401724,-0.012915301901857044,0.006922444217615391
Base_IL10x10:1890,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.3628887663631045e-05,-4.865539588131587,0.01897659837634008,3.84675321353973,1.4413797448140708,0.57125269612401,-0.2516441564934949,0.5602164324056192,0.17478264051200207,0.04055429865525205,-0.30175514415522864,-0.049167264286492485,0.010934712822608286,3.84675321353973,1.4413797448140708,-0.2516441564934949,0.04055429865525205,-0.30175514415522864,0.5975885800804186,-0.049167264286492485,0.010934712822608286,0.023128335706689165,-0.4532598479427405,1.0862798681819241,-0.08310859325096212,0.08240711843553757,-0.0008828370074403832,0.017839832111402224
Base_IL10x10:1891,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0030917896751958412,-2.5097900574473315,0.022996469820988425,4.814061599628301,4.0,0.9120308212701925,-0.04846290413067478,0.8944109260274516,0.3835450282244439,0.027333082042532562,-0.2435235984946666,-0.06921146048685499,0.07198687625071906,4.814061599628301,4.0,-0.04846290413067478,0.027333082042532562,-0.2435235984946666,0.5879449827252268,-0.06921146048685499,0.07198687625071906,0.01522591016901785,-0.7747558209789489,2.4634034279838817,-0.41158172900393336,0.3955570752726878,-0.06328524615187041,0.011364362420774673
Base_IL10x10:1892,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0002895718735838101,-3.538243623899486,0.028105441176898272,3.621358641908848,0.17258324616643095,0.2466992361181096,-0.6163046145645201,0.24193315300393212,0.060793738318926906,0.05097014634377016,-0.29279207341518826,0.013103669193685908,0.11577711566388485,3.621358641908848,0.17258324616643095,-0.6163046145645201,0.05097014634377016,-0.29279207341518826,0.5273569953834708,0.013103669193685908,0.11577711566388485,0.016712628735505223,-0.16616015902114045,0.3546351524522853,0.026392576770383588,0.10653706816450995,0.0115112653883583,0.01613154351443941
Base_IL10x10:1893,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.001996874067954569,-2.699649322869378,0.03412732251722935,7.010951831605935,3.3306052948818454,0.28879769835446206,-0.5478786916098979,0.28321829788610575,0.13512195698478205,-0.06610130081606475,-0.2914406619629241,0.08167526647932827,-0.027170400801415917,7.010951831605935,3.3306052948818454,-0.5478786916098979,-0.06610130081606475,-0.2914406619629241,0.533612369940267,0.08167526647932827,-0.027170400801415917,-0.13558270357168056,-0.31565288936402885,0.827609353771507,-0.01515315000078672,-0.037269852272148185,-0.005591755319405365,0.00039731516759185253
Base_IL10x10:1894,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03372041284406851,-1.4721071168823112,0.0011954667978759268,3.9143236065119087,4.0,0.9593853209337345,-0.026479350040728877,0.9408505648070359,0.33942556248713085,-0.03800467048732502,-0.34688974001821304,0.07666388025926035,0.1521834734167758,3.9143236065119087,4.0,-0.026479350040728877,-0.03800467048732502,-0.34688974001821304,0.3862582358184258,0.07666388025926035,0.1521834734167758,-0.29300615319874096,-1.2799775292604956,1.624232300977155,0.32806312731874826,0.7054974900341564,-0.003505296871651924,0.032321866460960566
Base_IL10x10:1895,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0006563847601352866,-3.182841510900456,0.05591065566227873,7.452654901441894,0.0,0.33870632892765723,-0.4786491075335629,0.3321627232790597,0.11021859718954385,0.04954894212460846,-0.36656329317365,0.032956656989111655,0.04685729678501049,7.452654901441894,0.0,-0.4786491075335629,0.04954894212460846,-0.36656329317365,0.5040738109276194,0.032956656989111655,0.04685729678501049,0.013742944462280427,-0.3816849797015051,0.6659759464252989,-0.054960152092783404,0.07521097211548644,-0.010073013909961025,0.01226658940911685
Base_IL10x10:1896,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01306127968494443,-1.8840142707727654,0.0157509231311802,7.093410614235133,3.851069306828909,0.951367696353565,-0.030124018417673995,0.9329878359846671,0.5522269371569372,-0.004289292158504349,-0.24312215143650961,0.01123800992699755,0.05030520282199453,7.093410614235133,3.851069306828909,-0.030124018417673995,-0.004289292158504349,-0.24312215143650961,0.691045343655994,0.01123800992699755,0.05030520282199453,-0.14576337776777204,-0.8343290992088841,3.6193832161210593,-0.5201891940898868,0.2999177338805566,-0.12071936430174168,-0.004346390030765068
Base_IL10x10:1897,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.1806614801473537,-0.743134435943546,0.00041264771809282244,7.2412798197958885,4.0,1.2549060300597543,0.09013878686934108,1.230661988878841,0.5937985684227582,-0.10965642938926663,-0.3582311035751201,-0.06640037194250674,0.024300269189955433,7.2412798197958885,4.0,0.09013878686934108,-0.10965642938926663,-0.3582311035751201,0.4414118259031511,-0.06640037194250674,0.024300269189955433,-0.984239554296853,-1.94378552238978,3.332348215264044,-0.9622681777952068,0.3334016417889862,-0.08289504208559471,0.03707267969944987
Base_IL10x10:1898,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00013789934885373412,-3.8604377845123143,0.028116616107099823,3.4596980102721737,0.6814285563317193,0.7485321218123353,-0.1342619773136764,0.7340709245977594,0.19565680454273968,0.044609606639105154,-0.2301967202747054,-0.03165678292063421,0.13460003086556988,3.4596980102721737,0.6814285563317193,-0.1342619773136764,0.044609606639105154,-0.2301967202747054,0.5589368592999853,-0.03165678292063421,0.13460003086556988,0.05199961077196937,-0.38459720204348635,1.1935196301485471,0.007793366017786552,0.37750062516110233,0.03315981030955796,0.05031486114799678
Base_IL10x10:1899,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.10538329176740399,-0.9772282398675056,0.002597108897870578,7.076315842239414,4.0,0.8867664255554283,-0.060663177656889875,0.8696346234730099,0.4453087899571129,-0.12551942713573266,-0.36920110326214406,0.027574321065239295,-0.004443497086171991,7.076315842239414,4.0,-0.060663177656889875,-0.12551942713573266,-0.36920110326214406,0.473261651450712,0.027574321065239295,-0.004443497086171991,-0.7660045781881807,-1.3860058592806224,2.516211637957526,-0.2571348755718394,0.024537043520475487,-0.03178278313779089,0.014210507017370729
Base_IL10x10:1900,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0025191339795618646,-2.598748734035409,0.010827959403211473,7.765139475121959,1.4803827075362264,0.364162346542621,-0.44717738046366795,0.35712694571209275,0.15268701497351722,-0.03116557938491002,-0.2978893764430533,-0.00569663190964832,0.08231093049866402,7.765139475121959,1.4803827075362264,-0.44717738046366795,-0.03116557938491002,-0.2978893764430533,0.5829374817637244,-0.00569663190964832,0.08231093049866402,-0.09574350201016962,-0.3526493693948667,0.9708682170688309,-0.16373026981761507,0.1534918005120843,-0.03414222298983811,0.011953032668799613
Base_IL10x10:1901,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.02102236215603265,-1.6773184865145925,0.003959331454863699,7.824955582104042,4.0,0.5149454325378501,-0.2967112089086879,0.5049969917994018,0.2817949615467004,-0.05401748603947673,-0.37731514273825106,0.06436824306720945,-0.005457360556133828,7.824955582104042,4.0,-0.2967112089086879,-0.05401748603947673,-0.37731514273825106,0.49884176759892895,0.06436824306720945,-0.005457360556133828,-0.2694531569119095,-0.8893995117412977,1.6728221533395826,-0.12062138414713894,-0.01950183651178968,-0.026713325382869843,0.0015450144451358732
Base_IL10x10:1902,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002938198416315344,-2.531918879682167,0.013407816875532542,8.877718897193372,2.659877166913393,0.6103708889365685,-0.22287860712735683,0.5985788849039605,0.3780861474890947,0.03028249804509127,-0.2048296484851513,-0.018532208672579566,0.004966755400110129,8.877718897193372,2.659877166913393,-0.22287860712735683,0.03028249804509127,-0.2048296484851513,0.7413888893970677,-0.018532208672579566,0.004966755400110129,0.025442964128579354,-0.41207314414693585,2.4961729032695956,-0.6492779672285918,0.055971844193479336,-0.05831560405251818,0.005200823682609611
Base_IL10x10:1903,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.005642376361856755,-2.248537948590769,0.007042183577864208,4.1682295824572435,4.0,0.5252552932668607,-0.28810198159454536,0.5151076721259789,0.2020940545085983,-0.04640223192311525,-0.2821778299456712,0.027001627766163484,0.14553404528407335,4.1682295824572435,4.0,-0.28810198159454536,-0.04640223192311525,-0.2821778299456712,0.4988842650809767,0.027001627766163484,0.14553404528407335,-0.16827585059493064,-0.5354731060427141,1.1586650727941368,0.05731454953615807,0.3808698762189829,-0.0161499009424672,0.014565321434799711
Base_IL10x10:1904,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003927184297825727,-2.4059187173568715,0.003066893142186359,3.916631100448255,0.3580435045277959,0.3807832966489658,-0.4277945298326332,0.37342678890748826,0.10163582059589257,-0.0777066462305138,-0.22535099699049724,0.018573965129682613,0.12805489183853191,3.916631100448255,0.3580435045277959,-0.4277945298326332,-0.0777066462305138,-0.22535099699049724,0.5503134998107744,0.018573965129682613,0.12805489183853191,-0.1091626362832921,-0.1967232445702925,0.5925560277116273,0.04334217222323088,0.18153070300208418,0.01583151377796479,0.025299254718454036
Base_IL10x10:1905,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.001495484331919992,-2.8252181326803627,0.027172383252467937,6.305876073405001,0.5626526407241861,0.4925312758557435,-0.3160386057882848,0.483015863347792,0.15782114741797976,0.0001619848119450082,-0.3584113059336782,0.03891332742925942,0.08892987262855698,6.305876073405001,0.5626526407241861,-0.3160386057882848,0.0001619848119450082,-0.3584113059336782,0.5135835091965604,0.03891332742925942,0.08892987262855698,-0.060981924774736816,-0.5205868910504693,0.9307292863943609,-0.021863815698935283,0.18382507148005003,-0.014298490513288365,0.021015899555507624
Base_IL10x10:1906,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006355492919940914,-2.196850760749844,0.014652386680243797,5.793515300111405,3.5756505605741653,0.5422836826702644,-0.27424588260261534,0.5318070831325531,0.2187714137162129,-0.07120617435470089,-0.26160590567758407,-0.05841571123329362,0.09121521305914701,5.793515300111405,3.5756505605741653,-0.27424588260261534,-0.07120617435470089,-0.26160590567758407,0.5175569956752744,-0.05841571123329362,0.09121521305914701,-0.24378268385548524,-0.5051199109630533,1.3413995245987054,-0.26373032830660365,0.2843945429152636,-0.045086089499215186,0.013412007604052706
Base_IL10x10:1907,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03412829180187709,-1.4668854485975515,0.0030912178987631557,3.654790622075937,0.0,1.2366587575769838,0.08377745805762891,1.212767242892011,0.2993009933964064,-0.042572349355321365,-0.330673848121084,-0.054488931287030765,-0.03857323430296358,3.654790622075937,0.0,0.08377745805762891,-0.042572349355321365,-0.330673848121084,0.5336916369336002,-0.054488931287030765,-0.03857323430296358,-0.24933824735737906,-0.9699590689976638,1.7107981723581522,-0.1696778019321936,-0.030191693510481604,-0.009423593241719524,0.021733524088432737
Base_IL10x10:1908,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.010535764523313581,-1.977333944516314,0.009322572068629676,7.847492087905337,1.5829284799647125,0.849478392971165,-0.07932008251641465,0.8330669735914141,0.32177045519439257,-0.07612130287900426,-0.27140845424775695,-0.026941904356038184,0.1275908314328314,7.847492087905337,1.5829284799647125,-0.07932008251641465,-0.07612130287900426,-0.27140845424775695,0.49793750708436924,-0.026941904356038184,0.1275908314328314,-0.38064711657266787,-0.7422765077733016,1.971336022434977,-0.39835982223850097,0.5307099644283502,-0.11257425141828035,0.02855095371575833
Base_IL10x10:1909,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0008359827511288338,-3.0778026832868783,0.015129103733439333,6.116095984439379,0.0,0.5918595132018055,-0.23625378670446354,0.5804251379835299,0.2045177569368929,-0.017896999782240214,-0.23393789312726646,-0.018324089260605105,0.04535965505228618,6.116095984439379,0.0,-0.23625378670446354,-0.017896999782240214,-0.23393789312726646,0.6844813627776021,-0.018324089260605105,0.04535965505228618,-0.077917533657596,-0.3116129809817484,1.3239351527362968,-0.135323454516092,0.15731744191630956,0.0020369187286545134,0.03406675935676675
Base_IL10x10:1910,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.04093232761898136,-1.387933558473778,0.006325480818657351,5.787192575008119,0.20627753636381785,0.5561476858641138,-0.26328228484483623,0.5454032419967773,0.16667445323131472,-0.05040273429077706,-0.39825113231558074,-0.009603619968767541,0.03573226367335857,5.787192575008119,0.20627753636381785,-0.26328228484483623,-0.05040273429077706,-0.39825113231558074,0.5060102497515161,-0.009603619968767541,0.03573226367335857,-0.16049332434096597,-0.6170955724267936,0.9320058730433372,-0.09956372691784852,0.1047546118005882,-0.00964423732164882,0.01645395004272864
Base_IL10x10:1911,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0055875527316480555,-2.2527783652549584,0.014797928984450572,7.969647495462084,1.82833548671289,0.3151103699044449,-0.5100097237828844,0.30902262420755605,0.13462807142984817,-0.10617426451477215,-0.21797930659710407,-0.019386436753310945,0.08467404013291996,7.969647495462084,1.82833548671289,-0.5100097237828844,-0.10617426451477215,-0.21797930659710407,0.5717859520018929,-0.019386436753310945,0.08467404013291996,-0.18029558557957037,-0.19004827404145436,0.8504016518735393,-0.1719937558206197,0.14202982494589428,-0.03478262732801657,0.009197111850033041
Base_IL10x10:1912,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.04599813419733091,-1.3372597840627165,0.0039936049068847145,5.029512958080062,1.2140160269683624,0.8320608270836785,-0.08831734313077558,0.8159859047599082,0.225933344435519,0.006834098737213509,-0.37634314636178934,-0.06782481168805636,0.13811528960527006,5.029512958080062,1.2140160269683624,-0.08831734313077558,0.006834098737213509,-0.37634314636178934,0.41088265360767073,-0.06782481168805636,0.13811528960527006,-0.08444870689988934,-0.9537714062030517,1.1740823282369763,-0.24125724099290943,0.45135836799860013,-0.02917904523547007,0.03434833696599205
Base_IL10x10:1913,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.008688636959483532,-2.06104834868422,0.004630769546004176,8.766254763682156,0.6525854084358804,0.8675927792614839,-0.07015649046026971,0.850831400668318,0.30477246595482943,-0.1079869211199736,-0.2500773332248798,0.09408940751010493,0.09919349709993466,8.766254763682156,0.6525854084358804,-0.07015649046026971,-0.1079869211199736,-0.2500773332248798,0.44865284104510705,0.09408940751010493,0.09919349709993466,-0.48452132818722377,-0.639424324474912,1.8312931793471523,0.011481531037108958,0.3225868168345231,-0.09197212011888839,0.023969511223568912
