sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
70,-1.932191931292921,0.4276187134570666,0.09653197925669836,-1.0153287891020302,-0.234072411618488,0.1865032522958494,-0.23074663246922503,-0.19166229430958726,1.0,0.22431502592002497,-0.1822684468183243,0.27306240767245754,0.2157648527671873,-0.07062487203056071,0.053432408956008884,0.24302932442466968,0.08547207739754785,0.028480685823836605,0.09974815959801042,0.07710747832849772
71,4.40673538936718,-0.5547767471409388,0.03462618841832325,-1.4605953120888568,0.25320158947531946,0.08349762075690632,0.22205560846706462,-0.044670766190765744,1.0,0.046563723049131256,-0.19865555380348607,-0.28756865122012126,0.21806943175280566,0.0673434135952914,0.1008040758437032,0.24576007621514573,0.09469316641221344,-0.02063464246523848,-0.043947740338640004,0.030010777420686377
72,-2.1922755892120587,-1.0875804390062855,0.04234190435033132,-1.3732296132452384,0.10184618038070999,-0.2551298917478603,0.22018924717457453,0.08581206764330118,1.0,0.0020690991947609704,0.2651876762720085,-0.04957381998345149,0.15928034086982448,0.04316323071416554,0.08719725037894684,0.2569575150426903,0.09480202171679795,0.09481746475239332,0.031066027308520948,0.052480723868003634
73,0.07802937111410913,0.107916951834655,0.05021067415730337,-1.299203947499757,-0.24009377098470855,-0.22021528814477245,0.2687665198895252,-0.014215351313397006,1.0,-0.24781815853524797,0.22209054308231704,-0.16686210616245745,0.10010937852936487,0.037104721772240515,0.06832914807242997,0.2703939349315127,0.061119775829928884,0.0742194591625712,-0.0024220793862797974,0.030504748079459746
74,1.3610970943123677,-0.1142060185310747,0.03397796024200519,-1.4688026961624054,0.2660995017876976,0.2186663788887004,0.22234117063087772,-0.23970036991875357,1.0,0.08234754979325609,0.11745314939804787,-0.1164999282483032,-0.14472939810604393,0.07744381999127488,0.029457608668101046,0.23085165663248663,0.1333581902430986,0.07831236553858212,0.006010596649188201,-0.023724414998708872
75,-1.6202428464492344,2.832696151973801,0.08756482281763181,-1.0576703267591594,-0.2814781045630246,0.23240325286770963,-0.26227274485590846,0.1573560409798347,1.0,0.29619502249270235,0.028131524137361016,-0.0036992207226164697,0.20732088461472323,-0.040046794785130596,0.05715099094667859,0.22196770022358858,0.1469945580418729,0.07484019368438033,0.05247775753283118,0.07518291279181363
76,4.274446852662189,-4.158100746433141,0.011280970901757418,-1.947653520997168,0.036086532587520946,-0.03634513620346723,-0.25111421220600166,0.017658538388508414,1.0,-0.0947756469580592,0.18119722206545363,0.25344350340755656,0.2870906149461295,-0.062481309007129254,0.04117779829667373,0.23368006373748967,0.08836873000524292,0.0823495501692778,0.10252640964311646,0.10110639475558154
77,-1.043864686940676,3.335722542291048,0.0011434024776721405,-2.941800871035361,0.08122750832737828,-0.2374707636151292,0.0004229413851701169,-0.15325483059992692,1.0,-0.16440142241787356,0.021343989162197284,0.0643142642740719,0.010751176954168473,-0.03808611977354138,0.03490842441162978,0.2834107185802215,0.056716203893019186,0.05435250079014027,0.05286193053842208,0.03711610063229596
78,3.3760039323887927,1.8419963304056868,0.003322169403630078,-2.4785782258322575,0.15292372095487375,-0.2330756381042708,0.008263662770910396,-0.03978102733630001,1.0,0.19590460513991473,-0.10750846082359175,-0.022743947803746032,-0.04119551973534852,-0.021498687936700386,0.025211988607583044,0.24063387634583058,0.17485163456014866,0.06098511310148688,0.02503831349389239,0.012478179259503222
79,1.941374083395746,-4.398540456178418,0.023660328435609335,-1.6259792311035748,0.23273509329143235,-0.10302420782813677,0.021804709309690938,-0.11852343251792409,1.0,0.16739104956897008,0.021796056403377805,0.10469428975565469,0.25045035367272545,-0.00374052202271542,0.019635668591083805,0.247452906062277,0.14544677430247813,0.05764706263189207,0.04993011332640808,0.07312105414690062
80,4.9574635364920905,-1.9899588723796442,0.0016025641025641025,-2.795184589682424,-0.07972157411593721,0.11120485404866096,-0.005967005837135297,-0.09227814916440853,1.0,-0.07413780790252399,-0.08374311559843664,0.25869207137192113,-0.15905188318093263,0.007269563064143801,0.02689888788887626,0.27286199364206326,0.12885457515613186,0.03154109224837313,0.06932708998851415,-0.0020493256909092654
81,-3.3731089601493034,4.878634064042496,0.06379645635263613,-1.1952034439941595,-0.17610120228142,0.04439502605943075,-0.26369792537457915,0.037024608349759715,1.0,-0.20643807299265554,-0.2798691906599262,0.11763588590996171,-0.1204608601239334,-0.0891750203122657,0.08215613709751542,0.27952720336430964,-0.0036518711307159234,-0.0390411282713712,0.023650393227725577,-0.021386969285348167
82,4.975630557510481,-1.416268322532809,0.047203615672716796,-1.3260247342775946,-0.09121515590891159,-0.28547837028266726,-0.22298842655796083,0.09430091368600187,1.0,-0.012250873553052776,-0.0810054481631743,-0.20537871413240572,-0.032769384161906064,-0.09458897860797395,0.01855725886328649,0.24097611635491673,0.12764245673690772,0.01816308374014061,-0.04456108129710879,-0.030318298911171875
83,0.7279036380604964,-0.8125729152594277,0.005635983866320945,-2.249030258780888,-0.03768323103997062,0.27163393774797306,-0.25661884995001777,0.17379671377092004,1.0,-0.18231773089041464,-0.045770081338595815,-0.09832752667115542,0.2610049748772021,-0.025804953769237686,0.1440808996812423,0.2555791016462089,0.03626578455916858,0.001780689725275091,0.011122672415125283,0.0679292826490367
84,1.969253129218159,-2.379807748147705,0.007409608182080092,-2.1302047567790483,0.19349625903661766,-0.2948388085668931,-0.1738560690201138,-0.21702238842910818,1.0,-0.15272822158892682,-0.05486689692650263,-0.10871850217201214,0.1482952255205372,-0.10340523640271587,-0.01135383346479623,0.2758003278913972,0.053629184917429906,-0.006975548611576192,-0.02217992973854086,0.036725637468340996
85,-2.5968952634751865,3.992414902565752,0.0032231345433592624,-2.4917215653474436,-0.10625353252854657,0.1748401374021302,0.002142305141832712,-0.024573774823242578,1.0,-0.040263644222256985,0.019659059733547535,-0.09952004847136885,0.13953649027985676,0.01490553261796765,0.03904045614184098,0.2602607793996783,0.11733156860856996,0.06330445223325429,0.025604676772019674,0.06207650179126098
86,0.6845006876141966,4.693978013164594,0.10294223566695476,-0.9874064041130642,0.03217748507684406,-0.2741193407929958,0.28296511196099217,0.2581290198544075,1.0,0.20306861547095859,-0.04407119198726343,0.015340328238203726,-0.2330394292307455,0.0560764234664475,0.14605048139381566,0.2151610531496974,0.1208154478889275,0.06917980376899648,0.03441559044998714,0.004338618064456069
87,2.816956294355509,0.6020950531312597,0.057287165082108904,-1.2419426687550936,-0.2852230801095323,0.2747930579716254,0.03810623260988786,-0.1627131434041067,1.0,-0.11601579376010725,-0.2786662713265464,0.03468161103355494,0.2033042602534201,0.01900802462587997,0.04361791897259684,0.2792831489406485,0.07160404322392262,-0.038905516074640316,0.012623927258359839,0.06699118403941051
88,-2.9458143575027727,-4.798422810366969,0.0065182944396427545,-2.185866025794171,0.20987725800671256,0.2767194675732397,-0.008080614410869958,-0.007940292076987987,1.0,0.08934097734577486,0.06588683820513508,0.1231817679052221,-0.13473933260790788,0.00980099101270734,0.12194895844378212,0.24246239830304056,0.05872143880451467,0.038000176738687164,0.009117980156987246,-0.03626178322932966
89,-0.5309288306743554,3.9523899384931678,0.01681791990780755,-1.7742277200972434,0.2998981566737373,-0.22978646951755674,-0.20227307902360758,0.11607032264846855,1.0,-0.08782605136890005,0.11823568918442466,0.1751165659929386,-0.24456062643049364,-0.051189286045184836,0.05321878622832869,0.24476549808581485,0.10247941451550836,0.093043708057978,0.08370423336916408,0.00015622345025628645
90,3.438737818547251,-1.8664738697478729,0.05225439354652838,-1.2818771882256197,-0.256040524992374,-0.08617783195195634,0.1907864480649032,-0.0649444474020979,1.0,0.25051220029570925,0.14530424423977414,0.2560513480330114,0.10256679237779111,0.018232250691901243,0.03636062524256737,0.20729075777209774,0.15598154177286883,0.10024758398309094,0.09254082986266157,0.06196589116219964
91,3.0634776673676196,-4.827764491270322,0.03807440218957073,-1.4193669068444177,0.07237055893421786,0.2166369867608206,-0.1274704925560699,-0.2924953705824752,1.0,0.2832052899950686,-0.2879858997398304,0.09477845335784914,-0.2976413380607783,-0.019073918248982677,-0.03526070623349904,0.23717474570609032,0.1678416850606661,-0.006711478989750932,-0.011122943117209676,-0.0780885700485619
92,-3.502921139300306,3.751324352862401,0.008625036012676461,-2.0642390829127737,0.17217090663338838,-0.14485373908734064,0.22151497314627677,0.19513729067930935,1.0,-0.06214959339701017,-0.18277597664232004,0.26635190639250533,-0.08995557994733844,0.058202553007008405,0.11393314954005891,0.25273344960628275,0.07328498520391998,0.02790719227467342,0.08333473965956072,0.027090728902883925
93,0.5155193895878831,-0.04550197822824931,0.027288605589167386,-1.5640186556236957,0.04791119014112697,0.04068862420887356,-0.15492145648932792,0.1632719955084768,1.0,0.1371682941036976,0.006237955941745787,0.15511753834297853,0.04886380339876688,-0.021466825978203097,0.07084089413240446,0.24665642619634626,0.13608089887666933,0.06613259560156047,0.0660883754065041,0.04453482537935093
94,-3.479372875699278,0.22330338927131788,0.006941443388072601,-2.158550213940361,0.2552206380566546,0.08104605643917963,0.13494615237829613,0.29297592962060703,1.0,-0.20593495778998325,-0.15367357769190695,0.06578692643959923,-0.28195540039482064,0.06707972779983869,0.16199028513808472,0.23801209488544744,0.005749341237823625,-0.004850895509723691,0.0007092765376114898,-0.05292003765791589
95,-4.42245303957756,-3.7826487283309125,0.0018636560069144339,-2.7296342465344003,-0.07875925511828634,0.1853254780788403,0.11782656104953494,0.024851623781144472,1.0,-0.29968200570324227,0.2991336033514183,-0.012533207613998298,0.2563447015436137,0.04242250952401519,0.12036973910937891,0.2536929201341076,-0.019039760106210266,0.08384462582260888,0.02907832745820795,0.07117915904412651
96,1.6272279172398,-3.761038586266758,0.0375612215499856,-1.4252602922368247,0.28813902959592685,0.2713696310745907,-0.06963952644986761,0.08096230084413948,1.0,0.12361432508524625,0.14865539077212403,-0.05818596165747157,0.20095092693668698,0.02203679821380591,0.06494821578169566,0.23557018067970364,0.12860872295740752,0.06895083849028372,0.016690058268889595,0.04140334178922752
97,1.317340569543271,4.7990638052769246,0.019581892826274847,-1.7081453307006618,-0.110775955381838,-0.2979090163736283,-0.28503568599322204,-0.27957505452228876,1.0,0.06500354010255527,0.055617561236425646,-0.14023950423959677,-0.13512013537357356,-0.14774921330767665,-0.1031931052572062,0.18264690131782346,0.11363441880703616,0.05933620530258676,-0.008392457660558295,-0.03241148077638769
98,3.0982879816159468,-3.1189722851524797,0.011596081820800921,-1.9356887289675246,-0.16799658116955588,0.16745450763938882,-0.07582248438981944,-0.1552406277891042,1.0,0.2594541368633621,0.06002380024251792,0.09439758387978549,-0.003915032006909091,-0.01184502531373383,0.003196566219069423,0.2343057747462892,0.1752314748962424,0.08473840527600557,0.049554408600338586,0.018051487438331425
99,3.6000331575079443,-2.8614044819298208,0.012928550849899164,-1.8884501520850365,-0.10788681262349648,0.09337474842457658,0.2658619093848413,-0.2760635863833241,1.0,0.09752286500517202,0.21916860311912387,0.11890829590522073,0.13319930736822397,0.05965561684080115,0.011686600502897158,0.22491882044074454,0.146311471687815,0.10798249938366682,0.07584929595903529,0.05985702358434618
100,2.9963690993580805,3.512694502849225,0.059438922500720255,-1.2259290719970253,-0.14581861893196202,-0.13783747861246096,-0.1608387090171546,-0.2241456980130473,1.0,0.20111031515609093,-0.14801787821747106,-0.1493765557350465,-0.1884957469483824,-0.09024979663099904,-0.032838078253277156,0.23183409710367034,0.15011775536890712,0.028925719845828302,-0.02927879232360382,-0.0512583240436728
101,2.354798731300301,-0.7172481634421128,0.03974899164505906,-1.4006738840777306,0.22090201460966122,-0.0034799086070148033,0.05235816480817226,0.06691498167161265,1.0,0.05899718590717353,-0.19055317065037478,0.286296571781736,0.1668461977316076,0.023771971673085094,0.053789650035929934,0.23287779541752274,0.1450465756353829,0.02605372030744431,0.06786667506396761,0.0799258314367021
102,4.891307446436567,1.3329842989794036,0.021589599539037743,-1.665755413228488,0.2094322536930938,-0.11662488558567685,0.13890245768505075,-0.06435942414347917,1.0,-0.20449799871564037,0.02210925591565862,0.2403157393201002,0.112690099353433,0.029830418578475175,0.08694180339541789,0.24152365667272682,0.06802977102705408,0.062344709562855746,0.09774741731474779,0.07694827746447533
103,-4.667200250541168,-0.7656290350915613,0.09546960530106598,-1.0201348729302622,0.2572314543209811,-0.17511593476050646,0.17594731975447456,0.2664278741019271,1.0,0.01127420970362165,0.057105878460557036,0.04309729127001,0.2830775529995307,0.07253946706434035,0.1950641688933101,0.18710521018795787,0.040433534721043565,0.03552958311417255,0.06150503048253168,0.05924777549737916
104,-0.27430315200698097,0.07376659811386865,0.00216076058772688,-2.665393350279712,0.09267248289628228,0.006999753023055999,-0.055696655321502926,0.007901127085736936,1.0,0.23249407006639722,-0.21129796405280155,-0.21635934295417772,-0.2903334454267632,-0.006869310709908665,0.09933758487417041,0.25236099832704784,0.10327494167970512,-0.01896089628381055,-0.06619723819896713,-0.07186042712020273
105,3.3572896048252474,2.031493044493783,0.01370282339383463,-1.863189939556764,0.22419964525234562,-0.1938388088410375,0.22071745424231948,-0.25324159634887,1.0,0.1628149437700203,0.14739757903579517,0.05912690192694445,-0.06006075672237727,0.027843896228961315,0.022226141379966174,0.22575707080648796,0.15350938274603182,0.11052331415091336,0.06864173451137384,0.030964161273250225
106,1.509883862088266,-4.247000307230674,0.019888000576202824,-1.7014088761198831,-0.25828587674054565,-0.2560830181448661,0.050623467920691834,0.0919123565529258,1.0,-0.2481961473485034,0.17820716148279248,0.2950800971594509,0.2946943716837717,-0.015242668143234437,0.06433187883664569,0.23169434974464956,0.05068720103711429,0.06267370040902896,0.10005223002505384,0.10178325951636537
107,-0.43816101250057393,4.018329443665207,0.003340175741861135,-2.476230682376272,-0.08636253228399673,0.018716931766669997,-0.0712331828659188,-0.013480781249830709,1.0,0.09934380468715577,-0.15549666470214688,-0.05866336452061238,-0.17834694727682773,-0.023764510473671653,0.06501985743159358,0.27302691248353955,0.1248244670655309,0.02967351264016192,0.0035820188084126274,-0.025357853801879365
108,-4.607403038154711,2.047717739027429,0.00648228176318064,-2.1882720955600496,0.22732673849977017,0.06002619844942338,0.2331228376501505,-0.2714529968657286,1.0,0.11790653867077062,-0.2255234974577339,-0.1289294001685686,0.28897122297241123,0.05832786139852014,0.016852209624404205,0.27245753763770364,0.08673161062399257,-0.019353550062560714,0.00046160483840330447,0.0856175169606077
109,4.0856971504035275,-4.590838497598389,0.02692847882454624,-1.56978817896,0.10972793211715527,-0.25429344575830776,-0.11948679604083068,0.016122657477089273,1.0,0.2515242115877712,0.19337700528353247,-0.18396565698263836,-0.17124481680502582,-0.04876272895506423,0.022725139555419976,0.2239967161162011,0.16864533040992477,0.09330719274910748,-0.011946907443247912,-0.050118945030243604
110,2.3700069524249407,0.7590370458838454,0.016700878709305676,-1.7772606780402533,-0.15570225210983998,0.1756991610094412,0.2109607467492958,-0.13765175215987027,1.0,-0.040541498721034804,-0.05573230077035489,-0.19383471125019283,0.047582981222953055,0.06622398998073825,0.04877683707940238,0.26728277158060826,0.12681799638266025,0.03240926542798717,-0.027251201855445554,0.004610060608631893
111,-4.011353160761354,-1.0194242452975315,0.002016709881878421,-2.695356573657155,-0.19984618907477328,0.06317315990023598,0.255414099442209,-0.26757987023472396,1.0,-0.2393942463436599,-0.2916208921909774,-0.07264139925520437,0.23526277860783115,0.060724315326881835,0.010202393419883563,0.292557408881661,-0.03242686875816184,-0.08870252016522102,-0.021413791220722993,0.06757368267967263
112,-3.5932634336743465,2.64503978997236,0.001053370786516854,-2.9774187302451565,0.1882009640228313,0.026366446559285817,0.12185024121452279,-0.10025290691400242,1.0,-0.15852704861840386,-0.1885656554785678,0.19064977015527587,-0.04430584887468453,0.03801885275809263,0.08775439215064096,0.27920172716001923,0.019288504190488154,0.00602590209269174,0.06612164954171172,0.018446371916719287
113,4.704742904227215,-2.163361322156117,0.0014405070584845865,-2.841484609335393,0.23700017342723279,-0.19695493782079068,-0.08342855972608827,-0.2801183529896906,1.0,0.05610700077653503,-0.2817954979162887,0.2755616373342487,-0.2845274330774446,-0.06192379454988257,-0.026568611443619456,0.26818050366174573,0.11737415960992406,-0.014272845308657682,0.042077516119472025,-0.05598319768834784
114,4.982543712768043,-1.5644651550976816,0.0007922788821665227,-3.1011219198411495,0.0946939986914795,-0.26513623916238943,0.10625036397741536,-0.26064636923597934,1.0,0.08177500020058803,-0.26439646370467224,0.09337535376609989,-0.09624041683015282,-0.019496175401697565,-0.022807068023474427,0.26147835143858295,0.16112201406216678,-0.006202824496519493,0.00459784577350982,-0.01664442722571657
