sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:190,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0008185291307659478,-3.086965859800266,0.03855773676755229,5.668072840175556,3.8942887157565953,0.28507302709220994,-0.186617125799197,0.6507030976768088,0.40807491194919615,-0.0348831180927536,-0.2691872442859135,0.05538476340571858,0.038702593803488866,5.668072840175556,3.8942887157565953,-0.186617125799197,-0.0348831180927536,-0.2691872442859135,0.6018422804121254,0.05538476340571858,0.038702593803488866,-0.08339851261121012,-0.2765569860523029,0.8547039003489758,-0.005257404948733049,0.06939306211319443,-0.017395096109816988,0.0005981616963203024
Base_IL10x10:191,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.04797248183153853,-1.3190078129524723,0.01898144336221524,7.50437807419552,3.623036472897276,0.37703275989168367,-0.06519416604382532,0.8606089018299102,0.5337685536726702,-0.01469457045207262,-0.3265908610568492,-0.04442808479523367,0.11811741703755482,7.50437807419552,3.623036472897276,-0.06519416604382532,-0.01469457045207262,-0.3265908610568492,0.49616906665828964,-0.04442808479523367,0.11811741703755482,-0.09662941749572942,-0.5306306800417057,1.086435747624635,-0.2539135201340749,0.2720113543837569,-0.06587600588709047,0.007345853241878943
Base_IL10x10:192,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.024232916933585726,-1.6155943063778055,0.005162283020786618,5.9931647614146915,1.0457632018336427,0.3833599799450893,-0.05796647952445013,0.8750513123603956,0.3597133761221294,-0.10029866082222384,-0.3461455408572871,0.03731812654607504,0.056822251172411464,5.9931647614146915,1.0457632018336427,-0.05796647952445013,-0.10029866082222384,-0.3461455408572871,0.4594154206020026,0.03731812654607504,0.056822251172411464,-0.18410125145162684,-0.39888538465149015,0.6607500187189898,-0.011209786038983224,0.09834340559144643,-0.009148087429224998,0.011383715916897073
Base_IL10x10:193,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007959591427048838,-2.0991092244146135,0.05810447223868517,5.475952059288944,3.5409590851124655,0.3636817409173495,-0.08085175585703364,0.8301340810713297,0.4901541949397272,0.007787171235635958,-0.292271329785093,-0.026797784746380744,0.0604594249307749,5.475952059288944,3.5409590851124655,-0.08085175585703364,0.007787171235635958,-0.292271329785093,0.6126842893021154,-0.026797784746380744,0.0604594249307749,-0.03474756665558251,-0.37885142438869623,1.0388231742662244,-0.1287347876461355,0.13610405611801538,-0.024717538553756465,0.005727060147184305
Base_IL10x10:194,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.396810787643695e-05,-4.356862223406985,0.004499706013384579,6.238762570443662,0.04791980998025447,0.21418032932872838,-0.3107936711654006,0.4888845682007039,0.22037061069904193,0.003748240492281611,-0.31686225437751125,0.033024875194440355,-0.008728255050590605,6.238762570443662,0.04791980998025447,-0.3107936711654006,0.003748240492281611,-0.31686225437751125,0.6376363748851761,0.033024875194440355,-0.008728255050590605,-0.019409082372486838,-0.17613504035426925,0.4625552799434377,-0.02165311328051777,0.014442892590534981,0.002870336578806832,0.00890690836811433
Base_IL10x10:195,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0036916658031740375,-2.432777621407434,0.048697243349724945,5.311311717843873,1.5758063797013901,0.35508581979937276,-0.09123992389500331,0.8105131700510677,0.3327098362394277,-0.027739168817048677,-0.36921607448021415,-0.022585471774063434,0.11436086442727407,5.311311717843873,1.5758063797013901,-0.09123992389500331,-0.027739168817048677,-0.36921607448021415,0.4660984205013996,-0.022585471774063434,0.11436086442727407,-0.08195437178779495,-0.4120111017120066,0.613943853408301,-0.06445125453210444,0.17420734529225035,-0.012804977864229595,0.013941408376259517
Base_IL10x10:196,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.019018085193774386,-1.7208332114595908,0.0038419514691071317,6.93069666106413,1.4182571818265175,0.38118706047361983,-0.06043510323781342,0.8700914413915084,0.41694178576724217,-0.09568037455461219,-0.303035672720188,-0.05212308128423316,0.0219689448539998,6.93069666106413,1.4182571818265175,-0.06043510323781342,-0.09568037455461219,-0.303035672720188,0.5271919265869669,-0.05212308128423316,0.0219689448539998,-0.19067226250267927,-0.3542492037219714,0.838809762090797,-0.19372162218535713,0.06988402858989792,-0.015481954672257216,0.009910401872096198
Base_IL10x10:197,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03213208044020253,-1.4930611544842973,0.013551645225689028,7.580012914006426,3.210082584948056,0.35682802527446106,-0.08911429664428099,0.8144899001927894,0.554371667753033,-0.0017071769591017957,-0.3178573307268229,-0.055127692416450554,0.02050990494365331,7.580012914006426,3.210082584948056,-0.08911429664428099,-0.0017071769591017957,-0.3178573307268229,0.6047978949539715,-0.055127692416450554,0.02050990494365331,-0.06304674530530467,-0.4510180112497237,1.1764526611307948,-0.30669564710130376,0.07943047232256742,-0.030394464589453808,0.005684658653402143
Base_IL10x10:198,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00019994471558032787,-3.699090069523113,0.16920370825344813,7.764128251795978,0.10032504851242452,0.34389563033253384,-0.10514659563044179,0.784970623904437,0.3829375891756738,-0.03615293477527222,-0.2693976323650023,-0.06449272418650545,0.008321616394071807,7.764128251795978,0.10032504851242452,-0.10514659563044179,-0.03615293477527222,-0.2693976323650023,0.6216350922791483,-0.06449272418650545,0.008321616394071807,-0.08025992828673886,-0.24767793469099403,0.8176365818842841,-0.21212268386149877,0.05138098815127662,-0.00820453169040733,0.012913505679171537
Base_IL10x10:199,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,7.036104825274697e-05,-4.152667698961699,0.03634920753676272,4.6881685102842425,3.0228651037729013,0.2582164430226562,-0.2295893588317001,0.5894006916746317,0.29489934887868485,-0.07780448682529881,-0.31286260307482455,-0.04553668182532309,0.006709882638526815,4.6881685102842425,3.0228651037729013,-0.2295893588317001,-0.07780448682529881,-0.31286260307482455,0.5570863456360268,-0.04553668182532309,0.006709882638526815,-0.11317567017131393,-0.2679622529612154,0.5861752837779616,-0.07728038380913498,0.03314024196406386,-0.007019387378926518,0.005255094418667629
Base_IL10x10:200,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.005498627165351062,-2.259745726675653,0.04123066409578985,5.923621273016654,2.677427905396319,0.3749079770258295,-0.06764857204858733,0.8557589067012772,0.5112544142139716,0.013216623795885944,-0.26682973378780284,0.033977343575897885,0.021201700936118915,5.923621273016654,2.677427905396319,-0.06764857204858733,0.013216623795885944,-0.26682973378780284,0.6647745979042945,0.033977343575897885,0.021201700936118915,-0.021284283521552764,-0.3173603728096908,1.0982683863573817,-0.05584817240102727,0.06466735526378177,-0.01427196126599023,0.006442452905947668
Base_IL10x10:201,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,5.336048204919264,0.8083156906889664,0.2617709510479763,-0.22365180232912305,0.5975141544121806,0.23278942226297886,-0.005432071454011606,-0.2968150477280376,-0.0634280882920801,0.09008774856156307,5.336048204919264,0.8083156906889664,-0.22365180232912305,-0.005432071454011606,-0.2968150477280376,0.5442370439643076,-0.0634280882920801,0.09008774856156307,-0.029952456258262188,-0.21160390741319313,0.47742140233557256,-0.0787830386356939,0.10426898367814691,-0.005784576884733314,0.011665306225451397
Base_IL10x10:202,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.004206281607455346,-2.3761016549806864,0.032375646242756136,5.254202156847359,0.5560563923627067,0.36814585258266874,-0.07555334096522938,0.8403237904192393,0.2879355232247078,-0.041209520144259326,-0.33828468414238755,-0.06274092567705607,0.11028423783036902,5.254202156847359,0.5560563923627067,-0.07555334096522938,-0.041209520144259326,-0.33828468414238755,0.44748063220592804,-0.06274092567705607,0.11028423783036902,-0.08802792111616778,-0.34795961864085717,0.5311828604414336,-0.1007646029412583,0.15780767684048075,-0.010214279975238471,0.014587107940324442
Base_IL10x10:203,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007421527504115902,-2.1295066987190077,0.04967954287141118,4.553216986316631,2.8858204935294975,0.37916706881276185,-0.06274264195399565,0.8654806409786849,0.4620820853382254,-0.07018622037921038,-0.30383423028934264,0.007246024390708261,0.0004228800727820517,4.553216986316631,2.8858204935294975,-0.06274264195399565,-0.07018622037921038,-0.30383423028934264,0.6183106448679566,0.007246024390708261,0.0004228800727820517,-0.14932504888915063,-0.36372444117482405,0.9364324425251529,-0.02784999329624637,0.04047033394084743,-0.006571120433358007,0.007123871128622074
Base_IL10x10:204,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,6.041929648035631,3.3636849533173647,0.22132748258717025,-0.2965379088627633,0.5051985450517468,0.3200149533658675,0.030591509761709573,-0.22410845546696906,-0.06134480133664084,0.014204083424355453,6.041929648035631,3.3636849533173647,-0.2965379088627633,0.030591509761709573,-0.22410845546696906,0.669751150010325,-0.06134480133664084,0.014204083424355453,0.008175522924760705,-0.1612621131938534,0.6985614872266191,-0.14154996630755365,0.0402963608741604,-0.014619836071472905,0.0020025662006198496
Base_IL10x10:205,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,7.124045614540171,3.373527279129233,0.1850918703900683,-0.3741859090998729,0.42248772058906253,0.2593367458607013,-0.057473180201829226,-0.2748664028169614,0.02861131832427839,0.09382978673012699,7.124045614540171,3.373527279129233,-0.3741859090998729,-0.057473180201829226,-0.2748664028169614,0.5452193119268041,0.02861131832427839,0.09382978673012699,-0.0785890303152265,-0.18932423585012048,0.5419645755725209,-0.051172224308631345,0.0932763296359162,-0.02350287982174603,0.0023195733635915368
Base_IL10x10:206,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01335288114624921,-1.874425016627849,0.025827811235802224,5.714175102407409,3.5309255622326114,0.36804496349380256,-0.0756723741666666,0.8400935026108253,0.5159050338865142,-0.07976152013744034,-0.2672047496359027,-0.021314634318081928,0.011357357271397223,5.714175102407409,3.5309255622326114,-0.0756723741666666,-0.07976152013744034,-0.2672047496359027,0.6203617386371778,-0.021314634318081928,0.011357357271397223,-0.17894686701879323,-0.33080888033951955,1.0787522460522598,-0.14119204533232668,0.05532643627883001,-0.017879757565561538,0.004766512356861818
Base_IL10x10:207,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00012107232826835817,-3.9169551058545107,0.22411892843869952,6.090102313785988,3.4333041984484867,0.2945028043286139,-0.1724838185757889,0.6722273552353661,0.39425568841537095,0.03385985995612928,-0.22901004377155057,-0.0679213341681379,0.06038518973781054,6.090102313785988,3.4333041984484867,-0.1724838185757889,0.03385985995612928,-0.22901004377155057,0.6088235723663717,-0.0679213341681379,0.06038518973781054,0.014675804696377328,-0.23254619241234928,0.8574100881922291,-0.18653110985737362,0.11607459482898214,-0.026121722245377312,0.004104151160449383
Base_IL10x10:208,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0019223714060303836,-2.716162701991701,0.03664189240612772,4.992458453572669,3.1589190466156585,0.23896352786941855,-0.2632416319529116,0.5454542978073923,0.26070524657171273,-0.10339194467184376,-0.3191328381174257,-0.006970927023886836,0.09979662676332199,4.992458453572669,3.1589190466156585,-0.2632416319529116,-0.10339194467184376,-0.3191328381174257,0.47070766342352166,-0.006970927023886836,0.09979662676332199,-0.1348728291263029,-0.2678412659724369,0.4837262895435739,-0.030482157690351893,0.11967520592830744,-0.00975342119421631,0.0076762298413808145
Base_IL10x10:209,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.05102061039783631,-1.2922543499044663,0.0019812536619474596,6.597542708794676,3.9685561864409746,0.2893465541801174,-0.18015493844844374,0.6604577817395969,0.3660219500505599,-0.10842405505892151,-0.30519898939137674,-0.07310046400460136,0.07481739301898932,6.597542708794676,3.9685561864409746,-0.18015493844844374,-0.10842405505892151,-0.30519898939137674,0.4384590985261111,-0.07310046400460136,0.07481739301898932,-0.2055175513351607,-0.357356130211781,0.6971848765571728,-0.19297753388001193,0.14573589406454707,-0.0278046544179545,0.008443286695958388
Base_IL10x10:210,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002058790130686262,-2.686387922313635,0.02756645618172853,5.050960900803781,0.9809836141704436,0.3479130989932302,-0.10010247285431613,0.7941408331276654,0.2955895473288659,-0.06069525022688989,-0.32931409276842777,0.024141951572787562,0.1280626764223226,5.050960900803781,0.9809836141704436,-0.10010247285431613,-0.06069525022688989,-0.32931409276842777,0.4577860290095722,0.024141951572787562,0.1280626764223226,-0.10728592991654005,-0.3279608073916164,0.5374585626270577,0.007970702691285787,0.17249566065206473,-0.003958778147341612,0.016236292744878467
Base_IL10x10:211,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.005235571882495272,-2.2810358733266862,0.022359455445408016,6.953866348490597,3.3028140867377007,0.33566915682974724,-0.11566181551679129,0.7661930080569442,0.4817128443166532,-0.055674611116962223,-0.24091147104595032,0.023589154006444506,0.08749336754529641,6.953866348490597,3.3028140867377007,-0.11566181551679129,-0.055674611116962223,-0.24091147104595032,0.5923313962853465,0.023589154006444506,0.08749336754529641,-0.13080777017024925,-0.2755576078432461,1.0263109466624543,-0.10392359683210924,0.15864866488829746,-0.03965307021084623,0.0040213946110120614
Base_IL10x10:212,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006501533457120101,-2.186984198215457,0.023479430917439988,6.482206489256819,0.23504887765353422,0.3881499922670956,-0.05257367133095595,0.8859849172953563,0.3883198026130176,-0.07687282067351718,-0.35367881250964617,-0.0015736040325939726,-0.006860175380925954,6.482206489256819,0.23504887765353422,-0.05257367133095595,-0.07687282067351718,-0.35367881250964617,0.5610145874033167,-0.0015736040325939726,-0.006860175380925954,-0.14739266900241796,-0.37952038744963223,0.7694256277379621,-0.09256928529975926,0.021618157475253127,-0.0031511488795274646,0.010550105224440571
Base_IL10x10:213,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0038916865215683134,-2.409862149759313,0.050932271317290216,4.124724126511507,2.3962875419924066,0.38940178255736946,-0.05117531792775956,0.888842233639282,0.431054744761807,-0.07276166601595704,-0.29942361377972504,-0.007558631778568047,0.00581788726023684,4.124724126511507,2.3962875419924066,-0.05117531792775956,-0.07276166601595704,-0.29942361377972504,0.6144382011655131,-0.007558631778568047,0.00581788726023684,-0.14419169413323582,-0.3441101088479914,0.8674232466728662,-0.024507736785256137,0.05071816490000255,-0.0034654306219095324,0.009505958743253025
Base_IL10x10:214,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0221311291330307,-1.6549964277476257,0.006780420963897228,7.7672581753569165,3.7231498364649718,0.313919227232676,-0.1447553365691647,0.7165469692597033,0.4792788732028822,-0.046026075522612696,-0.3396246897195775,-0.010700389064146054,0.091427955977812,7.7672581753569165,3.7231498364649718,-0.1447553365691647,-0.046026075522612696,-0.3396246897195775,0.5122208897158518,-0.010700389064146054,0.091427955977812,-0.1382978074291534,-0.4618918656623784,0.9770909974547712,-0.18091178826114854,0.17723253237537043,-0.050507183248392956,0.004528404662727839
Base_IL10x10:215,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00039697873814149094,-3.4012327530734123,0.030717444658731784,5.388509592314438,0.37573768966163046,0.33632952512425174,-0.11480825908477284,0.7677003540841172,0.28298335980135214,-0.0688379321736057,-0.2497802429819837,0.05651552179016597,0.11743383786436404,5.388509592314438,0.37573768966163046,-0.11480825908477284,-0.0688379321736057,-0.2497802429819837,0.5074324651898806,0.05651552179016597,0.11743383786436404,-0.09984528564572118,-0.2119127920216458,0.5538467691425631,0.03866772561598576,0.15151221596944237,0.0012432574683583586,0.01884204105250649
Base_IL10x10:216,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.022639264934615325,-1.6451376781914915,0.005024640121584267,5.043778551482799,1.6800879066809549,0.32198658681128434,-0.13373547277171005,0.7349613942279944,0.3046847351766912,-0.07132201187370882,-0.3573310452350144,-0.03929210159151508,0.04370455601269381,5.043778551482799,1.6800879066809549,-0.13373547277171005,-0.07132201187370882,-0.3573310452350144,0.4883502852870678,-0.03929210159151508,0.04370455601269381,-0.12257694579225326,-0.35455407264403327,0.5688743024837535,-0.07943501604003377,0.0770674079838219,-0.007663935430805113,0.009023806300022863
Base_IL10x10:217,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.378681602021473e-05,-4.358656633595839,0.014164658169819369,4.83047890795454,3.1145836848923145,0.2983269133483056,-0.16688081848384265,0.680956204858036,0.34392544651135853,-0.0609398250236691,-0.2324968497090169,-0.07068970435155196,0.051458788082547446,4.83047890795454,3.1145836848923145,-0.16688081848384265,-0.0609398250236691,-0.2324968497090169,0.5844148328332146,-0.07068970435155196,0.051458788082547446,-0.10284366327843442,-0.2126722606325084,0.720935127935696,-0.11986141287704027,0.09527606271343263,-0.012614367556218614,0.007118440348521022
