sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:201,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.336048204919264,0.8083156906889664,0.14040216725671148,-0.38397735294051105,0.41306904164963665,0.12485777841014062,-0.005432071454011606,-0.2968150477280376,-0.0634280882920801,0.09008774856156307,5.336048204919264,0.8083156906889664,-0.38397735294051105,-0.005432071454011606,-0.2968150477280376,0.5442370439643076,-0.0634280882920801,0.09008774856156307,-0.016065150684160964,-0.11349482088008975,0.25606737231270416,-0.0422556793381301,0.05592519424885865,-0.0031025869296353197,0.0062567457130352855
Base_IL10x10:202,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002572907838888195,-2.58957576986394,0.030842283583491528,5.254202156847359,0.5560563923627067,0.34345451447464237,0.00451806467078277,1.010457530081325,0.2686238474109588,-0.041209520144259326,-0.33828468414238755,-0.06274092567705607,0.11028423783036902,5.254202156847359,0.5560563923627067,0.00451806467078277,-0.041209520144259326,-0.33828468414238755,0.44748063220592804,-0.06274092567705607,0.11028423783036902,-0.08212393727938698,-0.3246221600452256,0.4955567206592326,-0.09400637691999619,0.14722360349679006,-0.009529213883553577,0.013608758702797787
Base_IL10x10:203,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007000896744402483,-2.1548463276711396,0.0514378328028605,4.553216986316631,2.8858204935294975,0.37680806545104334,0.044769025565895806,1.1085850704649702,0.45920722282414705,-0.07018622037921038,-0.30383423028934264,0.007246024390708261,0.0004228800727820517,4.553216986316631,2.8858204935294975,0.044769025565895806,-0.07018622037921038,-0.30383423028934264,0.6183106448679566,0.007246024390708261,0.0004228800727820517,-0.148396017015625,-0.3614615147499178,0.9306063899440172,-0.027676723428653502,0.04021854610991809,-0.006530237939946662,0.007079549674247117
Base_IL10x10:204,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.041929648035631,3.3636849533173647,0.0999237758896908,-0.5316823279172052,0.29397992318237953,0.144478679772118,0.030591509761709573,-0.22410845546696906,-0.06134480133664084,0.014204083424355453,6.041929648035631,3.3636849533173647,-0.5316823279172052,0.030591509761709573,-0.22410845546696906,0.669751150010325,-0.06134480133664084,0.014204083424355453,0.0036910423909650458,-0.07280577662529582,0.3153828918074363,-0.06390623950163293,0.01819279054770709,-0.006600487233095809,0.0009041081292568125
Base_IL10x10:205,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.124045614540171,3.373527279129233,0.07367692937521951,-0.6640196470574999,0.21676060422247578,0.10323054745144224,-0.057473180201829226,-0.2748664028169614,0.02861131832427839,0.09382978673012699,7.124045614540171,3.373527279129233,-0.6640196470574999,-0.057473180201829226,-0.2748664028169614,0.5452193119268041,0.02861131832427839,0.09382978673012699,-0.031282834972705585,-0.07536164783656125,0.21573225055307474,-0.020369410868312378,0.037129202576440055,-0.009355462306862955,0.0009233200925023144
Base_IL10x10:206,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006809672882453757,-2.1668737498724457,0.055867192849850894,5.714175102407409,3.5309255622326114,0.3431632472416142,0.004149604177320316,1.0096006097134869,0.4810272229136818,-0.07976152013744034,-0.2672047496359027,-0.021314634318081928,0.011357357271397223,5.714175102407409,3.5309255622326114,0.004149604177320316,-0.07976152013744034,-0.2672047496359027,0.6203617386371778,-0.021314634318081928,0.011357357271397223,-0.1668491463296887,-0.30844451318128985,1.0058230934892607,-0.13164674310708777,0.05158608706805243,-0.01667099478239191,0.004444271816330758
Base_IL10x10:207,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.090102313785988,3.4333041984484867,0.18489064306262964,-0.2644362316234142,0.5439559960654006,0.247516107455739,0.03385985995612928,-0.22901004377155057,-0.0679213341681379,0.06038518973781054,6.090102313785988,3.4333041984484867,-0.2644362316234142,0.03385985995612928,-0.22901004377155057,0.6088235723663717,-0.0679213341681379,0.06038518973781054,0.009213559015034277,-0.14599390710354537,0.5382872429199642,-0.11710535976503905,0.07287233318572281,-0.01639937532975738,0.0025766109392797924
Base_IL10x10:208,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0024134655382834235,-2.6173588980635194,0.03499029045829779,4.992458453572669,3.1589190466156585,0.11589856027708431,-0.4672731235081723,0.3409784062285505,0.12644340750968047,-0.10339194467184376,-0.3191328381174257,-0.006970927023886836,0.09979662676332199,4.992458453572669,3.1589190466156585,-0.4672731235081723,-0.10339194467184376,-0.3191328381174257,0.47070766342352166,-0.006970927023886836,0.09979662676332199,-0.06541402721831915,-0.12990441422492002,0.23460977926686802,-0.014784005835322238,0.058043100516718814,-0.004730460268411203,0.003723011603085262
Base_IL10x10:209,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.022198846868488654,-1.6536695846331089,0.009480308974285893,6.597542708794676,3.9685561864409746,0.1770449792853333,-0.28326754921664504,0.5208737254643522,0.22396101708658817,-0.10842405505892151,-0.30519898939137674,-0.07310046400460136,0.07481739301898932,6.597542708794676,3.9685561864409746,-0.28326754921664504,-0.10842405505892151,-0.30519898939137674,0.4384590985261111,-0.07310046400460136,0.07481739301898932,-0.12575180209768755,-0.218658586932566,0.4265925418668553,-0.11807883313189015,0.08917268228370086,-0.017013074440825133,0.0051662668747578635
Base_IL10x10:210,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0002981125437700011,-3.525619749645061,0.05996454499129138,5.050960900803781,0.9809836141704436,0.2897186798414285,-0.06937466699573555,0.85236445966881,0.24614713753192385,-0.06069525022688989,-0.32931409276842777,0.024141951572787562,0.1280626764223226,5.050960900803781,0.9809836141704436,-0.06937466699573555,-0.06069525022688989,-0.32931409276842777,0.4577860290095722,0.024141951572787562,0.1280626764223226,-0.08934052230549898,-0.2731037504255544,0.4475594212588502,0.006637466274795536,0.14364280973354165,-0.003296604761223717,0.013520494954565553
Base_IL10x10:211,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.0477941274958304e-05,-4.218403001040961,0.013225364421646157,6.953866348490597,3.3028140867377007,0.2613725515221766,-0.11409118710888913,0.7689689659375599,0.37509110580543736,-0.055674611116962223,-0.24091147104595032,0.023589154006444506,0.08749336754529641,6.953866348490597,3.3028140867377007,-0.11409118710888913,-0.055674611116962223,-0.24091147104595032,0.5923313962853465,0.023589154006444506,0.08749336754529641,-0.10185493648338269,-0.21456602010612089,0.7991485226638301,-0.0809212735656508,0.12353356122759022,-0.030876307595796768,0.003131303990169328
Base_IL10x10:212,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.010147213433189917,-1.9936532047203743,0.01649627151315741,6.482206489256819,0.23504887765353422,0.4063750465530791,0.07757586767257028,1.1955723640867288,0.40655283011253807,-0.07687282067351718,-0.35367881250964617,-0.0015736040325939726,-0.006860175380925954,6.482206489256819,0.23504887765353422,0.07757586767257028,-0.07687282067351718,-0.35367881250964617,0.5610145874033167,-0.0015736040325939726,-0.006860175380925954,-0.1543132910491566,-0.397340250393612,0.8055529602483841,-0.09691575002580159,0.02263320861887996,-0.003299106783782964,0.011045471047624652
Base_IL10x10:213,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006408795494979821,-2.193223586555865,0.04931860355829792,4.124724126511507,2.3962875419924066,0.41067544689059,0.0821475738228512,1.2082243215374817,0.4546039794085532,-0.07276166601595704,-0.29942361377972504,-0.007558631778568047,0.00581788726023684,4.124724126511507,2.3962875419924066,0.0821475738228512,-0.07276166601595704,-0.29942361377972504,0.6144382011655131,-0.007558631778568047,0.00581788726023684,-0.15206912520323065,-0.36290941403150606,0.914812015320406,-0.02584663503712021,0.05348898225115604,-0.003654752836452205,0.010025285013773148
Base_IL10x10:214,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00042406642355537026,-3.3725661124539754,0.13205667741797117,7.7672581753569165,3.7231498364649718,0.2176839029004646,-0.19352484918447477,0.6404351365121054,0.332350766202703,-0.046026075522612696,-0.3396246897195775,-0.010700389064146054,0.091427955977812,7.7672581753569165,3.7231498364649718,-0.19352484918447477,-0.046026075522612696,-0.3396246897195775,0.5122208897158518,-0.010700389064146054,0.091427955977812,-0.09590112319383695,-0.3202939333207485,0.6775532154875362,-0.12545132866359662,0.12289998834575233,-0.03502366156715169,0.003140173380220015
Base_IL10x10:215,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,2.523675776493407e-06,-5.5979664408401275,0.08301021559063289,5.388509592314438,0.37573768966163046,0.26282806102198625,-0.11167943346541255,0.7732511356928105,0.22114016820438057,-0.0688379321736057,-0.2497802429819837,0.05651552179016597,0.11743383786436404,5.388509592314438,0.37573768966163046,-0.11167943346541255,-0.0688379321736057,-0.2497802429819837,0.5074324651898806,0.05651552179016597,0.11743383786436404,-0.07802509404655007,-0.16560136435309578,0.43280908027106535,0.030217279746775332,0.11840073193003639,0.0009715559454350768,0.014724300858502947
Base_IL10x10:216,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.013524976917398446,-1.8688634674158504,0.005573852488069561,5.043778551482799,1.6800879066809549,0.23296431155234607,-0.1640617692352089,0.6853907371354695,0.22044604489238664,-0.07132201187370882,-0.3573310452350144,-0.03929210159151508,0.04370455601269381,5.043778551482799,1.6800879066809549,-0.1640617692352089,-0.07132201187370882,-0.3573310452350144,0.4883502852870678,-0.03929210159151508,0.04370455601269381,-0.08868709119680879,-0.2565275971884145,0.4115929534531288,-0.05747296497093356,0.05575994895277306,-0.005545024279119119,0.006528920484189881
Base_IL10x10:217,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.83047890795454,3.1145836848923145,0.19093304219313587,-0.25047007222714235,0.5617329867406174,0.2201166869359133,-0.0609398250236691,-0.2324968497090169,-0.07068970435155196,0.051458788082547446,4.83047890795454,3.1145836848923145,-0.25047007222714235,-0.0609398250236691,-0.2324968497090169,0.5844148328332146,-0.07068970435155196,0.051458788082547446,-0.06582126057501263,-0.13611296834371603,0.46140770759073085,-0.07671283809202054,0.06097789937182312,-0.008073356660380185,0.004555892916797067
Base_IL10x10:218,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0030116244706277153,-2.521199182704368,0.02396992632474727,5.297383333592094,0.947745447603342,0.4164195099201006,0.0881799041232366,1.2251235949399841,0.4058385284756964,0.0008481738026355559,-0.2727108803694565,0.052938943053488584,0.09477949277234052,5.297383333592094,0.947745447603342,0.0881799041232366,0.0008481738026355559,-0.2727108803694565,0.5787225100020789,0.052938943053488584,0.09477949277234052,-0.03596974657172271,-0.30243731232401766,0.832877393018607,0.03779950935817628,0.17168499745265392,0.0004935785176391416,0.021764787080122514
Base_IL10x10:219,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.690504019742095,3.8803698538075624,0.16442652115580864,-0.31537929625326827,0.48374969448605076,0.26242728557041145,0.02137212288526069,-0.3473802448723608,0.01878891576736777,0.07194133416035492,7.690504019742095,3.8803698538075624,-0.31537929625326827,0.02137212288526069,-0.3473802448723608,0.5405173823146558,0.01878891576736777,0.07194133416035492,-0.013946024491963891,-0.26146033633111243,0.546870168165308,-0.07717147799324914,0.07101924586968325,-0.024497917958022312,0.0005209554504446452
Base_IL10x10:220,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.791065030921143,2.477215879955169,0.12057431234163683,-0.45009637084656573,0.3547346641413264,0.16014630182762998,0.0016384582188020066,-0.24051805648034108,0.01534793920789368,0.06523677333176867,5.791065030921143,2.477215879955169,-0.45009637084656573,0.0016384582188020066,-0.24051805648034108,0.6772587727611945,0.01534793920789368,0.06523677333176867,-0.01097039995433488,-0.08503352065739214,0.34538065258112605,-0.0216048285545005,0.04370888800791248,-0.005815286374183903,0.003314414467539005
Base_IL10x10:221,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.229122356596395,2.239394070742325,0.15631600798115844,-0.3373477091365363,0.45988822589337586,0.19068349314862368,-0.0968313835531923,-0.2848485385079084,-0.03204546032476093,0.00014018322518621895,6.229122356596395,2.239394070742325,-0.3373477091365363,-0.0968313835531923,-0.2848485385079084,0.5861344343889521,-0.03204546032476093,0.00014018322518621895,-0.08065404981991475,-0.13785204711200094,0.3915448631707925,-0.06563681266267,0.015271619514787319,-0.004610198326317182,0.0034780833382218796
Base_IL10x10:222,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0020081688876367977,-2.697199765688181,0.08406884661287549,5.736714003153319,2.2722656554467866,0.3672413986343753,0.03360046814506645,1.080439537023758,0.4341145660446779,0.026057300205303453,-0.3351322366617365,0.008705249748948396,0.04488765511104084,5.736714003153319,2.2722656554467866,0.03360046814506645,0.026057300205303453,-0.3351322366617365,0.5852175582729708,0.008705249748948396,0.04488765511104084,-0.01074642307685992,-0.40789146906326734,0.8996754127558924,-0.06653407912199916,0.09889755453103316,-0.013331682284012106,0.00970744064197827
Base_IL10x10:223,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,3.62048650333713e-05,-4.441233067168952,0.06456119155388246,6.113078137217854,0.6258376919991522,0.07075299726975244,-0.681606322222176,0.20815827381509985,0.06589653669829278,0.02557898626364525,-0.3269667334599905,0.014781854381508336,0.11394064113841443,6.113078137217854,0.6258376919991522,-0.681606322222176,0.02557898626364525,-0.3269667334599905,0.5187317847564415,0.014781854381508336,0.11394064113841443,-0.001717221943921233,-0.06710082666615012,0.13250051937562224,-0.006952505250863234,0.03323682089638553,-0.002271709174582846,0.0034496968610436287
Base_IL10x10:224,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0035412746907218496,-2.4508403844427393,0.01906571341518392,6.416895674593391,3.3823267739179346,0.32999525996708445,-0.012843462841304831,0.9708598410329052,0.4619740524806184,0.020339209952503767,-0.2692620735900151,0.053219447820910266,0.06288238744865315,6.416895674593391,3.3823267739179346,-0.012843462841304831,0.020339209952503767,-0.2692620735900151,0.5942968811879177,0.053219447820910266,0.06288238744865315,-0.011044184636969365,-0.32666189372744026,0.9867081974438711,-0.03698318544124981,0.1120769130520395,-0.02800639781153868,0.0020668070318554618
Base_IL10x10:225,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.04324190234230827,-1.3640952083682671,0.006535220143822254,7.084254175967226,2.2402202019858555,0.4003367188692425,0.07107426082294811,1.1778073517777068,0.44692820747612655,-0.08096688832495791,-0.316534475373422,-0.04926358776504178,0.09345038818397844,7.084254175967226,2.2402202019858555,0.07107426082294811,-0.08096688832495791,-0.316534475373422,0.4597846603525999,-0.04926358776504178,0.09345038818397844,-0.1983385513308246,-0.44589518862589633,0.871953690271763,-0.20171158255524663,0.20071708679572706,-0.038511638547071916,0.011804892862676311
Base_IL10x10:226,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.347310718226977,1.0808859964362372,0.2741780256321071,-0.0933185198521814,0.8066432057431806,0.3157704913988107,0.014944875377449304,-0.2612201063828615,-0.01902047245486445,0.10807958959843447,7.347310718226977,1.0808859964362372,-0.0933185198521814,0.014944875377449304,-0.2612201063828615,0.5967349561863903,-0.01902047245486445,0.10807958959843447,-0.01298294459702805,-0.21538952328553038,0.6801767035565071,-0.11226566011427384,0.1414058745608758,-0.02293397357104557,0.012060176363597977
Base_IL10x10:227,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0009408971196113316,-3.02645786098055,0.046747846764311346,4.003194240782985,0.26233175821599586,0.3783368405646271,0.04652746821092413,1.113082790716761,0.2882917874883826,-0.05216273499803295,-0.3565396389147364,-0.026329345900840354,0.05767880298577431,4.003194240782985,0.26233175821599586,0.04652746821092413,-0.05216273499803295,-0.3565396389147364,0.507289477200616,-0.026329345900840354,0.05767880298577431,-0.09362679123347803,-0.3410151201051737,0.5299279003200043,-0.02852279796211007,0.09313077632797942,0.0023716438640302793,0.01414368444020709
Base_IL10x10:228,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.920173429632596,0.15571988919062107,0.09193483080405096,-0.5678710834457817,0.27047611298632235,0.09704952337892567,-0.049314394087105834,-0.28528815966849347,0.011189100884886704,0.10183014662170353,7.920173429632596,0.15571988919062107,-0.5678710834457817,-0.049314394087105834,-0.28528815966849347,0.5523781987378105,0.011189100884886704,0.10183014662170353,-0.02690599677184352,-0.07426791403361035,0.20308857725969212,-0.026723157025534582,0.040414549409124444,-0.006855231163033629,0.004148317644586692
Base_IL10x10:229,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.735470804789308,3.7431400859002,0.20605262821252243,-0.21737300623729702,0.6062154404604956,0.3268003213505433,-0.04283608554070231,-0.3106426442291312,-0.005195715552259247,0.018077661083539566,6.735470804789308,3.7431400859002,-0.21737300623729702,-0.04283608554070231,-0.3106426442291312,0.6232478935943677,-0.005195715552259247,0.018077661083539566,-0.07717511180276175,-0.24599733927368705,0.6895889977905878,-0.10479856339708131,0.0354445754093945,-0.015418404663918805,0.0016818538097394251
