sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:43,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00019157585464200756,-3.7176592283291257,0.015012992897882488,-1.796925598731187,-0.3247701789922006,0.4036875359137761,-0.03552791265424743,0.9214506640350972,0.18193133993437288,-0.03603509141563099,-0.3115652051026961,0.06423643328473572,0.004510682089190816,-1.796925598731187,-0.3247701789922006,-0.03552791265424743,-0.03603509141563099,-0.3115652051026961,0.5836525881077463,0.06423643328473572,0.004510682089190816,-0.08548123588132112,-0.08320071780360422,0.3230163728791294,0.11790243452784917,0.04896032987161543,0.021309600546785015,0.013351810339549965
Base_IL10x10:44,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.006540413958975683,-2.18439476323393,0.0030464353581326573,1.673534860118942,0.41926497637977,0.44391515791704317,0.005726721510034748,1.0132735857499273,0.2351130391546141,-0.04879498474881257,-0.36951048263082154,0.05606415920444822,0.09454373329735538,1.673534860118942,0.41926497637977,0.005726721510034748,-0.04879498474881257,-0.36951048263082154,0.43108664011856224,0.05606415920444822,0.09454373329735538,-0.14541647819236195,-0.2624060110020692,0.2772202923872581,0.17954274347756582,0.15430940294246878,0.06292700474581718,0.03227426472205899
Base_IL10x10:45,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.008927234014837694,-2.0492830806601456,0.0109380030831796,0.6901022841465694,-0.8218326960390763,0.606564614583208,0.14130381791433996,1.3845346144332527,0.33723899591063516,-0.032449562167330935,-0.2931034598059795,-0.0006514307509092015,0.06575273426440716,0.6901022841465694,-0.8218326960390763,0.14130381791433996,-0.032449562167330935,-0.2931034598059795,0.6080428130113733,-0.0006514307509092015,0.06575273426440716,-0.1379419578017721,-0.151380588821327,0.5910084111814923,0.2261569079293834,0.16198173656717166,0.062401737905956066,0.03289374521107677
Base_IL10x10:46,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.015971209056594906,-1.7966622055439307,0.00338315306408772,1.0203912163441058,1.4789345554478688,0.639803585623021,0.1644734164741465,1.460405354081308,0.33301253978817147,-0.03462462709037535,-0.31546515760923727,-0.01236364203665802,0.11867605594945799,1.0203912163441058,1.4789345554478688,0.1644734164741465,-0.03462462709037535,-0.31546515760923727,0.5188705173142714,-0.01236364203665802,0.11867605594945799,-0.16279669628410423,-0.2451654827611011,0.5049338257520458,0.22132376422607433,0.23993688646853156,0.10532021026434803,0.06184648543754011
Base_IL10x10:47,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00462359929881519,-2.335019810801628,0.02095666830461299,-0.7897214381366517,0.8357357943253971,0.6112943436209997,0.14467712405189168,1.3953306177151328,0.26004984805673514,-0.10804661167106369,-0.27865511698717327,-0.054990180344484434,0.003472890140338622,-0.7897214381366517,0.8357357943253971,0.14467712405189168,-0.10804661167106369,-0.27865511698717327,0.5548352008569399,-0.054990180344484434,0.003472890140338622,-0.20455553494444956,-0.15494129456915315,0.4523775115147072,0.08236878025528103,0.047630520931714854,0.021493854556181104,0.016532511506148345
Base_IL10x10:48,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00027525041903811594,-3.560272011190714,0.022995896956169465,-0.8082748158600757,1.816082239508182,0.3992207225512241,-0.040360176835217046,0.9112547878366221,0.19837078779934672,-0.03370713218111725,-0.2890794286721204,0.03951866300858823,0.07305480451329746,-0.8082748158600757,1.816082239508182,-0.040360176835217046,-0.03370713218111725,-0.2890794286721204,0.5646399716248767,0.03951866300858823,0.07305480451329746,-0.06596323075112848,-0.1310366178656499,0.3149978356833784,0.16134912999840365,0.11868800686115613,0.05575047812529988,0.03579088488067594
Base_IL10x10:49,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.000990008978678646,-3.0043608666419366,0.01781119851657929,1.7354932332923219,-0.8511801517907165,0.33896452086472056,-0.11141900983951286,0.7737149528982438,0.21918861136732073,-0.01889452615033498,-0.24715869680784724,0.06181536638707626,0.12300404797028869,1.7354932332923219,-0.8511801517907165,-0.11141900983951286,-0.01889452615033498,-0.24715869680784724,0.5491273626844528,0.06181536638707626,0.12300404797028869,-0.04763727583765522,-0.10880017216127956,0.32154379356943164,0.21394501332042046,0.167834479596736,0.0725076273063802,0.033681601334491516
Base_IL10x10:50,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.012397143602666371,-1.9066783681040187,0.004030023428298869,1.9750680296940377,1.1429547364489734,0.4911571475654632,0.049647215321998645,1.1211073900147528,0.2765709981447003,-0.048071212427501814,-0.348962846847807,0.06153262870413958,0.08928206771144748,1.9750680296940377,1.1429547364489734,0.049647215321998645,-0.048071212427501814,-0.348962846847807,0.45215124430910425,0.06153262870413958,0.08928206771144748,-0.12435282295647898,-0.3169365074339583,0.3025733523825532,0.24437797023847063,0.19412937158580096,0.09020004908060132,0.0479731122334437
Base_IL10x10:51,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.015378150435597116,-1.813095894958309,0.00897988824407453,0.5017605328229977,-0.3062342071318003,0.6557762914283564,0.17518245819761782,1.496864394951738,0.3619620009531448,-0.0483099433537384,-0.24781191149116819,-0.0156449695081142,0.08393015728232325,0.5017605328229977,-0.3062342071318003,0.17518245819761782,-0.0483099433537384,-0.24781191149116819,0.6043030183646559,-0.0156449695081142,0.08393015728232325,-0.12323432922511354,-0.18566692658723663,0.6157364843989338,0.2698953618323844,0.20364620120209634,0.08710625964034586,0.046738213990399013
Base_IL10x10:52,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0002845860039624231,-3.5457864624785604,0.03571980519157564,-0.6526672755166565,0.342203266905277,0.46410980833977344,0.025047493570585912,1.0593695693672072,0.221125011837982,-0.00794933974637805,-0.2761563956225593,-0.02810807410621063,0.09864965764400185,-0.6526672755166565,0.342203266905277,0.025047493570585912,-0.00794933974637805,-0.2761563956225593,0.5891365328808502,-0.02810807410621063,0.09864965764400185,-0.05319762839959923,-0.1270690207380458,0.38645167364668376,0.14514509015361562,0.1348604277280896,0.056932677656139456,0.03260503288464258
Base_IL10x10:53,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00424321015374836,-2.372305458369351,0.018177972123856384,0.9957044332549159,-1.2558722549267514,0.5162804410225678,0.07131241919256025,1.1784534147970047,0.2691034230401541,0.01315470987943173,-0.33330231440133296,0.06867641700148468,0.09253817912635312,0.9957044332549159,-1.2558722549267514,0.07131241919256025,0.01315470987943173,-0.33330231440133296,0.4923283795913975,0.06867641700148468,0.09253817912635312,-0.05395251393498339,-0.23649828227532224,0.3754080250642364,0.2537348848813896,0.18671655040833576,0.07420563598493617,0.03320327699846918
Base_IL10x10:54,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001770208242074492,-3.7519756415115317,0.01637227267798334,-0.7515606029878188,0.4250412608717511,0.3963674487249679,-0.04347527189469619,0.9047419509814377,0.21676879598228857,-0.001553748986708306,-0.23050472642815084,-0.053516474479893966,-0.006145210499012885,-0.7515606029878188,0.4250412608717511,-0.04347527189469619,-0.001553748986708306,-0.23050472642815084,0.708279839606234,-0.053516474479893966,-0.006145210499012885,-0.03403032202562135,-0.05665433380671225,0.4201493783582701,0.12762190130415582,0.05234884130563663,0.026446756298461063,0.020655270998177586
Base_IL10x10:55,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0009084284574805733,-3.0417092695060215,0.11310967283493015,1.4702989326416187,1.6427258522320174,0.5165934184590876,0.07157561566433296,1.1791678120499602,0.25127154408822555,-0.0027239973658693337,-0.35995383201770026,-0.07117133959950028,-0.0012838858932912728,1.4702989326416187,1.6427258522320174,0.07157561566433296,-0.0027239973658693337,-0.35995383201770026,0.5648669451236389,-0.07117133959950028,-0.0012838858932912728,-0.07876799880083206,-0.2819798929750815,0.4117585264760795,0.14093861753573939,0.05283700920344793,0.02544586680369749,0.02145261212368675
Base_IL10x10:56,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017967313900482134,-3.7455168447270797,0.01573286975536752,-1.9416507990223926,1.2874092819493117,0.34536756097331117,-0.10329170961635964,0.788330429064851,0.14315231459690705,0.01673088065000229,-0.32080145722738296,0.055274077298558356,0.10871592615286187,-1.9416507990223926,1.2874092819493117,-0.10329170961635964,0.01673088065000229,-0.32080145722738296,0.49847765867119453,0.055274077298558356,0.10871592615286187,-0.04637564287321321,-0.08457257792526217,0.22963505607331172,0.10521751143828145,0.0969900895637019,0.0378184304181583,0.023704251405538244
Base_IL10x10:57,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00495442333318258,-2.305006887655239,0.00903870139815695,0.32177882317800766,1.5980059306843248,0.5145142567256951,0.06982415999513834,1.1744219509830975,0.25654957069917494,-0.0401831735595301,-0.3108726445543582,-0.0035938831421636645,0.13126640294734263,0.32177882317800766,1.5980059306843248,0.06982415999513834,-0.0401831735595301,-0.3108726445543582,0.5140838957966054,-0.0035938831421636645,0.13126640294734263,-0.1296089666329814,-0.1787953598189724,0.3854497061278065,0.17030498838132185,0.19396318296203857,0.08274369893154512,0.049143747093807644
Base_IL10x10:58,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017382480178955342,-3.759888257163128,0.006196101114826916,-0.681331369472213,1.988699749968882,0.4646812672125614,0.02558191185460315,1.0606739721811491,0.22130749783815049,0.03055370686716019,-0.2701877672434746,-0.058957981464890355,0.01725006714521444,-0.681331369472213,1.988699749968882,0.02558191185460315,0.03055370686716019,-0.2701877672434746,0.6230504772792604,-0.058957981464890355,0.01725006714521444,-0.04096038935112173,-0.05922115472463387,0.42661269409944824,0.10502720223045299,0.07433515776460727,0.040539908124649755,0.031072574686503113
Base_IL10x10:59,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001850699372333662,-3.732664122327693,0.004402930600510033,-1.3855535358813844,-0.9243964084544258,0.4972687018335165,0.05501787235457381,1.1350575252990562,0.2649693788725376,-0.03639227750491725,-0.23847717496274035,0.010406937895646905,0.02008927335936251,-1.3855535358813844,-0.9243964084544258,0.05501787235457381,-0.03639227750491725,-0.23847717496274035,0.6946343362773331,0.010406937895646905,0.02008927335936251,-0.08861492019263419,-0.020967119644329187,0.5003962393815201,0.1474483010921796,0.07657564283432823,0.030402660485657765,0.018104807548150012
Base_IL10x10:60,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00022668578020292138,-3.644575721925072,0.007789789970215898,1.4547881496447044,0.454397036378281,0.3601849337037272,-0.08504771056412545,0.8221523252767112,0.2206559552406772,-0.00112422017794956,-0.22640271220328712,-0.055800407237559656,0.09134612565622394,1.4547881496447044,0.454397036378281,-0.08504771056412545,-0.00112422017794956,-0.22640271220328712,0.6253265347249798,-0.055800407237559656,0.09134612565622394,-0.03348815511324431,-0.08098103884469333,0.3864481170083744,0.16333015027569955,0.12977516265714417,0.06273116190288242,0.03614462138296414
Base_IL10x10:61,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017382480178955342,-3.759888257163128,0.006196101114826917,0.8084557832017913,-1.2833962415679574,0.4025368623986919,-0.03676759604373105,0.9188241552127183,0.210478789443285,0.03823629433678076,-0.2996042923955115,-0.015585072289023123,0.052355415342737084,0.8084557832017913,-1.2833962415679574,-0.03676759604373105,0.03823629433678076,-0.2996042923955115,0.5942189256359476,-0.015585072289023123,0.052355415342737084,-0.016528226493630355,-0.1297045098555712,0.3714319851270896,0.15945350570015826,0.09743327713613249,0.03834582528524718,0.01924560932841714
Base_IL10x10:62,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.001178576615261088,-2.9286421802133993,0.0414211524456157,0.18650962374334235,-1.2312600236891529,0.5152322356497585,0.07042977378004761,1.1760607981049043,0.26370860967888665,0.013471988652533975,-0.30599013365830396,-0.0007593692759479215,0.09311216017573552,0.18650962374334235,-1.2312600236891529,0.07042977378004761,0.013471988652533975,-0.30599013365830396,0.5866663482374785,-0.0007593692759479215,0.09311216017573552,-0.046448252924468476,-0.17240978166561777,0.44623680905684576,0.19964693175499537,0.15740070365575892,0.06105758002696711,0.02898028433399328
Base_IL10x10:63,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.014244754599564303,-1.846345028135497,0.0033047794241037663,1.3645801906054378,1.0440395904302027,0.5503651735442985,0.09907769127880457,1.2562546759742033,0.2895419578787201,-0.08996164097443309,-0.31630509658189515,0.00276052188818483,0.11180469309365118,1.3645801906054378,1.0440395904302027,0.09907769127880457,-0.08996164097443309,-0.31630509658189515,0.4791680474618357,0.00276052188818483,0.11180469309365118,-0.17508919906646056,-0.31173057529932985,0.35699951250631423,0.20624930870293853,0.20141689166077748,0.09270237768320896,0.04881749121643608
Base_IL10x10:64,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017610744889846964,-3.754222274089031,0.028349146971833168,1.526580843429799,-1.5443462556928451,0.35954637043596976,-0.08581834420116481,0.8206947510522021,0.23079931732246248,-0.06257908752362434,-0.2505212231727446,0.0430468237086315,-0.01364131092835251,1.526580843429799,-1.5443462556928451,-0.08581834420116481,-0.06257908752362434,-0.2505212231727446,0.630211554666647,0.0430468237086315,-0.01364131092835251,-0.09961356029814844,-0.07237104099728915,0.4082362963719816,0.17724593768452843,0.0591922825677343,0.022389937498886733,0.012158250433340243
Base_IL10x10:65,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0015360193856256952,-2.813603303173556,0.02598081463648272,-0.6032728166842156,-1.4591448262999174,0.6094586244496286,0.14337097394906698,1.3911404347172531,0.3320414310572703,0.025986235007833966,-0.23194850203846656,-0.014359392048184386,0.05199119392887439,-0.6032728166842156,-1.4591448262999174,0.14337097394906698,0.025986235007833966,-0.23194850203846656,0.6757146769766407,-0.014359392048184386,0.05199119392887439,-0.046114427690872414,-0.01481205087593526,0.6325327531320181,0.18968670562619203,0.1269708756283653,0.04495771190590461,0.02309593753187717
Base_IL10x10:66,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0003262074918512938,-3.4865060689477567,0.01938381578442329,-0.8732984663104906,-1.059881188819391,0.5230504323059949,0.07697031220201599,1.1939064878018602,0.21402386413291727,-0.01592095183401685,-0.35489760069743864,-0.04669335129118556,0.020647516804155823,-0.8732984663104906,-1.059881188819391,0.07697031220201599,-0.01592095183401685,-0.35489760069743864,0.5618405793732031,-0.04669335129118556,0.020647516804155823,-0.11059005464497151,-0.1619538172977788,0.38560264604869326,0.07334322790009772,0.05140136052835523,0.017602102460731867,0.010660185643454218
Base_IL10x10:67,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.001540565879519174,-2.8123197251303007,0.14531610750503182,1.9937318107802544,0.8834438489084375,0.47941576619560683,0.03913905907924782,1.0943067021127753,0.27377144698514355,-0.06118812645538352,-0.2733053025793056,-0.0524605626547112,-0.015683941314464836,1.9937318107802544,0.8834438489084375,0.03913905907924782,-0.06118812645538352,-0.2733053025793056,0.5973620669961348,-0.0524605626547112,-0.015683941314464836,-0.14583878598937539,-0.14969389996357824,0.4935435364584014,0.14984714568644292,0.052041141100121126,0.026484428067972,0.02153559780922048
Base_IL10x10:68,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00020685235153882422,-3.6843395375940413,0.008534960249965778,-0.5828175662188573,0.8115647429466062,0.44061126040557663,0.00248233875031818,1.0057321625327018,0.1833744013537141,0.018842907258973897,-0.31817082406602776,-0.039572597183806374,0.09619411418275607,-0.5828175662188573,0.8115647429466062,0.00248233875031818,0.018842907258973897,-0.31817082406602776,0.527219557308436,-0.039572597183806374,0.09619411418275607,-0.03673943748476364,-0.1573748765727824,0.30856799599643414,0.10883427358484458,0.11578877730999804,0.04945181598741918,0.028733416500870208
Base_IL10x10:69,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017972384911045026,-3.7453942887796132,0.011890505401103623,-1.8424511857364085,-1.6691449158662441,0.44551271030003187,0.007286845619913598,1.0169201330747133,0.19175022269919614,0.007901221931651208,-0.27357770448757085,-0.04870638000331176,0.03183944004936824,-1.8424511857364085,-1.6691449158662441,0.007286845619913598,0.007901221931651208,-0.27357770448757085,0.6379752535280979,-0.04870638000331176,0.03183944004936824,-0.03641633916797409,-0.08917774294822313,0.3771783938721488,0.08813757519324178,0.055167216171019336,0.017999495901902543,0.01019951478668914
Base_IL10x10:70,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00019289506593280555,-3.714678881042282,0.01503735998412093,-1.011574864443972,-0.29509828876719935,0.48740162134983983,0.04631371636096403,1.1125350863954344,0.21124336396164003,0.008022349836416712,-0.3080485961361651,-0.02937393247923907,0.0815762839386132,-1.011574864443972,-0.29509828876719935,0.04631371636096403,0.008022349836416712,-0.3080485961361651,0.5729788376095659,-0.02937393247923907,0.0815762839386132,-0.04721922451332548,-0.15069586773494578,0.3754395013486784,0.1267406878226625,0.11350611634468549,0.04410265419083678,0.024459779727536934
Base_IL10x10:71,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00036505320673966765,-3.4376438322301084,0.2564149045149616,1.8342271942265524,-1.6338421143945903,0.34140708271156867,-0.10830072658503663,0.7792903052078719,0.15196915524559212,-0.08279695093607059,-0.3719270493000838,-0.0689634554433455,0.10404474707336384,1.8342271942265524,-1.6338421143945903,-0.10830072658503663,-0.08279695093607059,-0.3719270493000838,0.3722677972471362,-0.0689634554433455,0.10404474707336384,-0.11278778738682542,-0.24740673463271878,0.12848176799480204,0.03909488427880581,0.07914241185734842,0.033704501537454266,0.014087998055637176
