sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:1704,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03277252873140849,-1.4844900471215399,0.041050069298986025,-0.5853815318646075,2.8971724382818325,0.5087207095162194,0.0649061645112597,1.1611976934860064,0.14174178003584012,0.011961870733540075,-0.3288131126510505,-0.04876416332181756,0.05637482052884844,-0.5853815318646075,2.8971724382818325,0.0649061645112597,0.011961870733540075,-0.3288131126510505,0.5540860327647434,-0.04876416332181756,0.05637482052884844,-0.06961152326536871,-0.04509092564939602,0.20545454912002098,0.11026088072893893,0.09839713170292322,0.05658041540781703,0.04328422641011069
IL20x20:1705,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05170321707295221,-1.2864824334328808,0.02122923767288166,-1.0265218983549802,-1.6538719109692837,0.6273135596837227,0.15591142194431912,1.431895822149561,0.2204020968506452,0.002191300967291636,-0.19515604194920483,-0.0641170788489593,0.05588057285998919,-1.0265218983549802,-1.6538719109692837,0.15591142194431912,0.002191300967291636,-0.19515604194920483,0.682655005374555,-0.0641170788489593,0.05588057285998919,-0.042089068009674095,0.08404923916904151,0.3666399679975777,0.16451632903729152,0.1210362660605711,0.05462824545869977,0.035031415049698734
IL20x20:1706,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37508130173770016,-0.42587458542150963,3.187010944434254e-05,0.46354919619849855,-2.6759110586825257,0.6504449235546804,0.17163727537670195,1.4846951005585036,0.11469020799115155,0.011365679998086048,-0.34915064027332676,-0.2113979395950245,-0.04561088366937223,0.46354919619849855,-2.6759110586825257,0.17163727537670195,0.011365679998086048,-0.34915064027332676,0.38247485646419044,-0.2113979395950245,-0.04561088366937223,-0.10409258668819997,-0.1373923105882801,0.07965296402999625,-0.09538402986933918,-0.07400519840935196,-0.045337541934721136,-0.018569718790843258
IL20x20:1707,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.012041100383688809,-1.9193338229845736,0.09160996901614646,-1.818003308609793,-0.8462797656045815,0.48830782484955654,0.04712043047878485,1.1146035719003802,0.10224942775220028,-0.01666039052275021,-0.17904696688979232,-0.18299096901209724,-0.03740694119431232,-1.818003308609793,-0.8462797656045815,0.04712043047878485,-0.01666039052275021,-0.17904696688979232,0.5838947323810479,-0.18299096901209724,-0.03740694119431232,-0.0385708249480772,0.042678875793753415,0.19322702980198875,0.014527382733257484,0.004156532159217373,-0.0024381144670441723,0.003701071504460023
IL20x20:1708,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.18924918650675385,-0.7229659786516001,0.4203371023013458,1.2121091542416018,2.98987041266224,0.4162594527114529,-0.022209144288279324,0.9501471187205043,0.07242860927209288,0.0051880321277952765,-0.32252816173363774,-0.21795914328188504,-0.0019628579849191256,1.2121091542416018,2.98987041266224,-0.022209144288279324,0.0051880321277952765,-0.32252816173363774,0.4523618048717628,-0.21795914328188504,-0.0019628579849191256,-0.06861773553889694,-0.07921044887103593,0.088303774352476,-0.03409968648729798,-0.025232161025483372,-0.021283297452020435,-0.011177412157021505
IL20x20:1709,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.24773777057647356,-0.6060077749950326,0.2553617739305562,-0.25799325480860613,-1.8835023072123989,0.52828978808858,0.08129896262017132,1.205865756878749,0.05657911485341595,0.09896513155651088,-0.32847529187923863,-0.21238545276894874,0.07298257901953496,-0.25799325480860613,-1.8835023072123989,0.08129896262017132,0.09896513155651088,-0.32847529187923863,0.2871915447757668,-0.21238545276894874,0.07298257901953496,-0.025416917977741767,-0.09018506678183423,0.028589845192120576,-0.06383846148977097,0.004165489922459487,-0.002936096575387057,0.0022428023019685763
IL20x20:1710,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3752101626966553,-0.4257254071178502,0.00018663678561424492,2.1409319646437943,-2.847934175880192,0.531795960339902,0.08417178081633338,1.2138688891575027,0.10974070615565246,0.011687272269684003,-0.3721963339598896,-0.20710949800657502,-0.02114521931002283,2.1409319646437943,-2.847934175880192,0.08417178081633338,0.011687272269684003,-0.3721963339598896,0.3878616764538285,-0.20710949800657502,-0.02114521931002283,-0.1023662582168544,-0.15349742699711047,0.06516687581875323,-0.07437941247672294,-0.05679486922307373,-0.03497406693249262,-0.013729615830708154
IL20x20:1711,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01062149810668765,-1.973814223971842,0.1110799804176084,2.466246463075226,2.30941880265395,0.4375086438589345,-0.0005866153783492374,0.9986501800021331,0.1096316941553323,0.024538433830857225,-0.21439526936822625,-0.2004094615452448,-0.036726997909721365,2.466246463075226,2.30941880265395,-0.0005866153783492374,0.024538433830857225,-0.21439526936822625,0.5239298373459503,-0.2004094615452448,-0.036726997909721365,-0.03271951474827457,0.007779982067168112,0.21124112777917547,0.037180017195270705,-0.0028274976135411233,-0.0041397893881384585,0.004910815378324649
IL20x20:1712,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04745949439054237,-1.3236768928478646,0.02734128575402472,2.5237890808642596,1.9939006734973728,0.5244151193807532,0.0781019511384492,1.1970215005267137,0.19415509231253122,0.02417150703261311,-0.2699321886613313,-0.09095236084806102,0.057853377224458456,2.5237890808642596,1.9939006734973728,0.0781019511384492,0.02417150703261311,-0.2699321886613313,0.5570905662335361,-0.09095236084806102,0.057853377224458456,-0.05747151122879086,-0.02240436437892546,0.29010242867337904,0.1655744192793124,0.13308107155047846,0.08183269468255512,0.059732586064518436
IL20x20:1713,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.002507363106628671,-2.600782768640021,0.04799121074708481,1.8015902684045706,-1.226391906112937,0.5124161449705475,0.0680495516594184,1.1696328349019574,0.11754706925101377,0.12493875666743101,-0.32742707176293573,-0.07019764693640992,0.01124963856098294,1.8015902684045706,-1.226391906112937,0.0680495516594184,0.12493875666743101,-0.32742707176293573,0.46618688607224035,-0.07019764693640992,0.01124963856098294,-0.0006807336792121813,-0.038861562122586506,0.2015972920836621,0.08984602579488661,0.05538981253948667,0.02533686378919152,0.018598055412344525
IL20x20:1714,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3748999274115469,-0.4260846436669201,0.0005134142747821932,-1.5990145707628334,-1.7295154096976195,0.5690555251656662,0.11358139124246919,1.2989169713893316,0.08574315618908981,-0.04507198083385452,-0.3044183195513067,-0.21415059799085728,-0.02823897331378118,-1.5990145707628334,-1.7295154096976195,0.11358139124246919,-0.04507198083385452,-0.3044183195513067,0.4081201283102003,-0.21415059799085728,-0.02823897331378118,-0.09963019057481144,-0.07709715340933398,0.08231554867111014,-0.06645636187080455,-0.03658317380149608,-0.025690310724750823,-0.01039293231962084
IL20x20:1715,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01909182061060274,-1.719152654977874,0.033691107207310375,2.694259871482211,-0.22612454533108972,0.4203050618792257,-0.018008632782593174,0.9593815610116999,0.14754367209961722,0.037682822863882165,-0.25425208954934797,-0.08128933380385389,-0.04569931053894354,2.694259871482211,-0.22612454533108972,-0.018008632782593174,0.037682822863882165,-0.25425208954934797,0.5810764432439725,-0.08128933380385389,-0.04569931053894354,-0.032527069334167706,0.006276867002770666,0.2588589948611586,0.11901068005681367,0.041225141297377636,0.01790396412017634,0.016011227644980804
IL20x20:1716,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.018899235896610956,-1.723555754165047,0.03757163323730425,0.45385254054385094,0.7553613699896662,0.49693113909068465,0.054722958523154897,1.134287010022106,0.08072023112807526,0.13509146099789637,-0.3476398200943386,-0.07697513974413514,0.06870543665731078,0.45385254054385094,0.7553613699896662,0.054722958523154897,0.13509146099789637,-0.3476398200943386,0.3715881425063191,-0.07697513974413514,0.06870543665731078,-0.0037256095178416207,-0.06619091047128414,0.11409009713049545,0.0486699102351888,0.06379737695035567,0.033251180158603594,0.024161536767887893
IL20x20:1717,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.008680023846339481,-2.0614790816991504,0.025430308812289186,2.888841175554708,-0.934447340698977,0.5154604250072631,0.0706220743254871,1.1765816594550629,0.1449987986824849,-0.020872947029229393,-0.21820833707154816,-0.17538374876538387,0.05890426198098989,2.888841175554708,-0.934447340698977,0.0706220743254871,-0.020872947029229393,-0.21820833707154816,0.5266307051528487,-0.17538374876538387,0.05890426198098989,-0.076684426998242,-0.013432475572441156,0.25091121079267836,0.08001704259965213,0.06939366820043306,0.03690899250351463,0.024982142689225266
IL20x20:1718,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03770050779809828,-1.4236528001277142,0.04145128587536649,-1.0210034934842724,2.7416869617774475,0.4631933311028655,0.024189044764702863,1.0572776331953104,0.10086424874645582,-0.009684133279530834,-0.33024635492522647,-0.053505842844134746,-0.0628103298247244,-1.0210034934842724,2.7416869617774475,0.024189044764702863,-0.009684133279530834,-0.33024635492522647,0.5437533391263836,-0.053505842844134746,-0.0628103298247244,-0.07357910224178905,-0.047338649953417106,0.16799304941472418,0.05582505032453794,0.015810326930740033,0.0064407851600291775,0.008746496122011666
IL20x20:1719,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06006036985670697,-1.2214119977075946,0.018872599382934858,2.263858560116005,-2.702434030943137,0.6626439382922845,0.17970697632312943,1.5125403750109212,0.17821302454510418,-0.026322914747218033,-0.3657137942327737,-0.08481411019833912,0.005721102054310695,2.263858560116005,-2.702434030943137,0.17970697632312943,-0.026322914747218033,-0.3657137942327737,0.5174280787673584,-0.08481411019833912,0.005721102054310695,-0.1579310076214754,-0.1526299073775792,0.24748833870573067,0.10158925093195977,0.054355132916235234,0.019519787336627552,0.012899075798401024
IL20x20:1720,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03205010174754847,-1.4941705874141589,0.02438106531601201,-0.2635571517941502,2.5275398979632246,0.5611761586558753,0.10752595874311907,1.2809316563704072,0.08828472885420194,0.13732974466529646,-0.22263704761339212,-0.18369463013849244,-0.04628343775354597,-0.2635571517941502,2.5275398979632246,0.10752595874311907,0.13732974466529646,-0.22263704761339212,0.4100551398292731,-0.18369463013849244,-0.04628343775354597,0.03572216735425565,0.024794259471521033,0.16719421744763394,-0.005922957368493014,-0.017783596252146268,-0.012207255403625139,0.0007641328729419691
IL20x20:1721,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04178060154965297,-1.3790253114161661,0.01303155739524822,-2.4822041743078342,1.6452334401058284,0.6831519448342349,0.19294405586791205,1.5593516202561857,0.07766267837404742,0.020962659417748337,-0.29856810740286693,-0.185161078537523,0.09419474979156822,-2.4822041743078342,1.6452334401058284,0.19294405586791205,0.020962659417748337,-0.29856810740286693,0.40111340485029356,-0.185161078537523,0.09419474979156822,-0.07122166151535293,-0.06653342332662378,0.11201795141252124,-0.018809906923938417,0.04943666112330443,0.015376904093893492,0.01472234127282364
IL20x20:1722,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3750865255221659,-0.4258685370129116,0.00025606963180311004,-2.232616106053797,1.300751043188731,0.5994788074048837,0.13620058147971165,1.3683606651560916,0.08858068790349648,0.07905891363600667,-0.3677254998985974,-0.16123146986052367,-0.0797119260768063,-2.232616106053797,1.300751043188731,0.13620058147971165,0.07905891363600667,-0.3677254998985974,0.312272190528066,-0.16123146986052367,-0.0797119260768063,-0.050729625581851116,-0.10790511815731216,0.04034766374780063,-0.08448351937719502,-0.07108262008742926,-0.04618880525923941,-0.026367074847426418
IL20x20:1723,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.002162448731513472,-2.6650541802260315,0.04266236187117265,2.242330140531976,0.1484507597909075,0.6031516251830741,0.138853249182009,1.3767441798289752,0.14717775648173814,0.1222444341678493,-0.36111247412019587,-0.039229038409574854,-0.01360522023032273,2.242330140531976,0.1484507597909075,0.138853249182009,0.1222444341678493,-0.36111247412019587,0.4638088330720572,-0.039229038409574854,-0.01360522023032273,-0.013541729061033497,-0.08070532058229647,0.2369572794816106,0.12616035642311157,0.06378018473612458,0.030513515060234118,0.02447612882134198
IL20x20:1724,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0570265001184695,-1.2439232815076144,0.02198293408344574,2.1597557807101877,-2.491122605156246,0.6528717769370439,0.17325464167007315,1.4902345969802417,0.1655052344565247,-0.04375601338388326,-0.3247230752090882,-0.06705437299445727,-0.07318547533485649,2.1597557807101877,-2.491122605156246,0.17325464167007315,-0.04375601338388326,-0.3247230752090882,0.4912810630777148,-0.06705437299445727,-0.07318547533485649,-0.15516320898893127,-0.13021587291246559,0.23935006082873478,0.07818716519167192,-0.01355957169876825,-0.01947789089063685,-0.0074186222051452234
IL20x20:1725,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01971285656793058,-1.7052504380341684,0.018091895415619275,1.811303189441522,-1.506756301483537,0.5238311482619309,0.0776180658749175,1.195688537461609,0.15096763872508503,-0.005793021223227161,-0.3523672608741837,-0.06542919146829498,0.036493333221638,1.811303189441522,-1.506756301483537,0.0776180658749175,-0.005793021223227161,-0.3523672608741837,0.5399171932126561,-0.06542919146829498,0.036493333221638,-0.10188677513831175,-0.09026017177301869,0.22118956097592304,0.11310523595765157,0.08063487034090507,0.037649828656574194,0.023329165728904887
IL20x20:1726,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0019354179022520953,-2.7132252461249746,0.12470570784901411,-1.7708954011847429,-1.8590846842357336,0.6803522158518523,0.19116055040931065,1.55296100399875,0.14440777161682722,0.014004396248706613,-0.24573023131385702,-0.10332662744478108,-0.058536341519536766,-1.7708954011847429,-1.8590846842357336,0.19116055040931065,0.014004396248706613,-0.24573023131385702,0.5784024034731186,-0.10332662744478108,-0.058536341519536766,-0.05479321816180624,0.025917839293493672,0.27409195126880037,0.052074277155746196,0.008519568022077541,-0.0023822785713368366,0.0035958186937905226
IL20x20:1727,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01609880446392588,-1.7932063745270632,0.07528137466235085,1.6052108777593517,2.493477570722952,0.5620381730677932,0.10819256023731744,1.2828992765756522,0.14564989888841523,0.0982854734854513,-0.2157717282310286,-0.17852028013619192,0.007055101666674585,1.6052108777593517,2.493477570722952,0.10819256023731744,0.0982854734854513,-0.2157717282310286,0.5003674164806536,-0.17852028013619192,0.007055101666674585,0.019293036420638718,0.04368512018936984,0.2652730875346058,0.07327572684004598,0.04935533052140032,0.030964951160844717,0.031063221912149445
IL20x20:1728,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.22490923026670992,-0.6479927207687254,0.15711639026984375,-2.2745314195739335,0.004051725219811564,0.652519423650415,0.173020190738106,1.4894303210463709,0.07528784931778967,0.14143316084383703,-0.35502192594349213,-0.18742462414140446,-0.029233737643979293,-2.2745314195739335,0.004051725219811564,0.173020190738106,0.14143316084383703,-0.35502192594349213,0.28688655142728703,-0.18742462414140446,-0.029233737643979293,-0.013016607423242446,-0.09594137001330569,0.03921795006312833,-0.08935989507490279,-0.04778136848841502,-0.032602253690222356,-0.015087864548969902
IL20x20:1729,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01156768445056943,-1.9367535668031397,0.04141017841026517,-0.31530229173453905,-0.4873009005145249,0.48004569047198276,0.039709322063035464,1.0957445571147746,0.085856226224471,0.06768915695395206,-0.3153100441476293,-0.08165168980886187,-0.05401263115823746,-0.31530229173453905,-0.4873009005145249,0.039709322063035464,0.06768915695395206,-0.3153100441476293,0.4813364779313193,-0.08165168980886187,-0.05401263115823746,-0.032588668777286736,-0.03320084071978183,0.159996637602587,0.03738405581460642,0.0031924711826683055,-0.002868685472457316,0.002356601352606312
IL20x20:1730,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.11869297553867826,-0.9255749826044742,0.005153295946314909,2.5435773139283286,-1.8559345870279598,0.4208726883967027,-0.017422509096704127,0.9606772161531676,0.07182889658388235,0.07782481883755954,-0.27937554165686146,-0.1632916392043309,-0.06253724360871599,2.5435773139283286,-1.8559345870279598,-0.017422509096704127,0.07782481883755954,-0.27937554165686146,0.41697075669253203,-0.1632916392043309,-0.06253724360871599,-0.01715753835280487,-0.03817464827617227,0.1266783128806771,-0.009623592334260652,-0.041170121012441295,-0.028405004944890726,-0.011390476237418378
IL20x20:1731,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01763956287278346,-1.7535121813521728,0.13052949422582502,-0.8100713135281521,2.1345225360206506,0.5020583994961558,0.05918098409389576,1.1459904119976165,0.11952504765961462,0.02910872139092551,-0.34726405786346276,-0.04641312781897841,0.09099635438638266,-0.8100713135281521,2.1345225360206506,0.05918098409389576,0.02910872139092551,-0.34726405786346276,0.48621773854025063,-0.04641312781897841,0.09099635438638266,-0.06369329286118465,-0.06333055023034145,0.15954636372551678,0.0884368302801607,0.09626541166949647,0.05192981683904043,0.03750671159064952
