sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
280,-16.77658175166672,0.3309114808412561,-0.4802881649056974,0.02990207598916934,-0.03993798974501878,0.09637914403740204,0.1820243044284957,0.207683959059362,0.03005267679575474,0.01790940412113897,0.1956519398041121,0.2004585060195463,-0.0040628730244811635,0.011690847916500808,0.03072970680138403,0.013364613614315832,0.0,0.0,0.0
281,-17.26754563678123,0.3266709881878421,-0.4858894337198643,0.14958630663374864,0.036392079823760505,-0.12965803695223144,0.1383105608952083,0.19999999999999996,0.1541563682740713,0.04191501926223402,0.010761411180963732,0.13922021697778206,-0.01577343004615763,0.01250971406997048,0.03048197044065729,0.021798342365665226,0.0032238062806599957,-0.002058452426799362,0.013243222894366259
282,-0.05939863766099407,0.24171708441371362,-0.6166926528427117,-0.03660743832834946,-0.14910584079592587,-0.18270431407158955,0.1395378064270131,0.3010993057564283,-0.03620383023249724,0.008850104347314147,-0.08971652692469832,0.05617483311618394,-0.076220266034968,0.024881002372176515,0.09493348721332219,0.04032400585886342,0.011756106888621725,-0.01417622860672852,0.008672011907225385
283,-19.1338554313851,0.3279224286949006,-0.48422887816042637,0.16428981744507498,-0.14715157283331295,0.1517160222388733,0.01306599266721502,0.19999999999999996,-0.11036719188275271,0.06719932104613104,0.0891968040019519,0.05701327788468814,0.014655094301004572,0.0064252653801411715,0.019532108385508524,-0.014200258909913848,0.00467234496223774,0.011491704472743638,0.005835400613686688
284,-10.792078893299571,0.3303082685105157,-0.48108055460545435,-0.1631541716620966,0.07483170423623928,-0.07694524612949634,0.15759689618190356,0.19999999999999973,-0.10653056389351871,0.004178905461223246,-0.10177982129881816,-0.11498269113670434,-0.0017054331391168423,0.013268958899481084,0.03677046046965871,0.005367731203920947,-0.009542161268919828,-0.013016788605189003,-0.021928542006037294
285,-4.336535496560277,0.26228932584269665,-0.5812193831494199,0.007542120631680509,-0.0295441402192088,-0.13540801208987696,-0.13702284445466212,0.19999999999999996,0.12673412721449007,0.14126051216246222,-0.011154961758079257,0.21133328146954009,0.047333489621368637,0.02896035968627009,0.05685019111058981,0.0,0.0,0.0,0.0
286,-3.1615348085311936,0.28221333909536156,-0.5494224627340497,-0.06942543885146767,0.10783147685072274,-0.15969345906453802,-0.058695360599801134,0.19999999999999984,-0.015428271439623989,0.15632861048176128,-0.1472204581353112,0.0853769245767741,-0.006073299537341692,0.003034508259288387,-0.03760747396298592,-0.005373542349814178,0.0357171622399006,0.02534252286521289,0.02659667057896312
287,-19.297862606121402,0.3176138000576203,-0.4981006360979929,-0.10631677692696295,0.07079766351217132,0.07953284597667835,-0.17360061553603043,0.23200021378828273,0.1511004042531078,-0.03207065409648234,-0.1154414225299033,0.03913940338038078,-0.0013809484868269185,-0.007938784688456825,0.035151475268190575,0.008731913930352705,-0.017636258291677195,-0.013369054662575859,0.007444062854882005
288,-11.968224063540978,0.3301552146355517,-0.48128183887390175,-0.10888034336983163,0.1542895270436263,0.1477524518622216,0.07917697078390745,0.19999999999999996,0.019394770555574026,-0.13901124819883467,0.023404666612150595,0.12809002157385374,0.02780303024007216,0.02088444246309581,0.03119659065729698,0.0032522822016932532,-0.01908072045047561,0.005062109268647711,0.021315687390384138
289,-13.647024458549225,0.3084485738980121,-0.5108172333618263,-0.08438936930750927,0.13894032253565614,0.10816508443867223,-0.14323643565305738,0.19999999999999996,0.12522089489581578,0.09849434146902321,-0.06627693460568528,0.03527661709458075,0.004909555053839387,-0.008118162505639523,0.03254518611396918,0.020845700067796145,0.006593660670688468,-0.008659231188152424,0.0051831236040863855
290,-18.056461352331368,0.3226735811005474,-0.4912365910012304,-0.12461065732796653,0.05022267623316098,-0.1550753473355442,-0.1076041705857591,0.20000000000000007,0.11127587413438451,0.01936381590901717,0.07184205155715245,-0.160005406917015,-0.021319335958539142,-0.000843469873266609,0.03281533580313775,0.012732648606738816,-0.0003063331838125497,-0.0018330922884096815,-0.02182404590490303
291,-6.046852047133006,0.3091058052434457,-0.5098928384775571,-0.05994128980104539,-0.18472648618873455,0.02702424224276436,0.0724629982610208,0.2800388954588373,-0.0011590945744771818,0.10345727208518882,-0.2618534970503509,-0.009336224337580723,-0.006023962264210127,0.023813123863284547,0.05875986522759878,0.02459027306296467,0.01595277263818268,-0.0420114784896015,-0.01421173265288526
292,-19.669288032526342,0.2841670267934313,-0.5464263166704905,-0.06736653958453442,0.04862616467914694,0.16331549840964696,-0.22043433681427888,0.20000000000000007,0.04652945282682909,0.12155328834485903,0.034059950213335584,-0.09811476912736904,0.009761736465222852,-0.021812080830318884,0.026815885496575792,0.007455884751778319,0.011295873902795092,-0.006491730626466768,-0.014616052630220802
293,-17.517632344424857,0.3171366320944973,-0.49875359020992394,-0.09008254286516103,-0.08169269659224251,-0.08812798272532531,0.11596332440831385,0.19999999999999984,-0.12022740271026974,0.12014570242135272,-0.07023502927866797,-0.11352531899866702,-0.010400390880258154,0.0084377736329698,0.029139927409384543,0.0020600150411430192,-0.0048014418417057355,0.0014492941959164392,-0.017384098155515483
294,-9.94905740331424,0.3001476519734947,-0.5226650497392027,-0.0036280812604588372,-0.04517909491852934,-0.06613314281214096,0.2577908321887709,0.19999999999999996,-0.016170420957409518,0.19062834536919784,0.10415396957835284,-0.11631611291513981,-0.011220593244517173,0.011694475691021762,0.0515294163474857,0.029640948641843228,0.016637261074249107,0.03655769039860376,0.009786419787854684
295,-4.164919620363811,0.26004753673293,-0.5849472556686631,0.1194438306001605,0.03576334444225646,-0.09453927954976574,0.0041364345858053925,0.2597604454952388,-0.14173546511643978,0.2736955822976797,0.06396206836630271,0.006963549546350878,0.044159715553962836,0.015999688063294767,0.06654309143060991,0.036939169100921355,0.01900831773999881,0.0,0.0
296,-10.407972896417068,0.31138360702967444,-0.5067042548505991,0.03355782727639608,0.13762043011471423,-0.13236727702150597,-0.1260433823155009,0.19999999999999996,0.012883156133013886,0.13043521033546762,0.07998173227814742,-0.14711098452525398,-0.02542946995697704,-0.007569783219423257,0.02939350374625676,0.012729457656018961,0.024612659237636253,0.0049749581945128405,-0.019459659708293484
297,-16.59707301338009,0.3242131230193028,-0.4891694104019871,0.012201575096028849,0.11699232548645278,-0.17655061217217735,-0.21507488905654257,0.19999999999999984,0.13046123215480304,0.07779217779876428,-0.06763957279821844,-0.003287615437012792,-0.03423389403137938,-0.010316099425640992,0.036346442563949574,0.0183303305616137,-8.23757387638683e-06,-0.012318731666109011,-0.0004631037989489222
298,-5.838972929358324,0.31449870354364734,-0.5023811405048824,0.13038938500090697,0.032695642796870705,0.10308691774053605,-0.06534566532920179,0.19999999999999996,0.17001311969511027,0.15451404230331103,0.11026962606702712,0.03368560106703609,0.027057678395055594,0.058592411219869224,0.06009068916640759,0.05399518933288086,0.03679868665832714,0.019919416047020678,0.0
299,-5.517414667466358,0.3115726735811005,-0.5064406390397513,-0.009078188327735194,0.10719453834518682,0.13018925093328207,0.14206011261513965,0.19999999999999996,-0.04611362180813925,-0.11893211321209818,-0.14330982543977336,-0.10312234931864546,0.038575651044193304,0.049554642073829445,0.06104315876975853,0.029277113745626117,-0.01309478962474757,-0.03508756364729532,-0.0368033143178397
300,-9.483407830183172,0.3176138000576203,-0.4981006360979929,-0.18265159988945776,-0.14789213663006168,-0.1371538335227965,-0.08486273638631259,0.19999999999999996,-0.02077382330692947,0.021139419491994764,-0.08400891011841483,-0.12151754065403254,-0.0007765714881485967,-0.019607192482052317,-0.03910966512403393,-0.0357230053242604,-0.028483146428574774,0.0060871263298840446,0.018964019370377075
301,-1.4998174495600445,0.2752808988764045,-0.5602239222803803,0.1177531539611125,0.1278202653095824,-0.09454013217179875,0.019575477195482322,0.19999999999999996,0.12635693962237485,-0.022774331405614193,0.15652339723563408,0.13465630309840101,0.0012022515535437882,0.042463783924413225,0.07709357266870544,0.0535971801008661,0.049366333459468364,0.07662975137929176,0.05972946541663645
302,-16.935694178183763,0.3152009507346586,-0.5014124812262853,-0.021348021571200707,-0.08749133202277916,0.17741228124493255,-0.13027376997954623,0.19999999999999996,0.10620043020524596,-0.0737148781141322,0.15810579038713485,0.0454534964750283,0.014907525933915733,-0.006011286513241525,0.02879666422961701,0.00362314535177794,-0.003858501934652303,0.018307424758027737,0.0021177229012465273
303,-11.009200749698065,0.3150749063670412,-0.501586184132542,-0.06826780058407124,-0.07139182652521738,-0.03438504977898204,0.13371029617718724,0.20000000000000007,-0.14415787592357812,0.11526719690814716,0.08944509667317219,0.14337485742964456,-0.009622369203833749,0.014109328510879685,0.03436183816547685,0.0012620774763691573,0.0011788749875292662,0.0216437932259456,0.0260363433773737
304,-9.547211302215517,0.30320872947277444,-0.5182582993880019,-0.14966507229323275,0.10893877817675655,0.21866773893045166,-0.05875758956919811,0.19999999999999996,-0.06373382395656317,0.08480206462571441,0.08694580089444902,-0.02848913155363439,-0.02109362478450883,0.012322859251323932,0.03804538997138645,0.008866895112861912,0.028278392232055673,0.004519722512912413,0.014442025859949803
305,-6.421615707278756,0.2950068424085278,-0.530167910849619,-0.020574330405661832,-0.0778566972161634,-0.11689024279104424,0.06622772817509931,0.19999999999999996,-0.12465517906537127,0.13713142518438104,0.12946340577141094,0.12720099139086805,0.008072014247972308,0.03701988807984038,0.04154584995561571,0.026097421588170997,0.0,0.0,0.0
306,-10.562010440028335,0.27567703831748774,-0.5595994056290757,-0.12292924662566283,0.10872148967756812,-0.0785218105774242,-0.2104190571327473,0.2852877372310261,0.012795508159623603,0.1604849440599931,-0.020191672334694797,0.0006485342012600093,-0.023464904042963388,-0.014663919240773027,0.040057819180946676,0.014506167664504679,0.022354820796126704,-0.0015324173496702904,0.0015529262967357057
307,-1.615990252114365,0.2982209737827715,-0.5254618160211684,0.1813309152886899,-0.0715726261151281,-0.18423285817546103,0.012611963226265935,0.19999999999999996,0.07966713276941746,-0.04869810341914971,-0.1754582452856555,-0.046428155720232386,-0.0443764304539243,0.01356602522012894,0.058093251045685294,0.03170871682588616,-0.02087540556427591,-0.04971103668235635,-0.02912678702056291
308,-19.802338944661784,0.3284266061653702,-0.4835616675003591,-0.013943024943671303,0.1528108846269373,-0.12230871705003071,-0.036763591688025135,0.19999999999999996,-0.1520956686283836,0.13371844441868957,-0.06686443020799229,-0.12149523843627019,-0.015299190984453693,-0.003849222463479666,0.022002676095185303,-0.014205634653640763,0.010746016141881096,-0.009131954878475186,-0.01594737791505036
309,-7.707708284628829,0.3067739844425238,-0.5131814729242151,0.09309738074671693,-0.09838053402369747,-0.14144883034623806,0.0165514261961504,0.19999999999999996,0.011837873010248063,0.15178093351036903,-0.1955297637383177,0.0913732584282624,-0.02800077184415412,0.004521183109449637,0.03511483895560245,0.017695187917181394,0.021624579675512574,-0.02221137854750496,0.01120274516726353
310,-5.433589704365163,0.28702103140305385,-0.5420862792672433,-0.06629479656673998,0.19328573654988426,0.09491074175273181,-0.18630473091172028,0.20000000000000007,0.1228955952470847,0.045101874256698773,-0.08187179653642457,0.009334728178715581,0.004513405951023254,-0.0006517882419759493,0.046665938488554055,0.0372241118493453,0.009804442712739251,-0.005585758743139856,0.0040113812844131055
311,-12.854620597462969,0.3117437337942956,-0.5062022672990116,-0.027910017911202224,0.08394965226615625,-0.08537764261310621,0.15007130136544516,0.19999999999999984,0.09075537009660989,-0.10115834186639114,0.10835640729941023,-0.15242126658167904,-0.004563023823223086,0.016797122852013013,0.034686267679471174,0.020112535587332284,-0.008814963642963367,0.00545447772228824,-0.012855604534518224
312,-7.105650688025735,0.3215031691155287,-0.492814741798536,0.07606360702823893,-0.019000474809349886,0.12526659609165505,-0.12603933452796406,0.19999999999999996,-0.14691485516532785,0.14460516431127018,0.09224004478426981,0.06986992328192437,0.014108784897726583,-4.5061077734556443e-05,0.03227124781968098,0.026701701351444916,0.01753520075129865,0.0,0.0
313,-17.294781492580327,0.3344497263036589,-0.47566915511532243,-0.031026789780055675,-0.02748969441572828,0.02256768592550487,0.1459158665291646,0.19999999999999996,0.12537860029665077,0.16941832805132562,-0.13605429998758575,0.1421487350139844,0.0028206956464698037,0.01862292874924009,0.02833705873373159,0.019719133322810972,0.015516758365793836,-0.011422707494573052,0.0016539584097100236
314,-0.33367689368667897,0.37512604436761743,-0.4258227824702247,0.010855308825502034,-0.06947270151183864,0.005870874032667111,-0.23494913109199764,0.19999999999999996,-0.19327398641654722,0.04988083579971221,-0.17508489592247314,-0.06061226639926201,-0.04518523892222527,-0.030212681166131523,-0.07003361229152799,-0.04933262155459839,0.0,0.0,0.0
315,-7.924907125298672,0.32867869490060503,-0.48322844616777877,-0.07328006906062606,-0.13742211201858975,-0.009021222020031262,0.09816543851498555,0.19999999999999996,-0.1573328767792259,-0.09534412852363326,-0.07193658689897452,0.1574975661839337,-0.015829657293818866,0.012631657678309427,0.03586584756581737,-0.004480847737291667,-0.027594050990666093,-0.0203476299257567,0.01418857129934106
316,-18.47630089646816,0.3201616969173149,-0.4946306268591848,-0.050001592487641106,-0.19041527286310808,-0.14076603975500743,-0.009514500628469062,0.19999999999999996,-0.19832732095410163,-0.1461881984700921,0.05553365569070501,-0.009253419150875651,0.017688186599008615,0.014096955741522539,-0.03309301051988932,-0.009381557162087077,0.0116313226526405,0.001247581641993398,0.0
317,-16.530505663271455,0.34976411696917314,-0.45622474774940097,0.059798417850831245,0.1237507020798661,0.11184991804894148,0.16691554657316238,0.19999999999999996,0.08609076230295361,0.021087646192767092,0.18454944568697298,-0.045957561264505245,0.017824334407401464,0.021045562903461174,0.02584003781197536,0.013892227423886771,0.0011003665698153203,0.015403947113735678,0.002838551369249389
318,-2.1124291681300384,0.2756230193027946,-0.5596845141276144,0.1792260572657772,-0.05701671257641532,0.07859461814472378,0.03288083581420059,0.20000000000000007,0.20633470448719302,-0.08970907474470008,0.007597208779739094,0.14864078818725088,0.02958515036595355,0.06032771086008337,0.09210872553159648,0.048555671208945064,0.01579080261722323,0.041676957336547645,0.04068462787782164
319,-18.660019799878526,0.32323177758571014,-0.49048594940826273,0.12020027479876196,-0.17428365356839687,0.031045577724123228,-0.03667291031059775,0.19999999999999996,-0.18994169807256364,0.10343920260311307,0.07770763365095418,0.06670904927148935,0.002974540589918924,0.02047627834231804,-0.022522487021907074,0.014093543649751879,0.011492047261619006,0.006492346289538073,0.0
