sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1545,-11.224409756101078,0.29741969173148947,-0.5266302808469813,-0.05609365426823712,-0.0023411696283120345,-0.07004494531942859,-0.12664560325122431,0.43071962446468715,-0.23923650279582384,0.0027325412089382,0.04519860823041762,-0.026987350832931068,-0.014640434287135564,-0.008227355812545347,0.05435284938223242,-0.02481450144525932,-0.004724337694163236,0.005059208268734464,-0.001788710915640881
1546,-14.76171910959803,0.25415046096225874,-0.5949090982643122,-0.06129997136751049,-0.06406280826291769,-0.04930662464741047,-0.06175624370594268,0.5143627741266277,-0.13003313077924655,0.04940469567768738,0.03732445289952182,0.03244929853313516,-0.007816952927387317,0.007506645329847703,0.06592066787145828,-0.013517939151131083,0.001740887086610377,0.004320963090749102,0.004903654078652103
1547,-9.754214242893214,0.2610108758282916,-0.5833413960570981,-0.03349958688657896,-0.04876673840849608,0.08434860702576089,-0.10283979441174203,0.4745986660042768,-0.16253245828574406,-0.020770541942380174,-0.0653587885514906,-0.007284818483530398,0.008220087882644911,0.0010639805861342544,0.06800329867992903,-0.00830054385361411,-0.00804679267291678,-0.011683935747400788,-0.001884038846400018
1548,-11.219076295454784,0.2765413425525785,-0.5582399330743876,0.09694176686098682,-0.018747735649484322,-0.053776262094629115,-0.09214149921760986,0.47735480315542955,-0.07038519396047299,-0.09783270447611549,0.03133073749536191,-0.06148929708990997,-0.01122887297116885,-0.0009283051208843772,0.06834843302249373,-0.0003388454368769047,-0.014967109720484711,0.00012261940074106704,-0.006726538430836238
1549,-12.541783599307621,0.28659788245462403,-0.5427270227372415,-0.024334260814251597,0.03652936609970494,-0.04982069848146101,-0.10500581650794519,0.4982528464158711,-0.15537913817396448,-0.08468080091152318,-0.027902293093891563,-0.018094779501386993,-0.009525103199807254,-0.0013035120881656607,0.06563327691800398,-0.015748352924471992,-0.01752958901453547,-0.006802079608912842,-0.0012130833900188722
1550,-13.735007516994475,0.2384129213483146,-0.622670210684317,-0.08739052721474355,0.015621182547435497,0.005309934647219117,-0.12288333756331171,0.6335184779618358,-0.06439739953695868,-0.04606291010012758,0.010977274115294745,-0.013838956313073303,-0.0019095499831434644,0.0018254545984876342,0.08456106464255272,-0.003478066940767749,-0.011327541373447849,-0.0017119296672298628,-0.00013332713347565054
1551,-12.802786418163672,0.24346369922212618,-0.6135657835366968,-0.0708156969278803,0.06030701576638209,-0.0758205278913629,-0.004387597473817964,0.5750512367363698,-0.08174837239448386,0.024415937985162884,-0.047595829569747776,0.05985778525479244,-0.00961022181896158,0.015182427056640253,0.07993012316566314,-0.0017318710754897968,-0.00207248283611254,-0.005733302491354832,0.009424906987797365
1552,-11.22104438911207,0.25538389513108617,-0.5928064934321581,-0.04382267176034094,0.07601992142833214,-0.007181992564928319,-0.18172952457040328,0.5374217410703239,-0.10780241407624708,0.004456879474822007,0.03888299994657547,-0.0026818551080268873,-0.0077599707757762156,-0.0038720668202451448,0.07366631371704813,-0.007891157178752195,0.0014045795669536982,0.005663171689254379,0.0026285503635849776
1553,-12.869509008029265,0.2911624891961971,-0.5358645764209355,0.06930563072074536,0.07390281910389232,-0.04039088359240705,-0.12005996144777062,0.3536653601204769,-0.1984267428003986,-0.0653807258414833,-0.05897015953812079,-0.019897716834705027,-0.00848681510550031,-0.007829576787899294,0.04304822957053623,-0.02395878859790553,-0.015286169001088661,-0.009973637542622116,-0.001938450795591952
1554,-12.67752533216495,0.2500720253529242,-0.60193488849492,0.017194123200083223,0.06370016136711612,0.011716173636056128,-0.004022148968829867,0.5664868257537068,-0.23067256278658996,-0.01600006901750647,0.014544219094211643,0.07566371617589984,0.002676144871353656,0.0161802698178038,0.07451768478412733,-0.024068122111482453,-0.007710243311960957,0.004105541548787596,0.013683910220058574
1555,-13.380967957092418,0.302605517142034,-0.5191231581287659,0.014675548019382801,-0.09852748452156335,-0.03464546686638562,-0.10962481450354779,0.4196257038995934,-0.18654664399468696,-0.06845773477205705,0.04542888885771475,-0.022467714565068287,-0.00926794490105898,-0.0028544056341224073,0.05272120119667518,-0.022688092075082992,-0.013023400688652757,0.004188237328629276,-0.0009672922664887036
1556,-12.0591493425589,0.25799481417458947,-0.5883890234863617,0.0498960810409572,-0.01088326818660932,0.05091276871570354,-0.057397888951973335,0.4901220296801643,-0.12379597115572362,0.0950366185973307,0.05511057282960585,-0.06684480084193214,0.005583872062631911,0.007342024750919817,0.0674532046948277,-0.004843188430477712,0.012678515521164474,0.007937178611587317,-0.0067039051357018495
1557,-9.960999516718168,0.2893168395275137,-0.5386262877448992,-0.05339553345422568,-0.07787962785572078,-0.033841576536595176,-0.014437775924706672,0.43402741790260047,-0.22702915427541873,-0.05663670635243139,-0.08618205766617923,-0.016570150032121856,-0.00935296784302494,0.008970140749044701,0.06117596640233113,-0.022118834480637655,-0.0181260183572927,-0.017525766193907735,-0.005280019737411288
1558,-14.62956415518196,0.27280502736963413,-0.5641476305743104,-0.012971153512858281,-0.044037939546604,-0.016055777250703663,-0.13823703692727696,0.5354751546306273,-0.09805216293528857,-0.043072980389509255,-0.02757311306506205,0.08452468174206991,-0.006099198625738879,-0.0026184691502865584,0.06915981470124934,-0.010866874731842975,-0.012014805406102254,-0.0035885642487548017,0.012727178309222693
1559,-9.977244497008037,0.3199726303658888,-0.49488716852203524,-0.07956904954429134,0.0882761288368553,-0.04204774284204199,-0.14605831069168035,0.33853486853941783,-0.1182686482187272,-0.04339119959917542,0.06816952313634601,-0.0756845285914645,-0.01150590274695925,-0.009044790893688811,0.044808260338992885,-0.013065086739371654,-0.005531653969656664,0.005976079358872957,-0.009467305519084625
1560,-14.529720698484953,0.26870858542206855,-0.5707184573410672,0.029144809058096466,0.06931719001525753,-0.05357231496052697,-0.12558628696688776,0.46703113943012353,-0.07898148811925162,0.08597236527380657,0.08100070633282884,-0.009393699843220705,-0.010780353124539545,-0.004521190691797471,0.06052147019331133,-0.004371094204881097,0.009462806899886175,0.009420727396427988,-0.0008134569608704387
1561,-13.597505530035452,0.2769644915010084,-0.5575759065083741,-0.053604720947568886,-0.014130349667318909,0.06181638474694036,-0.10349508704194989,0.4335880280115051,-0.144083167195426,-0.09013967432366046,0.05239434635003135,0.04674824171559906,0.005907248864392527,-0.000755815101906105,0.05460379118487213,-0.017843666804924364,-0.01530519955916709,0.006891273984772894,0.009124174502290467
1562,-11.979840533909728,0.26481021319504466,-0.5770652690483702,0.09218770276128219,0.03218941466536109,0.043884696311634386,-0.052320582367338477,0.42780052295987936,-0.13817537864093654,-0.09723817034705007,-0.03544369381301952,-0.08075983813349832,0.005588685692930158,0.005991421435859669,0.058215944033046085,-0.01363608828113792,-0.01837987760669446,-0.009627854813371356,-0.010492442382203234
1563,-9.605579833988187,0.3018132382598675,-0.5202617149344534,-0.08417564690489004,0.07753542873861188,0.08312561678663921,-0.15647192925211187,0.29696987882503867,-0.18416902492609943,-0.08204964071194998,-0.005956684708013993,-0.0295461491466449,0.011217552112913115,-0.012333580522960274,0.036600188489597854,-0.02085344464944984,-0.018816536495403907,-0.006494270384803435,-0.005000104270023426
1564,-8.738827703860451,0.259741428983002,-0.5854587744995677,-0.018627076807175624,-0.018335521320126235,-0.058842852961730974,-0.19145793794049845,0.43246903506858203,-0.0780499875097203,0.08718920510457229,0.08926600263445428,0.02576238065313983,-0.019770368521520375,-0.015487664611133621,0.062317801406885344,0.003968313759714117,0.019939840058230046,0.019921061109079798,0.010959951533448328
1565,-14.842622319697394,0.30752124747911264,-0.5121248722653337,-0.09279125796939193,0.05259520610612963,-0.09138522251470893,-0.12428610322544419,0.19999999999999984,-0.24513762888797666,-0.08086703927174001,0.040599150966587755,0.07233839105802099,-0.002498776107459299,0.01229818314149402,-0.03512942185930715,-0.005561009503062175,0.011681083839892874,0.010053290250326554,0.0
1566,-15.747625196796355,0.29806791990780757,-0.5256847631714301,-0.08680310407226335,-0.05853807305182849,0.00042065430292184127,-0.101226056245599,0.3789575938062578,-0.10689249730715002,0.08194709892914363,0.0995907552308178,-0.08562416705401804,-0.0014289062187104384,-0.0009167517873042209,0.04694547202129553,-0.010975228547815352,0.009052027081999021,0.008911934724914958,-0.01180296600849831
1567,-9.981756793107126,0.2251332469029098,-0.6475603651493038,-0.09379914597511749,0.03691369841074328,-0.07103206766846519,-0.027576881901251002,0.5708278285620297,-0.07012222276435962,0.04026154777125519,-0.06166971681286007,-0.02779689013391845,-0.011455963572876761,0.010503068258069851,0.08743727998081502,0.011837291780021048,0.0055644279219744875,-0.00807517202251064,-0.003628759474779296
1568,-8.325904437728132,0.2893168395275137,-0.5386262877448992,0.07025041635789667,0.04857798314710489,0.016459677725725052,-0.12480630186076958,0.44961777040646744,-0.15518585858956266,0.04429766654107856,0.005431647541540663,0.08537267782985458,0.0004991704420667614,0.0012362620613221187,0.06793524898181008,-0.006857445833273176,0.008502143099283281,0.007896386417348663,0.018953015158714916
1569,-12.017160927231801,0.2507742725439355,-0.6007170207333798,-0.004328155844009973,0.0284599929331973,0.0918453222113581,-0.024064089341143208,0.5014733176095825,-0.2084940286143099,0.012566779909822447,-0.042658485751297374,0.08610982778527919,0.01356362023824918,0.013465465586535651,0.06708972714407006,-0.019525557959846705,-0.004139528350075749,-0.0032784244502011167,0.014230732224361898
1570,-14.785004482224622,0.30067883895131087,-0.521897135418135,0.03931349500188744,-0.048695755509638984,0.09651525062943732,-0.19435698605013418,0.362137234854615,-0.11217221155399931,0.05585189341314489,-0.03335972558044498,-0.05759744740669784,0.006796470172894799,-0.014981115933947391,0.0439740428244344,-0.01075700515052142,0.0033971322508750653,-0.006992483000082998,-0.007326654589067501
1571,-8.347655073195948,0.25415046096225874,-0.5949090982643122,0.06542074528774595,0.05184937668502452,0.006082312674656799,-0.028564353538070436,0.48106742368342426,-0.2285792426906535,-0.05455687558193234,0.08111625671990084,0.0027634131385912974,0.004368494472581431,0.012411953001074786,0.07575065421949932,-0.013428017653662807,-0.010923145198184991,0.011768865242138585,0.007079042952927159
1572,-9.154975258760711,0.31632634687409966,-0.4998646341180804,-0.07126483200999864,0.09821968406750686,0.008072701487514178,-0.1434446128311903,0.3016205483447275,-0.140790961741174,-0.05630508955505018,0.0925596018286437,0.08772196813419463,-0.0025757248837756613,-0.009325384684342165,0.03944342558097127,-0.01702364001275389,-0.007278225902711088,0.017113155465224923,0.018458061108237736
1573,-10.381467985810378,0.26967192451743016,-0.5691642654931283,-0.021985162283076932,-0.05167393903346787,-0.05909470921491691,-0.060049825955534986,0.4722587416820757,-0.22316242898368532,0.03751522942414396,-0.030170169094985634,0.04408979432811264,-0.013071404846580769,0.0026245328444485794,0.0648792185497264,-0.018211035415881625,-0.0009110847075250065,-0.00287574014099887,0.007560398016483578
1574,-11.98090926901062,0.21473458657447422,-0.6680979995846841,-0.053055259079833196,-0.005775471754386164,-0.014454356756881859,-0.008577754924138398,0.6176972302192079,-0.09448376094764627,0.014373487172970469,0.0991383901826838,0.09244428896225193,-0.002310775932607882,0.017078392079726067,0.08812361083350623,-0.0001464468915521923,0.0020933230611394696,0.017263951114024425,0.018136577701392365
1575,-12.589275460910809,0.26098386632094495,-0.5833863393450773,0.04105101219107632,0.08994514317154312,0.016618266012479423,-0.15694609893746425,0.492009328042571,-0.10630809159824758,-0.02944872959582322,0.012516204905562357,-0.055157125545232756,-0.0007823130533647154,-0.008121036696121355,0.06510925333658042,-0.006849116356392109,-0.006861110240269034,-0.0009661629803705278,-0.005789838935093993
1576,-12.766882113661003,0.2765593488908096,-0.5582116559326057,-0.06849209709479842,-0.09301556513846261,-0.06563268776524933,-0.08484371346906297,0.3771523658884248,-0.20927379778879257,0.023216425320787427,0.024094143952375482,-0.05427920358204637,-0.013061628049313751,-0.0014835428882955335,0.04683315356057728,-0.023233353229856805,-0.0013183332319531328,0.0014554198148200833,-0.006599910412597603
1577,-14.639662837760177,0.3199096081820801,-0.49497271609658966,-0.04998946523048118,0.09930995570091745,-0.0016777525558660522,-0.1662190202684264,0.3427523576601039,-0.18473138715066562,0.08370636803011514,-0.06155981732998539,-0.010053876073438928,-0.004066249491395242,-0.013277426685683689,0.03959964137783825,-0.019262559034534447,0.005941584581400553,-0.00822012464838275,-0.0010565029968777173
1578,-8.247175873555461,0.28522940074906367,-0.5448057104997569,-0.05998741985740996,-0.037072749615331635,0.09071177476958406,-0.16861138349771954,0.3845548887694654,-0.06507575439666,0.09910343597978032,-0.00740489767922814,0.08747769543482094,0.005678541091733463,-0.008897511669623803,0.05817863690680872,0.0073679017141469105,0.019556758277945622,0.007917346901906432,0.019281042581749144
1579,-9.676054280355554,0.28018762604436764,-0.552551048419672,0.07334799528355694,-0.052608661835454124,0.0007732041970843984,-0.043132405959992286,0.4407105710946797,-0.2007321062721846,-0.09858776727494689,0.0705337963542642,-0.0195734917278369,-0.0026579551664064455,0.006665304025867092,0.06394894598793194,-0.01748525504682236,-0.018164753613415678,0.006643392938936241,0.0008482399480793808
1580,-8.94709972471172,0.28808340535868626,-0.5404817579247977,0.08185724879970396,-0.029231782062806556,-0.06258519254022402,-0.03159538696539199,0.42901649762838834,-0.2300423340849587,0.025302693938542876,-0.03660143592040438,0.07376742805957913,-0.011801957499531448,0.005343374875586341,0.06306152823924903,-0.01705739812241764,-0.0029346209832797625,-0.003113324838402331,0.012577957765817133
1581,-8.578341819847608,0.1582577067127629,-0.8006351318551204,0.016863990036952492,-0.01779209623303779,-0.08862184648924981,-0.0034795666727328173,0.6568811098292254,-0.10762017022524026,0.025780289508232725,0.021055425064161692,0.06190550594116698,-0.015861746842004018,0.015560962735905574,0.10777735050030068,0.01737148983856791,0.00904966265117081,0.010098638181181304,0.016726428164231272
1582,-14.222335817270613,0.3056936041486603,-0.5147136476723463,0.05613649671051264,0.09919902673275315,0.02819433847953683,-0.1700066934025661,0.35278590670438825,-0.17558196421746614,-0.04892368521217583,-0.013932883818463871,0.05523900472213712,-0.0009476149855011042,-0.013975649331069212,0.041298729154005294,-0.021506615263184987,-0.01044284870474878,-0.0005515930909930225,0.009508761502420518
1583,-8.419800156830624,0.28996506770383174,-0.537654318712265,-0.08664105294975685,0.04259956997939651,-0.04504496025750509,-0.179973888261572,0.24567712591971413,-0.15242352393153255,0.09762916419897263,-0.09320151528198173,0.056809199219568556,-0.0025618054757282245,-0.006608543343601548,-0.027864013246175566,0.016059371364875025,-0.0020081321864667775,0.0011976394603445155,-0.006577607490436808
1584,-13.52676932438873,0.29245894554883317,-0.5339350901731867,-0.06720024614834245,0.06865421815861934,0.009558617805976133,-0.09518418833559195,0.3575972498058224,-0.24445407215913234,0.021338863453006396,-0.08012025060030864,0.05589229353320029,-0.00018940642421681387,-0.00295922578570609,0.04128034617211864,-0.02899950615754124,-0.004251042124267077,-0.009038003876221307,0.008429467712867095
1585,-11.879983363593096,0.2598044511668107,-0.5853534125369554,-0.010962067599196934,-0.05598323287339833,0.014315531655255787,-0.06096310352739729,0.5017991962926374,-0.21455383613829504,-0.02439140082690119,0.08411987358641478,0.032911757500503236,-0.0008673456579724396,0.006438631430117553,0.06659558716690815,-0.02141867008302055,-0.006408978545546066,0.01245279019357971,0.008669611820784736
1586,-13.550978957384544,0.3048743157591472,-0.5158791613805013,-0.08444035057877666,-0.012771693466229084,0.04193119321847685,-0.1828174142713333,0.3991815798907994,-0.2162636548599693,0.03595719107241211,0.015454936440988632,0.011181986201014583,0.0010210229056955057,-0.012967034178848017,0.04699816363418943,-0.02388835163316194,0.0008537054903443001,0.0023935182945014825,0.0028722495488454976
1587,-15.709662248301777,0.25089131374243734,-0.6005143743929632,0.012630205901032166,0.04244677098609977,0.08428432808087741,-0.06265568647853573,0.5429558256588797,-0.1542100133422147,0.002266062797385771,0.046862764215720734,-0.05168834253925406,0.00904913856500324,0.0065188618870767635,0.06507083382852648,-0.020839425037952615,-0.00509752663233936,0.0029877274863917163,-0.005411994189216773
1588,-9.187829128241631,0.3171816479400749,-0.49869194881007545,0.07174015301313741,0.02301252210120961,-0.08614257594387557,-0.18598837035200708,0.2882196279047802,-0.11971364613125265,-0.083036484315716,0.08449052727509337,-0.05765609296292813,-0.02129482817523084,-0.02018677433267534,0.03629781173861229,-0.01628706050435816,-0.012248603166728713,0.007675200141764746,-0.007143161978582148
1589,-11.841485995929638,0.30937590031691153,-0.5095135198771917,0.08823430481646788,0.03503739243826511,0.0710721841367757,-0.13049311067586233,0.3478302366402696,-0.13104715347847756,-0.046626700205304586,0.0815012300019567,0.06815768760662051,0.007451086289918316,-0.00732511224291446,0.0450688011001326,-0.01245424451135836,-0.006922001263945591,0.013099153422003015,0.013737979994757734
1590,-9.686484732505857,0.23654026217228463,-0.6260949261691773,0.08589650387327014,0.07288217050268556,0.06041908086449277,-0.008148269510460215,0.5158165064370822,-0.10889548747269252,-0.05790838858032237,-0.00446159434423985,-0.08557199841475434,0.013642279081343233,0.0185728930385302,0.08183483440619084,0.0035043375433958467,-0.008000783641307208,-0.003422691064330674,-0.010670534415107335
1591,-13.940715131463786,0.29454768078363586,-0.5308443924724952,0.02304701224398742,0.04364217016796612,-0.08186895495913765,-0.022786326354363756,0.41538092384817804,-0.23213363446442847,-0.08744596540804417,-0.06736359095866172,-0.02633142159523264,-0.010568638320605122,0.0024084099841278988,0.05126705910119685,-0.022089872703603304,-0.022472172183383998,-0.011653625517717526,-0.002727076359989119
1592,-10.909716787448538,0.2717966724286949,-0.5657558645818258,0.012203383124322188,-0.07271947288887963,0.026676726690459774,-0.07156186861004826,0.5031333320941145,-0.22890773683099214,-0.062203404765381526,-0.008506401360380545,0.014087673635421427,-0.0001733407083554142,0.004935080320027978,0.06846693261532405,-0.02231381476260903,-0.015303707126556371,-0.0032563983912062213,0.003638029584169184
1593,-15.985553572677928,0.2808088447133391,-0.5515892172341742,0.06711707393565354,0.00026580281069044087,-0.001942753141464748,-0.09096002510928358,0.4969680572496171,-0.20243021444256237,-0.0708432537878768,-0.06273863116868643,-0.0067341883541649945,-0.0037382332416969447,0.0018887451962173527,0.05885809646429548,-0.02860077772746739,-0.016738717757977903,-0.00873956444525048,0.0019916476149543327
1594,-11.751731436539519,0.2992113223854797,-0.5240219764609907,0.04819888822895879,-0.008888626066812167,-0.03969773467974487,-0.16358624961914162,0.37095512320644874,-0.1260005742274054,0.07262491144533052,-0.08905731001725868,0.08099058250889923,-0.011013653009606893,-0.014144119535861154,0.04789061857721604,-0.007703903926289887,0.005097327048351064,-0.009827632700966881,0.011063796289752703
1595,-9.86628849112557,0.302929631230193,-0.5186582438333186,0.05582237828707773,0.07588547037135521,-0.08549640414296936,-0.13091261987528108,0.2137035232565314,-0.18134546798785092,-0.08281589757326592,-0.0949150190795058,0.07910321942616255,-0.0017249611516967685,0.013849379807173625,-0.030362389890481883,-0.021148808603497795,-0.008630663380707814,0.009750323866354958,0.0
1596,-10.751702270709757,0.29012712474791125,-0.5374116659658773,0.030274082508230715,0.05252236006291336,-0.09878752443993026,-0.0868917603936788,0.3855422760106013,-0.21719329849709668,-0.02319055818297553,-0.08706389323959265,-0.018534246664980703,-0.016137838394486015,-0.004577012649678249,0.050284166831267296,-0.022263584161975786,-0.01204839361707029,-0.015460967702275622,-0.004577488351718404
1597,-13.669692534915924,0.2941605445116681,-0.5314155792290978,0.04168775034719999,-0.06461687998150509,-0.053143382754049576,-0.14142836649422133,0.4495588612606026,-0.08356157328142239,0.00710946980770355,-0.07254910313263725,0.08634461294065816,-0.01240071397000665,-0.006653499322186919,0.05941316886003121,-0.005834811004550367,-0.004881932630496762,-0.009024363016093802,0.01215274474978097
1598,-12.050722224649656,0.31413857677902624,-0.5028787281875267,0.034229243084002416,-0.03881006887798463,-0.09860485898859267,-0.06256413384744333,0.366169253024776,-0.24305348785451542,-0.07864073580290194,-0.024133399264187918,0.053794819255595684,-0.017235703900708516,-0.000322418511234049,0.04563217068358172,-0.030317327850760745,-0.01834055899269741,-0.004053603034430098,0.008622689249476052
1599,-14.25485659696293,0.2580398300201671,-0.588313252862811,0.08095785324641794,0.05735547319604806,0.057810655514858804,-0.13737375478825237,0.4311819703712658,-0.09762194431486931,-0.036565716649652184,-0.08491322553185038,-0.016219406386785217,0.003540011301801166,-0.006765374054631028,0.054394728555797044,-0.010586161744015051,-0.011189259151851283,-0.01333331212811648,-0.00099449237634527
1600,-11.341514782712487,0.29703255545952173,-0.5271959483878955,-0.0007125890418249958,0.0670719806048629,-0.06318980602679836,-0.12057383154782815,0.4620651591783711,-0.1934929459517641,-0.04188818333419612,0.036268742057802485,0.014736762256551895,-0.011348726882935796,-0.005848133278404083,0.060865179626435575,-0.01803237433429963,-0.009944980521054908,0.004369351585974091,0.004807875152399442
1601,-12.426964404947368,0.2519806972054163,-0.5986327267512149,0.003830289566837375,0.06806515429783493,-0.04460013173718801,-0.16870939382151717,0.5770836932366111,-0.07567710123262227,-0.009408400524477223,0.04194005773167597,-0.010685777851235922,-0.010162958097753841,-0.008287156069261923,0.07855669719599949,0.0001797956386020452,-0.00297754838210774,0.0045033990777505984,0.0010445358633606645
1602,-10.960434582836655,0.2553658887928551,-0.5928371152888183,-0.07584134387948196,0.006179139578470672,-0.051592253748774186,-0.11035663996817852,0.5319731486364074,-0.09194054200592669,-0.038194205769902324,0.09317849822561282,-0.000744228187245355,-0.011277823860298875,-0.0023655276879938486,0.07522888805334373,0.00015258163616583772,-0.0047945306140100095,0.012781394804542524,0.004489330911143489
1603,-14.371094926619893,0.2835728176318064,-0.5473354015506608,0.08518751197391004,0.015160140374400322,0.0247300339644015,-0.1501338893944154,0.4223832693835976,-0.1778689597972603,0.03321948095307475,0.025412242208534663,-0.06590447195040537,-0.0016903962448358853,-0.008575090482693578,0.0511952739132549,-0.019467845772792338,0.0010892759630322024,0.0013261073902212858,-0.007540777955749725
1604,-15.378457847700659,0.2440939210602132,-0.6124430361619961,-0.04321471421222241,-0.030469826229329935,-0.04853716624656001,-0.010570779329769492,0.6304921065223054,-0.051721382424450804,-0.09256449907189011,-0.02851255140870619,-0.06391697455476568,-0.006005590797808898,0.01742591176104026,0.08233917632472491,-0.009206545030362593,-0.02119052834295196,-0.009173631666960445,-0.006714403953942054
1605,-15.622286196059115,0.3176408095649669,-0.49806370577169873,0.09236632285083497,-0.047670377807311384,-0.013068515943540271,-0.07816216339902551,0.38869708167579897,-0.19397305405412343,-0.08387939352406637,-0.023791142328247184,0.07839194841705183,-0.00506174213380477,0.0009191396089038914,0.04591025320707772,-0.027250238210434718,-0.015916420776743285,-0.0007772141269487263,0.012925152617871827
1606,-15.902628447332411,0.2937644050705848,-0.5320008280758572,-0.09607487768336204,0.07707830585433302,0.0772736378857023,-0.05542669643443354,0.38713145140768357,-0.14945723329714747,0.07696338294315344,0.07213339052598784,-0.008461023968196802,0.009671428099339558,0.0032273466489592933,0.044448698624834936,-0.01805056409481407,0.0071682319019172646,0.00818291499540121,-0.0011329878473674828
1607,-11.132079516330661,0.25749063670411987,-0.5892385588622749,0.007274768238319074,0.0671232628624177,0.07253359644492315,-0.02571306496126316,0.487591625859611,-0.2048200172852409,0.025269903485369352,0.027106395849216126,0.08256736501363958,0.012376903954911844,0.013222103432626427,0.06790762665653825,-0.016083438130876013,0.0006288904236483486,0.007913966479347312,0.016139929659851022
1608,-9.767148301488518,0.23211970613656008,-0.6342879879237712,-0.03741416257376589,-0.04190321718236509,0.050559716075585674,-0.020979715340096947,0.5650564651909267,-0.1677450435780589,-0.015683899413479307,-0.07950475293213609,0.021153027713585515,0.005580280857990592,0.015832335931592133,0.08559454247071303,-0.0046249393621766,-0.006873349810146237,-0.012047904855152546,0.003046090603598372
1609,-15.200373229215662,0.2837618841832325,-0.5470459408045657,0.060832527778234606,0.054614717446285946,-0.028927383472390957,-0.16125008507962882,0.31037802169346274,-0.15116768785783422,-0.08931684899561589,-0.09308158067146771,-0.05043114700507909,-0.009145611105576245,-0.013524482987474495,0.03665538194596545,-0.020169994483793065,-0.017356940427833697,-0.013851655246827096,-0.004390559471316183
1610,-10.417891506674234,0.2572475511380006,-0.5896487508019352,-0.03837657012906819,-0.0957705017979732,-0.08768836797532845,-0.15678920747454372,0.3445076567215698,-0.20532785257845815,-6.413627752177575e-05,0.02110008770038281,0.05037561934515389,-0.022228621930023135,-0.01787445784856146,0.041382540444707794,-0.022147700517355758,-0.006103932376400511,0.002830622983659896,0.008683121636002994
1611,-9.952268544367936,0.29868013540766347,-0.5247936604548449,0.09750898336353596,-0.014510307964152659,-0.046192824989755625,-0.05644881555945618,0.32949778192360024,-0.2245893040788572,-0.07606213714108269,-0.09786714355470232,0.05732270142485721,-0.008908243516629997,-0.0003883231543614326,0.04396397516824955,-0.025769157558820463,-0.02162719202590436,-0.01774298638060095,0.005751931471802238
1612,-8.694448471721532,0.2701580956496687,-0.5683820137131669,-0.022762776833903965,-0.03569239372447719,-0.05029561237239599,-0.15769683214440033,0.4592351284791153,-0.059464583287926795,0.08503667131518751,-0.03595524650667773,-0.09386075533591517,-0.01750658791132048,-0.008465691267881385,0.06911379525177533,0.00852476569512447,0.015079329159671626,-0.006535095420821437,-0.01397420791209115
1613,-8.046511032012788,0.29533095649668684,-0.5296910280398139,0.08269575917314782,-0.040908887128593356,-0.03486194165717643,-0.13263142164300387,0.23387596393833054,-0.21243014254850098,-0.08011934406393151,-0.08768010699694341,-0.09479643285037206,-0.002567733797162761,0.015464106364914049,-0.03693696598263409,-0.024869301401227194,-0.026957938306848544,-0.019435182048077804,0.0
1614,-9.991651666779006,0.25466364160184385,-0.5940330549532506,-0.047694541989560635,-0.09718838841565104,-0.033321792697843314,-0.07631535259011768,0.44485493948764354,-0.16492115867855286,0.09219037906161345,0.009441712083301313,0.03407173499571625,-0.011853380640948728,-0.0006896662034512874,0.062356863377504755,-0.0077050005931285645,0.01104053249425762,0.00540123767564748,0.007883478390592315
1615,-12.531520079397328,0.2526379285508499,-0.597501448223303,-0.010261340777322726,0.04866403894442313,-0.04459846406319643,-0.1349953194495892,0.5727243709740651,-0.1371778615235309,0.007320831632456049,-0.0007977270131524494,-0.043460045622264,-0.009476985774623397,-0.003388898300594381,0.07647868522150549,-0.00885620579984221,-0.0031952916865793475,-0.0022236749278453194,-0.00449320415133369
1616,-10.109692638739043,0.25465463843272834,-0.5940484089148899,-0.03800648277223,-0.08075540625194544,0.05824974836605317,-0.00950377238622209,0.4745128315408189,-0.14930869519853243,0.08649781610759831,0.08757059849955136,0.01559464887704838,0.005759085424905667,0.014735540236826323,0.0707450839702196,-0.003530219742206024,0.014243713793180032,0.018151750758290768,0.008844193686609969
1617,-9.723719973724052,0.2859406511091904,-0.5437240982362593,-0.0734812746411373,0.041938617019156355,-0.08926737899122966,-0.17710315066871096,0.460532421307692,-0.07728395263602558,-0.0394146190379383,-0.03523026508760324,0.0057483206105066525,-0.021841585570173037,-0.010524291272279865,0.06540866849266347,-0.0032523764048680926,-0.008032410187178382,-0.006715269850361032,0.0014586125352959126
1618,-8.251918460092583,0.2898300201670988,-0.5378566329515034,0.08990018508316266,0.02332173393163788,0.09842706857762727,-0.02325276823307118,0.3701715077566511,-0.22046656273379991,0.05368555758245717,0.07357308038794252,0.047201535713650294,0.019530236100869684,0.014929221485244212,0.05903735007005781,-0.013779407392387666,0.0071031517535690035,0.017966020916440454,0.01602291863316407
