sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1030,-9.423135096063849,0.3409770239124172,-0.4672748841284194,0.003964326722465936,0.1537644302794005,0.053706861453042605,0.08896415564190131,0.20000000000000007,-0.18664689102268386,0.13024206201182362,-0.17397081424150695,0.008740458627175134,0.02304577431389394,0.02177223345944134,0.021660809324191902,0.03521631462412601,-0.005844625496446715,0.00507750887291107,-0.013307761508130574
1031,-17.575605372332664,0.3382220541630654,-0.4707980771373216,-0.0016496126940348877,-0.16186399634690132,0.09456537710657384,-0.03198830312528853,0.19999999999999984,0.16400337464592304,0.10295880007212281,-0.140616599954385,-0.10235393605477072,-0.017567103655890964,0.006708713697301957,0.004629581421423056,0.02399242481481298,0.024926395854728084,0.009688041510167542,-0.02104858373655373
1032,-11.301013750826858,0.3380690002881014,-0.47099465065113083,0.13618397464968995,0.03796163022003678,-0.1472267460066115,0.12063125835345302,0.19999999999999996,-0.04073647600594965,-0.14224723155614222,0.11688754586561519,0.05812513734250182,0.012096716646211814,-0.015667714786701013,0.009162973590822004,0.034495918760828116,0.006602770500443726,-0.02003055449122495,0.007520562315546894
1033,-1.8246539766010414,0.30018366464995677,-0.5226129448222951,-0.08836635150641609,0.16772079709552806,0.18161525948289162,0.022722846455231826,0.19999999999999996,-0.06684020170823479,-0.09500247014391602,-0.17370231791684745,-0.004029755690934205,0.01802615177906315,0.06698134980781786,0.05938454329312056,0.0673828856888175,0.04240199639887349,-0.009932605865236744,-0.047884501136608
1034,-8.261717221172933,0.33868121578795735,-0.4702088898799115,0.03340914823253343,-0.20994381465284587,0.025787508620201852,-0.02463270132771879,0.19999999999999996,0.13022780378234106,0.020260075520204937,-0.11310875071762506,-0.24263019714652911,-0.02778950454176547,-0.016327057710561116,-0.0024704035490847407,0.02795708146277843,0.037453329058553274,0.016748627800274217,-0.014514051586646277
1035,-2.0567819121790336,0.31836106309420914,-0.497080053740187,-0.08949074018970249,0.1361218019567606,0.09571520832540995,-0.15642014582475666,0.19999999999999996,-0.19138042920428106,-0.003844610089243829,-0.054673503695914165,0.07235356071393124,0.010007812679886992,0.038499192845492275,-0.0002072129146762471,0.016264962391300708,-0.003795678624405581,-0.02772860409992905,-0.02040458909501046
1036,-6.973784393318878,0.3339185393258427,-0.4763594680274048,-0.12290262690402909,-0.15988912253314638,0.01999668024590672,-0.22956054559077815,0.19999999999999996,-0.07395387582650964,0.04259777388782813,-0.1411541612674379,-0.009945213744364063,-0.03925707402405419,-0.022250285459600696,-0.038057426849279534,0.0006961847969104857,0.0021159180959044854,-0.0033690501308394154,-0.02122211877993908
1037,-19.38004225926205,0.3320728896571593,-0.47876657864097955,-0.061083855383868124,-0.07219700419672592,-0.17424848272778296,0.19847378031492094,0.2935251616180061,0.10153552266565592,0.031926431887317364,-0.010893613584990103,-0.05611614762073249,-0.011063644757527327,-0.016741362171076475,0.025492637240371943,0.04332027731330512,0.014107125817155253,-0.004840839551575807,-0.008981583933460439
1038,-5.327766940733568,0.3177938634399309,-0.49785449322022785,0.10198245887577108,-0.11995044794593622,0.16086385467195596,0.1271732554001744,0.19999999999999996,0.054672268257084204,0.0056736109799664074,-0.1318391157149802,0.0978449881541316,-0.003549263238646908,0.016853018893505295,0.044338588215833384,0.05948845117214829,0.047149011945688366,0.021163179583015206,-0.009050746702864427
1039,-1.7206988036348179,0.29256698357821953,-0.5337746859305864,0.10460023379733906,0.16251067359641852,-0.03281656810078915,-0.07131525431153096,0.19999999999999973,0.16612195392349205,0.08287457524111226,-0.17264336371931105,-0.007117377310007147,0.056905294871388984,0.03841221862622323,0.001167307926577097,0.036007004191860016,0.07973516765482233,0.0715913184216686,0.008620133737332928
1040,-18.48765049975583,0.3186581676750216,-0.4966749454385267,-0.09654552467107794,-0.09365277408524039,-0.00578077111233279,-0.09991054730942173,0.19999999999999996,-0.12285697117236186,0.12063167842923027,-0.13242976260039915,0.12819197061993595,-0.01261853042347142,-0.0012594884113840688,-0.005494760822030338,0.021015626332382954,-0.005539579059219621,0.006101185613990602,-0.010395286474533942
1041,-14.241746772928215,0.32833657447421494,-0.48368073710737336,0.13483136843447885,-0.003353294642254688,-0.029421915846848057,0.004761971977766287,0.19999999999999996,-0.14959369456136526,-0.21999891684571118,0.22629755333016138,-0.03174128436141435,0.004884434172935261,-0.005391904274310231,0.0008515563534535708,0.023496697590134556,-0.012315682094709594,-0.03307933092046698,0.019072827578144283
1042,-12.278866821059184,0.3275532987611639,-0.4847180224675578,0.05742095856883715,-0.10917204555253335,0.1527870158411505,-0.08223869565159334,0.19999999999999996,0.1411452228725622,-0.09590505484237805,-0.05544862898656946,-0.10588237768437601,-0.009101146607777326,0.012533609077720958,0.000626614708096933,0.02293212184846159,0.028349476858143787,-0.005741610002671396,-0.014731842254083674
1043,-2.456695392826113,0.2990672716796312,-0.5242311112302898,0.0903546726017956,-0.029171916609367632,-0.21750387778656868,0.049011150122339364,0.2182981263501932,-0.004153454947151247,-0.006165855033783097,-0.11316335307600384,0.2721775934727974,0.009459679003706114,-0.04110841497281551,-0.030107078582258053,0.03673972288703446,0.03995010301437343,0.011207055722385806,-0.013385218131022393
1044,-8.417096004594987,0.32296168251224433,-0.4908490010764388,0.010676095907778965,0.019258589379743236,-0.25307098919017795,-0.14501958031730505,0.19999999999999996,0.07589421559987264,-0.18427338536584997,-0.043187710504302125,-0.06861943373497013,0.0005759730814198892,-0.03747355500394343,-0.04279362618880402,0.012226558070140265,0.023209879152624947,-0.020190189401473713,-0.024870997495409004
1045,-0.9096191525636499,0.29599719101123595,-0.5287124103400764,-0.09949379661921356,-0.13061656576603892,0.14125824063533682,0.12296537940041952,0.19999999999999996,0.0805432469864665,0.06369247314159093,-0.14849023809467982,0.012940059356254006,-0.05093588298139979,-0.010040546704746727,0.045761853062243445,0.08040958268903367,0.08225964892908992,0.05944700351760553,0.006987413642037303
1046,-11.285686110179734,0.316740492653414,-0.499296412119746,0.12844193959113934,0.0451316852911763,0.02477950405603244,0.02887895242089109,0.4183397328473848,0.17234168154716217,-0.08969275531017452,0.08488346321582337,-0.007510285720216025,0.014746556617377206,0.00678491307888655,0.010741350865607116,0.060667151428235824,0.04994257467088694,0.0012958708633668756,0.006459381399638672
1047,-3.86206153586906,0.31239196197061364,-0.5053001493040797,0.1343142621464923,-0.18890648823447984,0.14887344396200589,-0.08399759929753715,0.19999999999999996,0.19217944140351143,0.010870150584674334,0.020493954417489503,-0.02036465995380954,-0.009436952386942563,0.0022629868538078263,0.005414833613578174,0.031450418689489744,0.06770865936723416,0.04686220746957511,0.02397866094729643
1048,-9.705630723231419,0.3367545375972342,-0.4726865436668533,0.13946530083964306,-0.05237187824675901,-0.0855962742496244,0.10390548272538117,0.19999999999999996,-0.23113298027865323,-0.006715266128370265,0.004471841550230296,0.17634097598133858,0.0027679828909591368,-0.01360361275548612,0.01046642274219677,0.03351931462164797,-0.015426606706729105,-0.01727391149554019,0.0014363850978346328
1049,-19.7234788119988,0.33786192739844423,-0.4712607447517545,-0.08713341786060148,0.015999915288010945,0.1651454771574895,0.17155844736123582,0.19999999999999996,-0.12631704271077435,0.06757426259514183,-0.150094842617958,-0.01617659440878807,0.002336542589886299,0.023009555640856116,0.024765053581543208,0.019013661890817827,-0.01737852695775177,-0.004943152353865695,-0.016272963119883844
1050,-18.855867942589736,0.3324060069144339,-0.47833113667426774,-0.0901416165591785,-0.04387045688734523,0.0759941363900637,-0.27237045101986557,0.20000000000000018,-0.17819232441023286,0.01389699338392914,-0.06547254786886421,-0.06006147348052073,-0.005758821548656111,0.0069567989552276445,-0.02461528850411761,0.01440123352685954,-0.009947307532470594,-0.004173483670372571,-0.0049909660950105
1051,-10.656208752935822,0.32470829732065687,-0.4885066136390576,0.037750059935937955,-0.16325589698650148,0.06192909495216437,-0.14248525762791353,0.19999999999999996,-0.12035645059429459,-0.012715453306335923,-0.1220410553604337,0.1394667312364185,-0.01891467613646441,-0.004703825951359382,-0.013298058480981971,0.015962515111051498,-0.003557536344055965,-0.01159004557110309,-0.01681561991120907
1052,-3.5654724699880944,0.29079335926246036,-0.536415515517951,-0.1254506299628024,0.021835630297639505,-0.1041131359379425,0.015802271937597007,0.19999999999999996,0.26194601017904184,-0.21105990372814756,0.050552907694811494,0.00923951026201778,-0.01981078494507442,-0.023743932430448415,-0.015455574917346813,0.03506980736586905,0.07748073750669483,0.018663295344312422,-0.006302399427845612
1053,-19.432521672388482,0.3145347162201095,-0.5023314130780343,-0.06885899365501055,-0.053135091125697476,0.11067219800507541,-0.023272306939533218,0.19999999999999996,-0.09802299513356756,-0.15233501580106418,0.14290485862663269,-0.15079854071341892,-0.00580658449878995,0.013100674243734255,0.003948976834123524,0.018885157277623278,-0.010074173366980625,-0.02249846720374342,0.011481680042159388
1054,-13.120821179087896,0.3531763180639585,-0.4520084253633242,0.037312036264787504,-0.03911130485874696,0.20397896042531233,-0.016323645468843663,0.19999999999999996,0.16639445694089885,-0.013064733540626322,0.18236780686826887,0.1414470556325155,-0.0006163311815936265,0.023543501787480742,0.01065917863843079,0.02529107118630377,0.030237452672174626,0.00753805476310383,0.02263475480702179
1055,-12.84206703999596,0.3372227023912417,-0.4720831956387689,-0.11040293784905017,-0.023190906520826927,-0.1468670893628174,0.13697252817379316,0.19999999999999996,0.07176823921056388,0.11062109053134389,0.07225753257274382,0.1279196757788608,-0.010446461968321979,-0.01759900233516434,0.012992710051145264,0.034530628897181934,0.020222039982195423,0.016399003077349143,0.014680781443248006
1056,-12.602502865931331,0.32916486603284356,-0.4825865261400675,-0.10941795751456716,0.03445735112806349,0.16326022729482756,-0.08566084344481875,0.19999999999999984,-0.022937658805894937,0.1658040092231275,-0.05888537499790016,-0.15957657759080063,0.0005780973935631012,0.022498113885772858,0.00033489591208544866,0.01970950143825695,0.009410796064057257,0.018773546860134813,-0.0010548726518564398
1057,-18.186275318588233,0.34722522327859406,-0.45938873414985226,0.12152349534664708,0.1591487645640163,0.16846138346098405,-0.1420016717959717,0.19999999999999996,-0.0012104167216624249,0.020027231170698094,0.12302955437684346,0.06459748256317696,0.02267842154888614,0.017993723213084484,-0.01574612710620044,0.013158536857726501,0.005032797196271043,-2.372224873951877e-05,0.013129476064428743
1058,-6.665414843641669,0.3253475223278594,-0.4876524962712532,-0.18223763284090141,0.16690531665708433,-0.03557718256568058,-0.02142169794209563,0.19999999999999996,-0.11755110073147595,-0.14037640013725128,-0.042531887332074726,-0.09339878179343612,0.004259390057569978,0.008034685531547979,-0.0024814907291444764,0.027090359680778896,0.002183036299181699,-0.0308678591744307,-0.026397760643649015
1059,-5.7708861199375505,0.31886524056467874,-0.49639282053038963,-0.11858721762601186,0.07669323195728303,0.01206500704178806,-0.11017746052495551,0.20000000000000007,0.09891682867355596,-0.14136575340867094,-0.1437291387147538,-0.09846536205298076,-0.0030696860930465647,0.005890110217104601,-0.013284630040152545,0.020145060850674402,0.036869680848620724,-0.005974460780224606,-0.037986505524842964
1060,-7.3552507649232535,0.3344137136271968,-0.4757159213332003,-0.13655299602184703,-0.10210906883628397,0.16055411350586832,0.10858295276625636,0.20000000000000007,-0.10203817100243717,-0.12486592936394933,0.027137081504944992,-0.03815968699841279,-0.028772742920835953,0.011383717701411333,0.03259208823879768,0.04321548812648721,0.007226679907493371,-0.023470055938369327,-0.008960899824659732
1061,-19.17639582564422,0.34672104580812446,-0.4600197960680603,-0.04412638933016165,0.06038032584462316,0.14520500125385832,0.16979880115871812,0.19999999999999996,0.18499302934161438,-0.00296846299531774,0.02763036659740912,-0.16489762347829762,0.007693435605679647,0.020487458863811123,0.022893556214151563,0.022965368756799467,0.017399587442580258,-0.005167316249832905,-0.007492919547310868
1062,-9.83245762466324,0.33647543935465285,-0.47304663111915224,-0.12938796034803263,-0.09846968778670276,-0.0831748795302473,-0.0900158149971636,0.20000000000000007,-0.13055033547769426,0.0167843035244839,0.09165318705527584,0.1599638312803997,-0.025197575034356764,-0.021892172006533966,-0.01821349955638415,0.017439796204754617,-0.004896286402067694,-0.006965912190721204,0.013856431400462006
1063,-9.385550829884803,0.3330902477672141,-0.47743808241805713,0.04003396838386015,-0.10209520312865934,-0.19314285540394519,0.05310547066990516,0.20000000000000007,0.12722121864068253,0.08747099658137909,-0.16490382486237473,0.03202646232919376,-0.013694043840524608,-0.03507834480270362,-0.00711995476011047,0.03207303414153548,0.03532833436240079,0.022086847054001043,-0.014359449886420085
1064,-8.838096883078084,0.3268510515701527,-0.48565011345045717,-0.07710472407843813,-0.13020761095641484,0.03431730814789101,0.06717262764471991,0.19999999999999984,0.10045982259968535,-0.133078176255808,0.17314960292339807,-0.08451012739364479,-0.025572467525618117,-0.007131402323507624,0.01286088784277287,0.03560639554091161,0.030864272851820883,-0.005493826745466533,0.01502157542482367
1065,-12.336373101825117,0.3076112791702679,-0.5119977443205399,-0.047056237727334235,-0.0918978299668766,-0.05775841440862503,-0.18023200420578184,0.3030825131695274,0.002358904345496682,-0.15021731726376472,0.08037075409518164,0.08702602481741191,-0.015276263129016707,-0.014631912543280348,-0.022421982366451102,0.029782731683437185,0.015964027641183185,-0.01978413103758414,0.0013335106815851921
1066,-3.1669036231195378,0.321917314894843,-0.49225566338568344,-0.07843973519538779,0.1328124033955324,0.07410586436106034,-0.07145649655121764,0.19999999999999996,-0.11308076789661124,-0.07332279212531287,-0.12805542784389912,-0.1287265126309787,0.011785719208017813,0.03234585531892045,0.0099375407423424,0.03150631399786847,0.01395239365694874,-0.022036194220884212,-0.04066466521872563
1067,-2.566949253611355,0.31289613944108324,-0.5045997952103991,-0.17134301266914476,-0.12808618830943763,0.1868767483937154,-0.03993071659085481,0.20000000000000007,-0.19467522720830446,0.005659905198201021,0.030231612614575253,-0.043196589015766666,-0.05718858091946427,-0.00336661083500636,0.015517955251874804,0.034051510072196624,-0.0004589990106072362,-0.023279508053785633,-0.0021805418076856473
