sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
74,-18.845952128404132,0.3125090031691155,-0.5051374664148072,-0.1781968482426112,-0.07659391346013895,-0.1565618779620402,-0.02244166682450542,0.19999999999999996,-0.07455238434469376,-0.11894347968887815,0.028775068878347736,0.14393476059878457,-0.013346565611793622,0.012518899466132992,0.02444718600159967,-0.016090490325982407,-0.014100059431030753,0.011883852956772457,0.01844666340877719
75,-13.594532799165002,0.3221063814462691,-0.4920006710218242,0.1144067713117889,-0.10178175548741723,0.15492826199201873,0.017120741358760603,0.19999999999999996,-0.13972343228156733,-0.02144291796787826,-0.1607679911716873,0.08982812842888162,0.015382211131760607,0.010842906415342033,-0.020453212397618784,-0.013195079011988261,-0.010045863724427556,0.0133156798139037,0.0
76,-1.8623509711688087,0.2818532123307404,-0.5499770110848274,0.05742144922722097,-0.04971904678408399,-0.09977176867819655,0.17764234488288255,0.20000000000000007,-0.17085088978469054,-0.002221077178321672,-0.08511916671050813,0.15725425675409552,0.025535504172547175,0.06853617386740686,0.009625390988996006,-0.014504328294201788,-0.019482853452719218,0.020583706733177574,0.024118473271034696
77,-1.663224923471688,0.2854634831460674,-0.5444494393707506,-0.12427271557455886,0.07736433046406599,-0.10492756875795396,0.10769874193115321,0.19999999999999996,0.1040254149393511,0.14506711551347612,-0.06295330955053542,-0.07369080326890538,0.06841302142318792,0.01714894288251745,-0.009596324096491346,0.0,0.0,0.0,0.0
78,-1.6099470174893504,0.32103500432152116,-0.49344761134946485,0.20870620393607733,0.13542432641781874,0.10211620764320417,-0.02372840414923873,0.19999999999999996,0.048310369145771456,0.06210261576201939,0.045041088464008734,-0.17457078448186153,0.07405541039931611,0.053423452908182116,0.046311324946145635,0.008785703689720765,-0.027190627164065808,0.0,0.0
79,-3.65955349428188,0.26189318640161335,-0.581875800340228,0.10874335615067078,-0.16719531399291904,0.15432757050344795,0.15719825647838717,0.19999999999999996,0.028315241226956982,-0.0844622781445916,-0.025008800080932737,-0.07474918342209382,0.005029547794857105,-0.0070575732145454146,-0.016085597125987935,-0.009161516919853235,0.0,0.0,0.0
80,-8.514551178424117,0.3055945692883895,-0.5148543678615367,0.01768445945408499,0.004194978367529189,0.07695838695107168,0.20732391902299382,0.19999999999999996,-0.20669420732687524,-0.021447824024764077,-0.12504222378641416,-0.1406540010662668,0.010041651942399405,0.03391651896143763,0.05097961470725928,0.010741176181708667,-0.024315228731484166,-0.01661579897666384,-0.030882562557559053
81,-3.8130207156878377,0.257697709593777,-0.5888894414227251,-0.1492878244038072,-0.18115587141160291,-0.018282032207241228,-0.17902797288656558,0.20000000000000018,0.017024977985059097,-0.10385375451508194,0.1409125866575929,-0.010454979933049032,-0.041705465810159006,-0.04118419967489097,0.02314559323377357,0.0010263295341458752,-0.011928460727068038,0.021278050745629874,0.005496942494404193
82,-14.123330941610106,0.3123199366176894,-0.5054002921492582,-0.11556829646208885,-0.023096836080539678,0.10572679703856785,0.2692902512057081,0.19999999999999996,-0.12110306068272335,0.07679388113399262,-0.05935548345381821,-0.029065393942561395,-0.0004096175847263334,-0.010788385228089047,-0.011777287239289893,0.010584069466880622,0.03623542358889991,0.040293269511740545,0.001268334502440991
83,-3.9022825287546326,0.26499927974647075,-0.576755306450205,-0.2803293981060439,0.001865825658742004,0.03184763888813553,-0.026478104563024574,0.2905640535475682,0.09710325286770961,-0.024372744855908512,-0.04334395902016532,0.20409502249270237,-0.005597643467585104,0.02818112300217027,0.06840905291112351,0.0355242659710734,0.005188063024008495,0.022746729925465232,0.04567848824276132
84,-10.579188231935307,0.3289577931431864,-0.48285982053297033,-0.09192112632539985,-0.190640931974613,0.14898278055306285,-0.04274569997893931,0.19999999999999996,-0.028709620107940672,0.04520353450423511,-0.14503397429380888,-0.10676233226200037,0.017063963880244393,0.004164678260580434,0.028594063667487766,0.0003424429629964334,0.0006314296777665855,-0.027006366585079915,-0.018596376913216587
85,-7.528494353330897,0.3136704119850187,-0.5035264456556924,0.09525328048199057,-0.10631991055234384,-0.11481115879913316,-0.0575693830068368,0.19999999999999996,-0.058810880267410076,0.2116436866076968,-0.0144726124664472,-0.14111908781814156,-0.02687677638071515,-0.0028516372646650457,0.02766643369183972,0.008747325322245326,0.03640514762739857,-0.0037362891936244024,-0.02172305739136048
86,-8.334544574302987,0.31827103140305385,-0.49720288847398,-0.024399732552426154,-0.14740186084246487,0.021350220423529447,0.07603861305082815,0.19999999999999996,-0.07733348567228751,-0.03590394792716448,0.21112451311216773,-0.20644762641913175,-0.0026800559295200132,0.01807695120122168,0.0354502108321641,-0.003104282176171687,-0.0005696113913289422,0.028224116870840366,-0.023412330138559007
87,-13.114140260937894,0.3292188850475367,-0.4825152602255815,-0.10752544711244807,0.04873142832460651,0.05233939633193766,-0.1285892258780548,0.19999999999999996,0.1442626168750684,0.024063904101694678,0.1504327366496089,0.144055244726581,-0.0002192275995466587,-0.005223298388259995,0.034374761046559676,0.01980728077775188,0.010205197984141049,0.026225174725715505,0.018271457622184045
88,-6.537385803864575,0.30311869778161915,-0.5183872734874571,0.1329990271175808,0.07693439671391138,-0.13203920264580232,-0.10755463199396574,0.19999999999999996,-0.04972262129431898,0.1615000413804669,0.04750607164218338,-0.09174400721177059,0.010090213096552895,0.019597834325495576,0.021151969776945636,0.02972264827504558,0.0009187734991895407,-0.007660022997137006,0.0
89,-11.819917744759287,0.33264909248055313,-0.4780136570404951,0.16355308457757814,0.1549183982072716,0.20784316972645814,-0.06874267730860525,0.19999999999999984,-0.13378347009315686,0.017076600205399826,0.00019006720608233943,-0.05389253267544799,0.001220258458885955,0.020121821905382472,0.032953121004703545,0.035933686274281805,0.009838950430179965,0.01612000858926497,0.001973493501240517
90,-12.596217920298608,0.33372046960530105,-0.47661715395658605,0.055144056015377176,-0.1945675122607365,0.08427546901934624,-0.07128477001097037,0.19999999999999984,0.106926294882754,-0.044226537162460916,-0.07379647592250455,-0.16977888472585037,-0.02110893405612849,-0.0007362854342236536,-0.0013478864125811534,0.023559612493922844,0.02393061590583029,-0.0021059076014715173,-0.015367508194819733
91,-18.25231280539687,0.2964473494670124,-0.528052428324572,-0.1099759100506199,-0.04174465330716491,-0.12057882337032606,-0.1432111672636845,0.19999999999999996,-0.11271485066079653,0.10192632939940455,-0.038747114440435174,0.13110115150756838,-0.014897542762469709,-0.011673051519710303,0.025278688381760825,-0.0066523766806703254,0.009014312661929768,-0.0015520525061506049,0.014383753777901936
92,-4.447584222371848,0.2551318063958513,-0.5932353960309744,-0.06787777548581211,0.0017134205325682692,0.1684125275538543,-0.1071789346985238,0.19999999999999996,0.19566650228244448,0.08965370625650838,-0.15875455839567046,-0.010742574794618317,0.02953617182858347,0.0015468157458576627,0.051237816883623895,0.06672935313118114,0.039897460474089534,-0.014574889058562584,-0.005538381414259639
93,-10.548896564216754,0.31235594929415156,-0.5053502178402088,0.03773163331432407,-0.09568089768373055,-0.20676589751305494,-0.05532308643461996,0.19999999999999996,0.018059469261972234,-0.16204443714430072,0.1334456349331699,-0.0909489437148277,-0.015306782419086713,0.02640855276893184,0.008593898098018152,-0.021147627952940968,0.00894580627980041,-0.007920147965658892,-0.004549492584586292
94,-1.5921214740752347,0.30985306828003456,-0.5088441989479306,0.01655354095195858,-0.1328825118053315,0.13498644284057454,-0.016131183467556875,0.20000000000000007,-0.08470953294580727,0.1495179990058252,-0.10782594073880167,0.1573928482441443,0.026603471732495273,0.04952807024691967,0.01791703365882058,0.033643802930234876,0.007468402364617333,0.04307158613392473,0.0
95,-15.585699338186416,0.3323429847306252,-0.4784134841079356,-0.028785353498953902,-0.16281381741188622,0.005534281631745019,0.11509233492301811,0.19999999999999984,0.11449599503981606,0.1665243124478086,-0.052590044527330695,0.1541638605194416,0.014432685967661016,-0.005189778574705397,0.017389881450554163,0.0,0.0,0.0,0.0
96,-17.339792246337073,0.33657447421492365,-0.4729188239750611,-0.029675102322724706,-0.13276841731283162,-0.16612660449286967,0.11883242585816779,0.19999999999999996,0.13816003891795658,0.05068657786992578,-0.11740713110881626,-0.0463437021167076,0.02598587394415109,0.007187325394353749,-0.014202872114930607,-0.016523680644501215,-0.001701528531263073,0.0,0.0
97,-8.426017747558676,0.31321125036012676,-0.5041626467367926,-0.02080658495940513,0.06194066699820719,-0.06805159108819542,0.22018937062943386,0.19999999999999996,0.15419911503272454,-0.02190198429674982,0.07000119426497271,0.18290949273031132,0.01475420114577586,0.020028254219153916,0.039409636075506634,0.018700286189422495,0.0,0.0,0.0
98,-12.043394777542089,0.3371146643618554,-0.47222235542054264,0.04059307804710904,0.13707210024290384,0.15235412197372483,0.1418987858284114,0.19999999999999996,0.10355904568864714,0.1048844800235091,-0.06803826090225816,-0.051600127293436625,0.029601506095253735,0.031389183901339254,0.033800067649362886,0.02113615692898447,0.01119995116385851,-0.010786232712625122,-0.005055096484035339
99,-17.765220123013666,0.3287057044079516,-0.48319275904159054,-0.04785889330705595,0.19897939858396768,0.10098369405777392,0.024334627847930657,0.19999999999999996,-0.07257822531155926,0.22531101773158643,-0.07356791624780301,-0.0563862269123232,0.023779907032489098,0.00475096005720595,0.013232681299160064,0.004814719544517134,0.008054841535985761,0.007365952064349099,-0.016145786698435825
100,-2.922524362905495,0.31973854796888507,-0.4952050016358207,0.010057511978413189,0.13458112811205136,0.1092056504063724,0.06599455025608356,0.19999999999999996,0.22377066636675308,0.00420095941025447,0.2098373964429842,0.04235213702708782,0.048065691758645196,0.05963264802515766,0.0918373180557917,0.0810578136685702,0.06439378875954381,0.07559255933637936,0.042755922680448824
101,-3.7913779353592787,0.30346982137712475,-0.5178844909513247,0.018324283522590575,-0.1539731917277997,0.08581950689770018,-0.17320273041685424,0.19999999999999996,-0.12235589323039382,-0.02267061176531835,-0.06801304031468701,0.1556407421246561,6.981451555674921e-05,0.0016359233363216683,-0.015457017586353141,-0.021637240341789363,-0.013760287622053379,-0.011238168323657868,0.014410575385290407
102,-6.771603120249823,0.2885335638144627,-0.5398036600418169,-0.1393324794414702,-0.033430439456468244,0.05447107592030239,-0.025813646044564348,0.20000000000000007,-0.1487203606683457,0.1780260448566745,0.20955250257221764,0.010653451039956838,0.0036571262813428346,0.005342486654259764,0.029011889088745794,-0.008873053904774796,0.03965082743540572,0.049984192070075914,0.01964793866500574
103,-13.32206813527514,0.33688958513396716,-0.47251241492794094,-0.07575324588863354,-0.08008683629135317,-0.08906194291251836,0.08631720619570576,0.20000000000000007,0.08831210484888663,0.12464398435043357,-0.09034470873674974,0.1654799707757192,-0.005157159551567927,0.024049334004493033,0.030707363621507482,0.016377827515943535,0.008301209801173468,-0.0038386730120299234,0.02121947873939092
104,-15.89449859299944,0.32680603572457506,-0.48570993115531647,0.04879760505706629,0.1588685072998271,-0.07849491720520144,-0.021395371116476113,0.19999999999999973,0.05801476545488369,-0.035274677575857415,0.2106588268935405,-0.18849532939714767,0.020184097033247597,0.017673799006164215,-0.0025826416745161227,0.015787051526139125,-0.008669566966857417,-0.013982576009306564,0.0
105,-3.031612540628519,0.3190723134543359,-0.4961108787763049,0.09378350251785655,0.03963894256094375,0.16988985282621868,-0.1342648026090399,0.19999999999999996,0.02679815809883848,0.11378949819765767,-0.06788425301901203,0.153950990170433,0.04716817099669689,0.005914333268756651,0.043540888052137766,0.03905299687597549,0.04265590942082649,0.01558853360459428,0.04080515695369798
106,-12.24131754832892,0.3170556035724575,-0.4988645667820452,0.09045705907197825,-0.07401547220072474,0.018193443756927007,-0.024229965745820804,0.19999999999999984,-0.17131598062583844,-0.1397703375559461,0.2028645958191663,0.07915314522359847,-0.004308847355186681,-0.002462077287283955,0.0003762325560889896,0.022937143840441793,-0.012507839430862963,-0.02613584041037592,0.01978366418795848
107,-0.870300545787611,0.2735252808988764,-0.5630025272922543,0.11153935664343877,0.12282631843703296,0.07394943498698063,0.12552879678574888,0.19999999999999996,-0.10002156915206104,-0.08776830800678215,-0.033813961085069975,0.1445522549028857,0.0011206584055150311,0.02186486104167338,0.05382122765304333,0.06132526294096871,0.0662060506603066,0.09008185417893383,0.06154112359802369
108,-7.739886038985196,0.31816299337366755,-0.49735033602902023,0.1406119777803565,0.028729025626212316,0.02416154931817952,0.057670049656510396,0.19999999999999984,-0.11182537048087156,0.14350394044885367,-0.13882178234405493,-0.15467630434496124,0.010992757888361153,0.018299361066206422,0.03857606942703902,0.0038993196820383412,0.01859375972574701,-0.013317509038805781,-0.032173167159415705
109,-12.21794457030496,0.316263324690291,-0.49995116789498656,0.06635450763938884,0.04027751561018049,-0.06794062778910422,-0.08344586313663789,0.2673254552973734,-0.028476199757482057,0.10819758387978551,0.1469849679930909,0.19099727889695678,-0.014039200553129167,0.004489136869330179,0.03519428729303235,0.003176303371703974,0.022935760359869255,0.03120847232713965,0.026715552498158653
110,-4.559933684984113,0.3003727312013829,-0.5223394965224294,0.07989978518573888,-0.11767316514207009,-0.16980952814583375,-0.1179542177154617,0.19999999999999996,-0.026722646321393113,0.09416956653465866,0.016034879716633386,-0.17773621123821048,-0.05186100937885482,-0.035513929392169206,0.023285546933708816,0.00789826844601108,0.021617658482397585,0.0019913857588977533,-0.03463941163067698
111,-10.85319156494608,0.31926138000576204,-0.49585361345179135,0.013453597229661562,0.15906039866706165,0.015376921348550244,-0.15394418453205852,0.19999999999999996,-0.21172855167116747,-0.06776875846897963,0.1341465286475498,0.0445210594349712,-0.01747325714198563,0.018330971792130085,-0.02282580637096198,-0.016275130534887515,0.017008191753642935,0.013525597636588033,0.002342945725960462
112,-0.6567809406087974,0.27925129645635266,-0.5540048019454492,0.1747118944291683,0.20169891923284516,0.00945510362249953,-0.11234293705524927,0.19999999999999996,0.1257946177723971,0.02775927747819572,-0.0759718437814397,-0.07226540662820528,0.012579933138056703,0.07404536131146879,0.07224886089385571,0.03499968919892868,-0.007908801076998451,-0.017604283307836126,0.0
113,-19.683024802811378,0.3313436329588015,-0.4797213703193782,-0.15242780131984646,-0.12643948469653823,0.006647024146135218,-0.05004413598922286,0.19999999999999996,0.12123463076955805,0.029794327077027224,-0.20567471177821137,0.10773788422346069,-0.011688024620988297,-0.024296647933355155,0.01593741142484806,0.0,0.0,0.0,0.0
114,-0.30419300987927755,0.28473422644770957,-0.5455603253927169,-0.14529747631778395,0.051056623840861334,0.0006591387257330896,-0.14377277311339481,0.20000000000000007,-0.11389441646990205,0.037646760222933194,0.20017573613771955,-0.10749707517167197,0.02167122686391699,-0.011662144770306276,0.032968116656045716,0.044633233864989845,-0.004230090330165173,0.0,0.0
115,-10.1066290971421,0.3236099106885624,-0.489978186406349,0.18664146431337503,0.1534546808359793,0.04885549770662657,0.169684757685559,0.19999999999999996,-0.008614562404919519,0.01623119069924361,-0.07613692332809717,-0.14038092302619995,0.02172862306843954,0.04080912310416631,0.03504208972829898,0.005734877885085763,0.0011925988570747421,-0.01640550460081041,-0.01931482070440579
116,-16.822751525256017,0.3187211898588303,-0.49658906193310315,-0.04979237307876955,0.07785242472919078,-0.12191268501707754,0.09003248113297557,0.19999999999999996,0.14970382326396456,0.021793142850498153,0.13842549867805484,-0.15048757124946902,-0.003545435814536275,-0.0013725618120282207,0.02706479985257075,0.026673079113415203,0.007552453297395062,0.0060764355377989345,-0.00649688903188208
